,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1111053000,사직동,14209196,채선당,1111011700101710000028816,5,,,광화문점,11,서울특별시,,,,Q,음식,Q10,별식/퓨전요리,Q10A02,샤브샤브전문,I56111,한식 음식점업,37.5706856979239,1111011700,당주동,서울특별시 종로구 당주동 171,1111011700201710000,171,,126.974708503599,03182,110054,1,대지,서울특별시 종로구 새문안로5길,서울특별시 종로구 새문안로5길 5,111104100160,11110,종로구
1,4413351000,성정1동,14209363,등뼈감자탕[성정동],4413310200102120006055116,82,LGIBM,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.8093486744094,4413310200,성정동,충청남도 천안시 서북구 성정동 212-6,4413310200202120006,212,6,127.140753114033,31145,331999,1,대지,충청남도 천안시 서북구 봉정로,충청남도 천안시 서북구 봉정로 82,441333250053,44133,천안시 서북구
2,3014053500,은행선화동,14209372,뮌헨호프,3014010100100760009013896,39,,,,30,대전광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.3277400565389,3014010100,은행동,대전광역시 중구 은행동 76-9,3014010100200760009,76,9,127.42887559238,34923,301839,1,대지,대전광역시 중구 중앙로164번길,대전광역시 중구 중앙로164번길 39,301404295570,30140,중구
3,4833051500,양주동,14209377,7번가피자,4833010300106620005000001,29,,1,,48,경상남도,,,101,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.3413351368784,4833010300,중부동,경상남도 양산시 중부동 662-5,4833010300206620005,662,5,129.033037756582,50620,626050,1,대지,경상남도 양산시 양주3길,경상남도 양산시 양주3길 29-1,483304814605,48330,양산시
4,4311154500,성안동,14209419,반장떡볶이엑스,4311110200100880001047733,15,,,,43,충청북도,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,36.6354060938567,4311110200,북문로1가,충청북도 청주시 상당구 북문로1가 88-1,4311110200200880001,88,1,127.489233622189,28526,360011,1,대지,충청북도 청주시 상당구 성안로,충청북도 청주시 상당구 성안로 15,431113236031,43111,청주시 상당구
5,3020053000,온천1동,14209465,대전출장뷔페봉명,3020011100105590003015215,180,,,,30,대전광역시,,,,Q,음식,Q13,음식배달서비스,Q13A03,음식출장조달,I56131,출장 음식 서비스업,36.3501130091282,3020011100,봉명동,대전광역시 유성구 봉명동 559-3,3020011100205590003,559,3,127.338735663259,34180,305301,1,대지,대전광역시 유성구 유성대로654번길,대전광역시 유성구 유성대로654번길 180,302004301340,30200,유성구
6,4812153000,명곡동,14209531,애주가포차,4812110500103280005019845,48,남경종합인테리어,,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.2599428278388,4812110500,도계동,경상남도 창원시 의창구 도계동 328-5,4812110500203280005,328,5,128.636985752148,51165,641809,1,대지,경상남도 창원시 의창구 도계로,경상남도 창원시 의창구 도계로 48,481213327013,48121,창원시 의창구
7,1168052100,논현1동,14209559,더카페,1168010800100010000006309,606,삼주빌딩,,,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5158553319034,1168010800,논현동,서울특별시 강남구 논현동 1,1168010800200010000,1,,127.020141306396,06038,135811,1,대지,서울특별시 강남구 강남대로,서울특별시 강남구 강남대로 606,116802102001,11680,강남구
8,2729063000,송현1동,14209579,아재갈비,2729012200107980193032163,33,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8247158625925,2729012200,송현동,대구광역시 달서구 송현동 798-193,2729012200207980193,798,193,128.548755954332,42822,704827,1,대지,대구광역시 달서구 월배로68길,대구광역시 달서구 월배로68길 33,272904241498,27290,달서구
9,2824564000,작전서운동,14209580,금강막국수,2824510400101790003000001,1,,,,28,인천광역시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.537127535661,2824510400,서운동,인천광역시 계양구 서운동 179-3,2824510400201790003,179,3,126.744816978661,21072,407063,1,대지,인천광역시 계양구 살라리로,인천광역시 계양구 살라리로 1,282453155018,28245,계양구
