,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3020054600,노은1동,25644233,갑동숫불장어,3020011800103880009010658,14,,,,30,대전광역시,,,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,36.3616266860959,3020011800,갑동,대전광역시 유성구 갑동 388-9,3020011800203880009,388,9,127.289331272447,34150,305323,1,대지,대전광역시 유성구 갑동로,대전광역시 유성구 갑동로 14,302003167003,30200,유성구
1,2714072000,안심1동,25644238,자유시간,2714011800109310000032570,19,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.8699688010405,2714011800,율하동,대구광역시 동구 율하동 931,2714011800209310000,931,,128.700145100024,41120,701837,1,대지,대구광역시 동구 율하동로23길,대구광역시 동구 율하동로23길 19,271404226278,27140,동구
2,5013061000,중문동,25644241,청해원,5013011200121130003025412,163,,,,50,제주특별자치도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,33.2523351932751,5013011200,중문동,제주특별자치도 서귀포시 중문동 2113-3,5013011200221130003,2113,3,126.422322908433,63545,697858,1,대지,제주특별자치도 서귀포시 천제연로,제주특별자치도 서귀포시 천제연로 163,501303350258,50130,서귀포시
3,4115056800,신곡2동,25644256,풀잎카페,4115010400106700004007874,474,,1,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.7449186637985,4115010400,신곡동,경기도 의정부시 신곡동 670-4,4115010400206700004,670,4,127.056865528095,11740,480070,1,대지,경기도 의정부시 장곡로,경기도 의정부시 장곡로 474-1,411503181039,41150,의정부시
4,4882032000,하일면,25644264,돌담횟집식당,4882032021103600008018897,1707,,,,48,경상남도,,2,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.9395846479486,4882032021,하일면,경상남도 고성군 하일면 학림리 360-8,4882032021203600008,360,8,128.198296581103,52956,638922,1,대지,경상남도 고성군 하일면 자란만로,경상남도 고성군 하일면 자란만로 1707,488203342029,48820,고성군
5,2823764200,갈산2동,25644266,토속별미집,2823710600103780008101522,149,,,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A04,민속주점,I56219,기타 주점업,37.508395735279,2823710600,갈산동,인천광역시 부평구 갈산동 378-8,2823710600203780008,378,8,126.725651847733,21338,403080,1,대지,인천광역시 부평구 주부토로,인천광역시 부평구 주부토로 149,282373008034,28237,부평구
6,1153054000,구로3동,25644267,명성곱창구이,1153010200111240014022906,97,,13,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.4835557548273,1153010200,구로동,서울특별시 구로구 구로동 1124-13,1153010200211240013,1124,13,126.900697430725,08391,152050,1,대지,서울특별시 구로구 디지털로32길,서울특별시 구로구 디지털로32길 97-13,115304148337,11530,구로구
7,4115052000,의정부2동,25644284,배스킨라빈스31,4115010100104410013013427,75,,,서부역점,41,경기도,,3,,Q,음식,Q07,패스트푸드,Q07A07,아이스크림판매,I56191,제과점업,37.7386130536224,4115010100,의정부동,경기도 의정부시 의정부동 441-13,4115010100204410013,441,13,127.043636901823,11670,480010,1,대지,경기도 의정부시 시민로,경기도 의정부시 시민로 75,411503181060,41150,의정부시
8,2626058000,사직1동,25644286,놀부유황오리부산사직점,2626010900101010004007969,5,,,부산사직점,26,부산광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,35.1953358706044,2626010900,사직동,부산광역시 동래구 사직동 101-4,2626010900201010004,101,4,129.064600899386,47875,607120,1,대지,부산광역시 동래구 여고로,부산광역시 동래구 여고로 5,262603130030,26260,동래구
9,4513069000,수송동,25644301,그루,4513014100108380004002551,19,,,,45,전라북도,,3,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.9661412010783,4513014100,수송동,전라북도 군산시 수송동 838-4,4513014100208380004,838,4,126.718412629371,54091,573370,1,대지,전라북도 군산시 동수송7길,전라북도 군산시 동수송7길 19,451304604249,45130,군산시
10,4146553000,신봉동,25644304,본가24시왕감자탕,4146510500100400002028368,84,상록신봉종합상가,,,41,경기도,,4,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.3236962059872,4146510500,신봉동,경기도 용인시 수지구 신봉동 40-2,4146510500200400002,40,2,127.076439762387,16815,448833,1,대지,경기도 용인시 수지구 신봉1로,경기도 용인시 수지구 신봉1로 84,414653205014,41465,용인시 수지구
11,4679025000,화순읍,25644306,부부반점,4679025031106600001041585,86,,,,46,전라남도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.0571854109452,4679025031,화순읍,전라남도 화순군 화순읍 삼천리 660-1,4679025031206600001,660,1,126.980227804039,58137,519807,1,대지,전라남도 화순군 화순읍 칠충로,전라남도 화순군 화순읍 칠충로 86,467903291036,46790,화순군
12,1171065000,잠실본동,25644307,마산아구복전문점,1171010100101920002001836,16,부광빌딩,9,,11,서울특별시,,,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,37.5101444920774,1171010100,잠실동,서울특별시 송파구 잠실동 192-2,1171010100201920002,192,2,127.080900152463,05561,138220,1,대지,서울특별시 송파구 백제고분로7길,서울특별시 송파구 백제고분로7길 16-9,117104169204,11710,송파구
13,4136031000,별내면,25644308,김미경의국수제비,4136031021104180001013143,78,스파빌,,,41,경기도,,11,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.7077965446449,4136031021,별내면,경기도 남양주시 별내면 청학리 418,4136031021204180000,418,,127.11858964663,12084,472811,1,대지,경기도 남양주시 별내면 청학로,경기도 남양주시 별내면 청학로 78,413603197057,41360,남양주시
