,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2871025000,강화읍,25297813,강화성대하구이,2871025022100960006004539,352,웨딩홍강화성,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7444985073747,2871025022,강화읍,인천광역시 강화군 강화읍 관청리 96-6,2871025022200960006,96,6,126.490797451537,23036,417802,1,대지,인천광역시 강화군 강화읍 강화대로,인천광역시 강화군 강화읍 강화대로 352,287102157001,28710,강화군
1,4825061000,장유1동,25297814,호찐빵만두나라,4825031024102650000022252,322,,1,,48,경상남도,,1,4,Q,음식,Q08,제과제빵떡케익,Q08A05,찐빵전문,I56194,분식 및 김밥 전문점,35.1980979584076,4825012600,무계동,경상남도 김해시 무계동 265,4825012600202650000,265,,128.815634161697,51000,621240,1,대지,경상남도 김해시 장유로,경상남도 김해시 장유로 322-1,482503335054,48250,김해시
2,2720055000,봉덕3동,25297816,윤주부국가대표찜닭,2720010200106660025022217,38,,,,27,대구광역시,,,,Q,음식,Q05,닭/오리요리,Q05A04,찜닭전문점,I56111,한식 음식점업,35.8403372369003,2720010200,봉덕동,대구광역시 남구 봉덕동 666-25,2720010200206660025,666,25,128.59579831943,42505,705020,1,대지,대구광역시 남구 삼정길,대구광역시 남구 삼정길 38,272004232187,27200,남구
3,4111353000,세류2동,25297822,웰빙구니구니,4111312600111590004027854,14,,,세류점,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2440512830707,4111312600,세류동,경기도 수원시 권선구 세류동 1159-4,4111312600211590004,1159,4,127.015240496305,16660,441110,1,대지,경기도 수원시 권선구 정조로388번길,경기도 수원시 권선구 정조로388번길 14,411134325415,41113,수원시 권선구
4,3171025300,언양읍,25297829,더캣카페,3171025331102320001009003,14,서부상가,,,31,울산광역시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.5686793879978,3171025331,언양읍,울산광역시 울주군 언양읍 서부리 232-1,3171025331202320001,232,1,129.110499339868,44944,689806,1,대지,울산광역시 울주군 언양읍 웃방천5길,울산광역시 울주군 언양읍 웃방천5길 14,317104319826,31710,울주군
5,4211065000,석사동,25297832,서해안생찜,4211012400109130003000001,32,,9,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.849659042105,4211012400,석사동,강원도 춘천시 석사동 913-3,4211012400209130003,913,3,127.750165955416,24416,200972,1,대지,강원도 춘천시 스무숲1길,강원도 춘천시 스무숲1길 32-9,421104454439,42110,춘천시
6,4511169200,평화2동,25297833,은비가맥,4511113300108720005022552,5,,,,45,전라북도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.7888546345954,4511113300,평화동2가,전라북도 전주시 완산구 평화동2가 872-5,4511113300208720005,872,5,127.13571177578,55124,560867,1,대지,전라북도 전주시 완산구 평화9길,전라북도 전주시 완산구 평화9길 5,451114598390,45111,전주시 완산구
7,4217060000,북평동,25297841,친구끼리,4217011200001440001005871,27,우리문구사,,,42,강원도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4812753974867,4217011200,북평동,강원도 동해시 북평동 144-1,4217011200201440001,144,1,129.124273386538,25814,240200,1,대지,강원도 동해시 선돌길,강원도 동해시 선돌길 27,421704463146,42170,동해시
8,4215052000,중앙동,25297842,옹고집숯불구이,4215010800102350001027414,7,,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7510172524264,4215010800,성남동,강원도 강릉시 성남동 235-1,4215010800202350001,235,1,128.895953907773,25544,210050,1,대지,강원도 강릉시 중앙시장3길,강원도 강릉시 중앙시장3길 7,421504460910,42150,강릉시
9,4115051000,의정부1동,25297847,미니,4115010100101550002000327,15,,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,37.742129200013,4115010100,의정부동,경기도 의정부시 의정부동 155-2,4115010100201550002,155,2,127.050592355043,11692,480010,1,대지,경기도 의정부시 태평로107번길,경기도 의정부시 태평로107번길 15,411504343360,41150,의정부시
