,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4111760000,광교1동,12326394,커피인더스트리그라운드제로,4111710300113310000000001,107,"광교푸르지오월드마크,월드스퀘어",,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2925645323309,4111710300,이의동,경기도 수원시 영통구 이의동 1331,4111710300213310000,1331,,127.048116756561,16507,443270,1,대지,경기도 수원시 영통구 센트럴타운로,경기도 수원시 영통구 센트럴타운로 107,411173177031,41117,수원시 영통구
1,4159042000,동탄면,12326395,경성면옥,4159042032107800003000001,33,,,,41,경기도,,2,203,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,37.1803607616974,4159042032,동탄면,경기도 화성시 동탄면 방교리 780-3,4159042032207800003,780,3,127.091825728154,18487,445811,1,대지,경기도 화성시 동탄면 동탄기흥로257번가길,경기도 화성시 동탄면 동탄기흥로257번가길 33,415904848197,41590,화성시
2,4146351500,영덕동,12326396,봉봉치킨,4146310400106310000020834,1871,청명호수마을신안인스빌1단지,,,41,경기도,,1,106,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.2536202525111,4146310400,하갈동,경기도 용인시 기흥구 하갈동 631,4146310400206310000,631,,127.089470369376,17098,446831,1,대지,경기도 용인시 기흥구 덕영대로,경기도 용인시 기흥구 덕영대로 1871,414633012001,41463,용인시 기흥구
3,2726060200,황금2동,12326397,쿠시필,2726010700108380009017276,54,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8424616803179,2726010700,황금동,대구광역시 수성구 황금동 838-9,2726010700208380009,838,9,128.622990565303,42147,706853,1,대지,대구광역시 수성구 동대구로29길,대구광역시 수성구 동대구로29길 54,272604238116,27260,수성구
4,1144066000,서교동,12326399,커피에반하다,1144012000103930005024785,59,,,마포합정역점,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.550652334713,1144012000,서교동,서울특별시 마포구 서교동 393-5,1144012000203930005,393,5,126.914866295002,04037,121839,1,대지,서울특별시 마포구 양화로,서울특별시 마포구 양화로 59,114403113014,11440,마포구
5,1123074000,이문1동,12326400,배달삼겹돼지되지회기점,1123011000103220002004106,11,,,회기점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5940966203049,1123011000,이문동,서울특별시 동대문구 이문동 322-2,1123011000203220002,322,2,127.059327163016,02440,130831,1,대지,서울특별시 동대문구 이문로16길,서울특별시 동대문구 이문로16길 11,112304115339,11230,동대문구
6,2914077000,화정2동,12326401,엘더,2914011900114310000022452,23,,,,29,광주광역시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.1441183426723,2914011900,화정동,광주광역시 서구 화정동 1431,2914011900214310000,1431,,126.887182665461,62047,502846,1,대지,광주광역시 서구 금화로393번길,광주광역시 서구 금화로393번길 23,291404009009,29140,서구
7,4165032000,내촌면,12326403,녹천식당,4165032025103800003006197,23,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8014952261785,4165032025,내촌면,경기도 포천시 내촌면 소학리 380-3,4165032025203800003,380,3,127.245999153871,11188,487833,1,대지,경기도 포천시 내촌면 금강로2606번길,경기도 포천시 내촌면 금강로2606번길 23,416504439073,41650,포천시
8,4719025300,고아읍,12326406,돼지하우스,4719025332100770001000001,243,,,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.1611077041682,4719025332,고아읍,경상북도 구미시 고아읍 문성리 1281,4719025332212810000,1281,,128.347017114285,39146,730814,1,대지,경상북도 구미시 고아읍 들성로,경상북도 구미시 고아읍 들성로 243,471903308013,47190,구미시
9,1129057500,동선동,12326407,샛별분식,1129010900102170003043841,23,,,,11,서울특별시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5948773680155,1129010900,동소문동6가,서울특별시 성북구 동소문동6가 229,1129010900202290000,229,,127.015844764666,02830,136036,1,대지,서울특별시 성북구 아리랑로,서울특별시 성북구 아리랑로 23,112903107009,11290,성북구
10,3611051000,한솔동,12326408,산들해식당,3611010200103330010000001,236,새샘마을3단지,,,36,세종특별자치시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4850633154624,3611010200,소담동,세종특별자치시 세종특별자치시 소담동 333-10,3611010200203330010,333,10,127.296051365559,30151,339010,1,대지,세종특별자치시 세종특별자치시 시청대로,세종특별자치시 세종특별자치시 시청대로 236,361102348105,36110,세종특별자치시
11,4373025000,옥천읍,12326409,대궐식당,4373025036100930001010213,66,주점,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.299556799977,4373025036,옥천읍,충청북도 옥천군 옥천읍 금구리 93-1,4373025036200930001,93,1,127.575906523455,29046,373806,1,대지,충청북도 옥천군 옥천읍 문장로,충청북도 옥천군 옥천읍 문장로 66,437303242012,43730,옥천군
12,1144066000,서교동,12326410,맥스스테이크,1144012000103580036010229,14,서교빌딩,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5524761633888,1144012000,서교동,서울특별시 마포구 서교동 358-36,1144012000203580036,358,36,126.923146823989,04040,121838,1,대지,서울특별시 마포구 와우산로21길,서울특별시 마포구 와우산로21길 14,114404139458,11440,마포구
13,4183025000,양평읍,12326414,카페글로우,4183025021102200003019166,241,,,,41,경기도,,2,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.4871470804563,4183025021,양평읍,경기도 양평군 양평읍 양근리 192-129,4183025021201920129,192,129,127.49450568952,12562,476802,1,대지,경기도 양평군 양평읍 양근로,경기도 양평군 양평읍 양근로 241,418303217015,41830,양평군
14,2920063700,수완동,12326416,레몬,2920011900112960000000001,213,,,,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.180296649462,2920011900,신가동,광주광역시 광산구 신가동 1296,2920011900212960000,1296,,126.817391957446,62322,506304,1,대지,광주광역시 광산구 임방울대로,광주광역시 광산구 임방울대로 213,292002009005,29200,광산구
15,3020057000,전민동,12326419,피노로레스토랑까페,3020014100102990006003807,8,,16,,30,대전광역시,,3,2,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.3999219573553,3020014100,전민동,대전광역시 유성구 전민동 299-6,3020014100202990006,299,6,127.397857156996,34046,305810,1,대지,대전광역시 유성구 유성대로1689번길,대전광역시 유성구 유성대로1689번길 8-16,302004301330,30200,유성구
16,4719025000,선산읍,12326420,골목식당,4719025021102500004041430,22,,12,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.2398499850318,4719025021,선산읍,경상북도 구미시 선산읍 완전리 250-4,4719025021202500004,250,4,128.301471269086,39127,730804,1,대지,경상북도 구미시 선산읍 단계동길,경상북도 구미시 선산읍 단계동길 22-12,471904724170,47190,구미시
17,4129055000,과천동,12326421,오라리스토란테,4129010500103470010000273,408,신한빌딩,,,41,경기도,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.4495890903628,4129010500,과천동,경기도 과천시 과천동 347-10,4129010500203470010,347,10,126.999408275379,13815,427060,1,대지,경기도 과천시 중앙로,경기도 과천시 중앙로 408,412903206129,41290,과천시
18,2915570000,주월2동,12326422,군분로32포차,2915510400110480153026344,32,7ELEVEN,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1366331179094,2915510400,월산동,광주광역시 남구 월산동 1048-150,2915510400210480150,1048,150,126.894658339437,61615,503312,1,대지,광주광역시 남구 군분로,광주광역시 남구 군분로 32,291553009010,29155,남구
19,2626057000,온천3동,12326423,도담생아구찜,2626010800112560021009770,30,,,,26,부산광역시,,1,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,35.2035100179599,2626010800,온천동,부산광역시 동래구 온천동 1256-21,2626010800212560021,1256,21,129.064762477606,47850,607841,1,대지,부산광역시 동래구 아시아드대로207번길,부산광역시 동래구 아시아드대로207번길 30,262604190325,26260,동래구
20,1171064200,문정2동,12326424,가온국수,1171010800102130000000001,11,문정현대지식산업센터1-1,,,11,서울특별시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.484759270549,1171010800,문정동,서울특별시 송파구 문정동 644,1171010800206440000,644,,127.11842366968,05836,138888,1,대지,서울특별시 송파구 법원로11길,서울특별시 송파구 법원로11길 11,117104853405,11710,송파구
21,4377035000,삼성면,12326431,양자강삼성점,4377035022104790001171102,1032,,,삼성점,43,충청북도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.023515292509,4377035022,삼성면,충청북도 음성군 삼성면 양덕리 479-1,4377035022204790001,479,1,127.486546121632,27650,369831,1,대지,충청북도 음성군 삼성면 금일로,충청북도 음성군 삼성면 금일로 1032,437703000129,43770,음성군
22,1141056500,충현동,12326435,"공간,공감",1141010200102780002030381,13,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5607721655514,1141010200,충정로3가,서울특별시 서대문구 충정로3가 279-1,1141010200202790001,279,1,126.964148196398,03741,120840,1,대지,서울특별시 서대문구 충정로4길,서울특별시 서대문구 충정로4길 13,114104136366,11410,서대문구
23,4623025000,광양읍,12326439,이자카야본,4623025023109920003000001,21,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9806175428312,4623025023,광양읍,전라남도 광양시 광양읍 칠성리 992-3,4623025023209920003,992,3,127.580978243877,57740,545809,1,대지,전라남도 광양시 광양읍 서평10길,전라남도 광양시 광양읍 서평10길 21,462304655236,46230,광양시
24,2818584000,송도3동,12326442,고피자,2818510600101680001000001,123,현대프리미엄아울렛송도점,,,28,인천광역시,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.3816179974817,2818510600,송도동,인천광역시 연수구 송도동 168-1,2818510600201680001,168,1,126.657906604137,21984,406083,1,대지,인천광역시 연수구 송도국제대로,인천광역시 연수구 송도국제대로 123,281852152005,28185,연수구
25,1168056500,청담동,12326445,카페878,1168010400100870008000001,415,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5237747706944,1168010400,청담동,서울특별시 강남구 청담동 87-8,1168010400200870008,87,8,127.04089921613,06014,135954,1,대지,서울특별시 강남구 도산대로,서울특별시 강남구 도산대로 415,116802122001,11680,강남구
26,4413155000,봉명동,12326446,꾹스의닭스토리,4413111300104290000012414,17,트윈테크,,,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.813777291377,4413111300,봉명동,충청남도 천안시 동남구 봉명동 429,4413111300204290000,429,,127.13260032093,31148,330930,1,대지,충청남도 천안시 동남구 봉서11길,충청남도 천안시 동남구 봉서11길 17,441314547289,44131,천안시 동남구
27,2726064000,두산동,12326447,신참아나고,2726011100107440018005705,133,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8252879134736,2726011100,두산동,대구광역시 수성구 두산동 744-18,2726011100207440018,744,18,128.625401837055,42216,706801,1,대지,대구광역시 수성구 지산로3길,대구광역시 수성구 지산로3길 133,272604238382,27260,수성구
28,1129081000,석관동,12326450,황학동이모네곱창,1129013900101820002003446,9,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.611471828764,1129013900,석관동,서울특별시 성북구 석관동 182-2,1129013900201820002,182,2,127.063117921991,02781,136817,1,대지,서울특별시 성북구 한천로78길,서울특별시 성북구 한천로78길 9,112904121716,11290,성북구
29,4111573000,인계동,12326452,카페레알1,4111514100103590007013065,14,,,,41,경기도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2710804940922,4111514100,인계동,경기도 수원시 팔달구 인계동 359-7,4111514100203590007,359,7,127.034507469017,16487,442828,1,대지,경기도 수원시 팔달구 권광로263번길,경기도 수원시 팔달구 권광로263번길 14,411154328096,41115,수원시 팔달구
30,4122064000,세교동,12326456,비키니,4122012000105660017012744,5,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9999980416,4122012000,세교동,경기도 평택시 세교동 566-17,4122012000205660017,566,17,127.080841507724,17839,450818,1,대지,경기도 평택시 세교상가3길,경기도 평택시 세교상가3길 5,412204364315,41220,평택시
31,4717063000,안기동,12326458,낭만족,4717012800101730006023603,34,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.5740048538039,4717012800,안기동,경상북도 안동시 안기동 173-6,4717012800201730006,173,6,128.717486606345,36629,760260,1,대지,경상북도 안동시 안기1길,경상북도 안동시 안기1길 34,471704721761,47170,안동시
32,4215057200,포남2동,12326462,누비처네,4215011100110800014028336,24,,,,42,강원도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.771840272272,4215011100,포남동,강원도 강릉시 포남동 1080-14,4215011100210800014,1080,14,128.910007833043,25485,210957,1,대지,강원도 강릉시 보래미하길,강원도 강릉시 보래미하길 24,421504460444,42150,강릉시
33,4113559000,서현2동,12326464,미래식당2,4113510500103110000020078,31,효자촌주상복합,,,41,경기도,604,1,126,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3721047401249,4113510500,서현동,경기도 성남시 분당구 서현동 311,4113510500203110000,311,,127.138869677392,13587,463819,1,대지,경기도 성남시 분당구 불정로376번길,경기도 성남시 분당구 불정로376번길 31,411354340189,41135,성남시 분당구
34,2726053000,범어3동,12326465,시장마차,2726010100114810000030477,44,,3,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8656823693433,2726010100,범어동,대구광역시 수성구 범어동 1481,2726010100214810000,1481,,128.618997712283,42009,706826,1,대지,대구광역시 수성구 국채보상로162길,대구광역시 수성구 국채보상로162길 44-3,272604238033,27260,수성구
35,2914078000,화정3동,12326466,옥돌판구이,2914011900103340136020335,11,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1466242365682,2914011900,화정동,광주광역시 서구 화정동 334-136,2914011900203340136,334,136,126.873529507611,61986,502837,1,대지,광주광역시 서구 월드컵4강로112번길,광주광역시 서구 월드컵4강로112번길 11,291404280325,29140,서구
36,1141068500,홍은2동,12326468,꾸오레베로,1141011800104100050010196,60,,9,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5791959822679,1141011800,홍은동,서울특별시 서대문구 홍은동 410-50,1141011800204100050,410,50,126.92556982177,03662,120848,1,대지,서울특별시 서대문구 증가로10길,서울특별시 서대문구 증가로10길 60-9,114104136324,11410,서대문구
37,2871033000,길상면,12326470,쫌생아,2871033021105920028000001,294,,,,28,인천광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.6382934408745,2871033021,길상면,인천광역시 강화군 길상면 온수리 592-28,2871033021205920028,592,28,126.494512212677,23050,417842,1,대지,인천광역시 강화군 길상면 길상로,인천광역시 강화군 길상면 길상로 294,287103157014,28710,강화군
38,4571033000,이서면,12326474,쪽지,4571033024106630004000001,11,,23,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8379847566888,4571033024,이서면,전라북도 완주군 이서면 갈산리 663-4,4571033024206630004,663,4,127.056556522653,55365,565851,1,대지,전라북도 완주군 이서면 오공로,전라북도 완주군 이서면 오공로 11-23,457103016077,45710,완주군
39,2914057500,양동,12326476,오반식당,2914010400101820040006113,5,,1,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1488450319273,2914010400,양동,광주광역시 서구 양동 182-40,2914010400201820040,182,40,126.905369027568,61926,502823,1,대지,광주광역시 서구 구성로93번길,광주광역시 서구 구성로93번길 5-1,291404280034,29140,서구
40,4511151000,중앙동,12326479,한옥마을가맥,4511110400100740001030815,24,,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8144414205388,4511110400,중앙동4가,전라북도 전주시 완산구 중앙동4가 74-1,4511110400200740001,74,1,127.145581831143,55043,560014,1,대지,전라북도 전주시 완산구 풍남문4길,전라북도 전주시 완산구 풍남문4길 24,451114598394,45111,전주시 완산구
