,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4115059000,가능1동,23225745,CU,4115011000103750012008653,18,,1,의정부운동장점,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.755532683134,4115011000,가능동,경기도 의정부시 가능동 375-12,4115011000203750012,375,12,127.030220974898,11617,480100,1,대지,경기도 의정부시 비우로,경기도 의정부시 비우로 18-1,411503181020,41150,의정부시
1,4514069000,삼성동,23225753,부송동도쿄락,4514013400110970004059015,76,제일오리떼,4,,45,전라북도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.9614279990785,4514013400,부송동,전라북도 익산시 부송동 1097-4,4514013400210970004,1097,4,126.989272461855,54554,570973,1,대지,전라북도 익산시 하나로10길,전라북도 익산시 하나로10길 76-4,451404608334,45140,익산시
2,2714074500,안심3.4동,23225760,김종철의통큰왕소금구이,2714011600103670001006641,15,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8670125404016,2714011600,동호동,대구광역시 동구 동호동 367-1,2714011600203670001,367,1,128.722962987836,41086,701849,1,대지,대구광역시 동구 동호로3길,대구광역시 동구 동호로3길 15,271404226105,27140,동구
3,4812553000,월영동,23225780,만나피자,4812515800100160001046314,14,굽네치킨,,,48,경상남도,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.1789515558558,4812515800,해운동,경상남도 창원시 마산합포구 해운동 16-1,4812515800200160001,16,1,128.558215012297,51769,631871,1,대지,경상남도 창원시 마산합포구 가포로,경상남도 창원시 마산합포구 가포로 14,481253329001,48125,창원시 마산합포구
4,4514065600,신동,23225784,아늑,4514012100108010002067678,74,,,,45,전라북도,,,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9603167294647,4514012100,신동,전라북도 익산시 신동 801-3,4514012100208010003,801,3,126.958390318409,54647,570976,1,대지,전라북도 익산시 동서로19길,전라북도 익산시 동서로19길 74,451404607274,45140,익산시
5,4511171400,효자4동,23225786,전주일식,4511114200116480003000001,71,,,,45,전라북도,,2,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.8212178511678,4511114200,효자동3가,전라북도 전주시 완산구 효자동3가 1648-3,4511114200216480003,1648,3,127.103312129682,54962,560901,1,대지,전라북도 전주시 완산구 마전들로,전라북도 전주시 완산구 마전들로 71,451113266020,45111,전주시 완산구
6,2726056000,만촌2동,23225788,바날케익하우스,2726010200110180006033378,50,,1,,27,대구광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A02,케익전문점,I56191,제과점업,35.8630074231582,2726010200,만촌동,대구광역시 수성구 만촌동 1018-6,2726010200210180006,1018,6,128.640967182552,42055,706020,1,대지,대구광역시 수성구 세진로,대구광역시 수성구 세진로 50-1,272603146016,27260,수성구
7,1138065000,수색동,23225790,청춘노가리,1138010100101120006010457,11,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5831050581255,1138010100,수색동,서울특별시 은평구 수색동 112-6,1138010100201120006,112,6,126.896121649276,03489,122874,1,대지,서울특별시 은평구 은평터널로,서울특별시 은평구 은평터널로 11,113803111008,11380,은평구
8,4155051000,안성1동,23225791,컬투치킨,4155010100100550006019048,467,,,안성시청점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.0058704974178,4155010100,봉산동,경기도 안성시 봉산동 55-6,4155010100200550006,55,6,127.278615354061,17590,456030,1,대지,경기도 안성시 중앙로,경기도 안성시 중앙로 467,415503208066,41550,안성시
9,4373025000,옥천읍,23225794,해들채,4373025036100380021011192,9,음식점,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3009666858607,4373025036,옥천읍,충청북도 옥천군 옥천읍 금구리 38-21,4373025036200380021,38,21,127.571946201511,29046,373806,1,대지,충청북도 옥천군 옥천읍 관성로3길,충청북도 옥천군 옥천읍 관성로3길 9,437304526033,43730,옥천군
