,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4146153000,유림동,26447674,커피4.2G,4146110600104980002255741,17,세원,,,41,경기도,,1,964,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2628969197448,4146110600,고림동,경기도 용인시 처인구 고림동 499,4146110600204990000,499,,127.218729210834,17038,449922,1,대지,경기도 용인시 처인구 경안천로358번길,경기도 용인시 처인구 경안천로358번길 17,414614409036,41461,용인시 처인구
1,4672039000,겸면,26447675,키다리식품곡성휴,4672039022200960006030755,49,곡성휴게소하,,,46,전라남도,,1,,Q,음식,Q14,기타음식업,Q14A02,고속도로휴게소,I56199,그외 기타 음식점업,35.2583709247284,4672039022,겸면,전라남도 곡성군 겸면 가정리 산96-6,4672039022200960006,96,6,127.151040513557,57516,516931,2,산,전라남도 곡성군 겸면 호남고속도로,전라남도 곡성군 겸면 호남고속도로 49,467201000012,46720,곡성군
2,2920055000,신흥동,26447679,쿨,2920010400110870030034488,315,,1,,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.1438575385473,2920010400,신촌동,광주광역시 광산구 신촌동 1087-30,2920010400210870030,1087,30,126.800339310021,62380,506810,1,대지,광주광역시 광산구 상무대로,광주광역시 광산구 상무대로 315-1,292002009004,29200,광산구
3,4119080000,성곡동,26447692,케이앤씨숯불닭,4119910400103710029021180,9,성산타운,,,41,경기도,B,,102,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5173690914509,4119012000,원종동,경기도 부천시 원종동 371-29,4119012000203710029,371,29,126.805746128463,14473,421200,1,대지,경기도 부천시 까치로124번길,경기도 부천시 까치로124번길 9,411904358046,41190,부천시
4,4514061000,모현동,26447700,커피죤,4514011400100010017092703,303,인쇄할인프라자,2,,45,전라북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.9531139703212,4514011400,모현동1가,전라북도 익산시 모현동1가 1-17,4514011400200010017,1,17,126.95200025493,54616,570965,1,대지,전라북도 익산시 익산대로,전라북도 익산시 익산대로 303-2,451402269001,45140,익산시
5,4127152000,,26447701,커피마스터,4127110300115360000005807,460,푸른마을주공5단지아파트,,,,,504,1,803,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3038275502778,4127110300,사동,경기도 안산시 상록구 사동 1536,4127110300215360000,1536,,126.855751479069,15502,426743,1,대지,경기도 안산시 상록구 광덕4로,경기도 안산시 상록구 광덕4로 460,412713190012,,
6,1117062500,한강로동,26447703,커피깡패연구소,1117012500100020037000001,217,용산토투밸리,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5302043663578,1117012500,한강로2가,서울특별시 용산구 한강로2가 2-37,1117012500200020037,2,37,126.967761658102,04376,140735,1,대지,서울특별시 용산구 새창로,서울특별시 용산구 새창로 217,111703005018,11170,용산구
7,2915571000,효덕동,26447708,콤파스,2915510800105660000015544,292,청솔가맥,1,,29,광주광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1095976169825,2915510800,진월동,광주광역시 남구 진월동 566,2915510800205660000,566,,126.897327080247,61744,503843,1,대지,광주광역시 남구 효덕로,광주광역시 남구 효덕로 292-1,291553161020,29155,남구
8,4677025300,도양읍,26447709,코리아나단란주점,4677025324127860000065052,177,일반음식점,,,46,전라남도,,,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,34.5256647158419,4677025324,도양읍,전라남도 고흥군 도양읍 봉암리 2786,4677025324227860000,2786,,127.135790224412,59558,548907,1,대지,전라남도 고흥군 도양읍 비봉로,전라남도 고흥군 도양읍 비봉로 177,467703289018,46770,고흥군
9,4128757000,대화동,26447721,큰손아구찜,4128710400121360000003113,7,,17,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,37.6795285574637,4128710400,대화동,경기도 고양시 일산서구 대화동 2136,4128710400221360000,2136,,126.752873708114,10370,411803,1,대지,경기도 고양시 일산서구 대산로226번길,경기도 고양시 일산서구 대산로226번길 7-17,412874382032,41287,고양시 일산서구
