,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1174059000,암사3동,16232316,블링엔젤,1174010700104140002000001,131,강동롯데캐슬퍼스트아파트,,,11,서울특별시,사,1,111,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5550846728847,1174010700,암사동,서울특별시 강동구 암사동 414-2,1174010700204140002,414,2,127.143842286341,05236,134715,1,대지,서울특별시 강동구 고덕로,서울특별시 강동구 고덕로 131,117403124001,11740,강동구
1,4825053000,부원동,16232318,우주라이크커피김해부원아이스퀘어점,4825010300109370000000001,2342,,,,48,경상남도,B,,306,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2257292504193,4825010300,부원동,경상남도 김해시 부원동 1043,4825010300210430000,1043,,128.883260797031,50940,621010,1,대지,경상남도 김해시 김해대로,경상남도 김해시 김해대로 2342,482502335001,48250,김해시
2,1126061000,중화2동,16232320,삼리당,1126010300103320134011332,37,,,,11,서울특별시,,1,,Q,음식,Q10,별식/퓨전요리,Q10A03,철판구이요리전문,I56199,그외 기타 음식점업,37.6032356231815,1126010300,중화동,서울특별시 중랑구 중화동 332-134,1126010300203320134,332,134,127.075599694703,02015,131882,1,대지,서울특별시 중랑구 봉화산로3길,서울특별시 중랑구 봉화산로3길 37,112604118334,11260,중랑구
3,2720060000,대명5동,16232321,둘리네서민먹거리,2720010300101390001017865,90,,,,27,대구광역시,,,11,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8450454559203,2720010300,대명동,대구광역시 남구 대명동 139-1,2720010300201390001,139,1,128.587807655454,42418,705801,1,대지,대구광역시 남구 명덕시장길,대구광역시 남구 명덕시장길 90,272004232147,27200,남구
4,4146551000,풍덕천1동,16232329,마음을담은김치찌개,4146510100107160014025567,5,,13,수지점,41,경기도,,1,,Q,음식,Q01,한식,Q01A04,한정식전문,I56111,한식 음식점업,37.3243082289481,4146510100,풍덕천동,경기도 용인시 수지구 풍덕천동 716-14,4146510100207160014,716,14,127.098547413411,16835,448554,1,대지,경기도 용인시 수지구 풍덕천로148번길,경기도 용인시 수지구 풍덕천로148번길 5-13,414654415163,41465,용인시 수지구
5,4215055000,교1동,16232330,강릉소담골,4215011000118050007000001,17,,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.7705698523129,4215011000,교동,강원도 강릉시 교동 1805-7,4215011000218050007,1805,7,128.877937791033,25508,210924,1,대지,강원도 강릉시 하슬라로232번길,강원도 강릉시 하슬라로232번길 17,421504460992,42150,강릉시
6,2915568000,백운2동,16232339,맘스테이블,2915510500105890014008439,7,,,,29,광주광역시,하,1,,Q,음식,Q13,음식배달서비스,Q13A03,음식출장조달,I56131,출장 음식 서비스업,35.1360635603017,2915510500,백운동,광주광역시 남구 백운동 589-14,2915510500205890014,589,14,126.907394554678,61658,503809,1,대지,광주광역시 남구 진다리로52번길,광주광역시 남구 진다리로52번길 7,291554283613,29155,남구
7,3114056000,달동,16232342,보스코,3114010500106260005013935,2,,,,31,울산광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.5369680955266,3114010500,달동,울산광역시 남구 달동 626-5,3114010500206260005,626,5,129.321682363635,44694,680801,1,대지,울산광역시 남구 신정로58번길,울산광역시 남구 신정로58번길 2,311404310614,31140,남구
8,4613080000,여천동,16232346,역전할머니맥주,4613013700107970012000001,117,,,화장점,46,전라남도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.7763160267627,4613013700,화장동,전라남도 여수시 화장동 797-12,4613013700207970012,797,12,127.649588631962,59639,555090,1,대지,전라남도 여수시 화산로,전라남도 여수시 화산로 117,461303282082,46130,여수시
9,3020054600,노은1동,16232352,대사봉무쇠돌솥밥,3020011800103270009011261,15,,11,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3624640004745,3020011800,갑동,대전광역시 유성구 갑동 327-9,3020011800203270009,327,9,127.289189944354,34150,305323,1,대지,대전광역시 유성구 갑동로,대전광역시 유성구 갑동로 15-11,302003167003,30200,유성구
