,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2826051500,검암경서동,16200080,지트,2826010100000550002555749,103,,,백석영아,28,인천광역시,,,101,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5770912144389,2826010100,백석동,인천광역시 서구 백석동 55-2,2826010100200550002,55,2,126.674239808565,22687,404140,1,대지,인천광역시 서구 한들로,인천광역시 서구 한들로 103,282603156089,28260,서구
1,1171068000,잠실3동,16200084,SK텔레콤,1171010100100400000026809,212,갤러리아팰리스,,심포니오브차이,11,서울특별시,하,1,15,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.5106637669365,1171010100,잠실동,서울특별시 송파구 잠실동 40,1171010100200400000,40,,127.094467266876,05553,138791,1,대지,서울특별시 송파구 올림픽로,서울특별시 송파구 올림픽로 212,117103123023,11710,송파구
2,4150034000,마장면,16200085,BBQ치킨,4150034021102980004005533,12,,,펀앤정한마리반치킨,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2551495418928,4150034021,마장면,경기도 이천시 마장면 오천리 298-4,4150034021202980004,298,4,127.350309444812,17387,467814,1,대지,경기도 이천시 마장면 오천로,경기도 이천시 마장면 오천로 12,415003207042,41500,이천시
3,4611080000,부흥동,16200087,화로닭발,4611016400110090002000001,31,,,불타는,46,전라남도,,,,Q,음식,Q05,닭/오리요리,Q05A05,불닭전문,I56111,한식 음식점업,34.8052337485406,4611016400,옥암동,전라남도 목포시 옥암동 1009-2,4611016400210090002,1009,2,126.432302706984,58685,530847,1,대지,전라남도 목포시 옥암로46번길,전라남도 목포시 옥암로46번길 31,461104643542,46110,목포시
4,4141057000,재궁동,16200090,간단하지만특별한화피디Cafe,4141010500108440000006076,6,군포시청,,아미스,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.361013204571,4141010500,금정동,경기도 군포시 금정동 844,4141010500208440000,844,,126.935303398252,15829,435701,1,대지,경기도 군포시 청백리길,경기도 군포시 청백리길 6,414104400310,41410,군포시
5,4117361000,범계동,16200092,BBQ치킨,4117310400110470003005169,25,성보빌딩,,&비어,41,경기도,,,103,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3907829183257,4117310400,호계동,경기도 안양시 동안구 호계동 1047-3,4117310400210470003,1047,3,126.954317868435,14072,431812,1,대지,경기도 안양시 동안구 평촌대로223번길,경기도 안양시 동안구 평촌대로223번길 25,411734349201,41173,안양시 동안구
6,4115051000,의정부1동,16200098,요치킨,4115010100100080046007004,4,,,안녕하세,41,경기도,,1,1,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.7455018661337,4115010100,의정부동,경기도 의정부시 의정부동 8-46,4115010100200080046,8,46,127.050946412434,11688,480840,1,대지,경기도 의정부시 태평로146번길,경기도 의정부시 태평로146번길 4,411504343368,41150,의정부시
7,3017058100,갈마1동,16200103,지짐이,3017011100103860002006755,7,,1,비빔잔치국수,30,대전광역시,,,101,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.3460626636965,3017011100,갈마동,대전광역시 서구 갈마동 386-2,3017011100203860002,386,2,127.368025214477,35281,302807,1,대지,대전광역시 서구 신갈마로141번길,대전광역시 서구 신갈마로141번길 7-1,301704298464,30170,서구
8,4482525300,안면읍,16200118,show,4482525321112580000002819,2,,,안면투맨,44,충청남도,,,1268,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.5161666504949,4482525321,안면읍,충청남도 태안군 안면읍 승언리 1268,4482525321212680000,1268,,126.345541583726,32164,357961,1,대지,충청남도 태안군 안면읍 방포로,충청남도 태안군 안면읍 방포로 2,448253264016,44825,태안군
9,4311152500,중앙동,16200119,비빔밥,4311110100101040001047436,7,,1,서원경,43,충청북도,,,,Q,음식,Q01,한식,Q01A06,돌솥/비빕밥전문점,I56111,한식 음식점업,36.6371285412121,4311110100,영동,충청북도 청주시 상당구 영동 104-1,4311110100201040001,104,1,127.487399509507,28545,360020,1,대지,충청북도 청주시 상당구 사직대로361번길,충청북도 청주시 상당구 사직대로361번길 7-1,431114508270,43111,청주시 상당구
