,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1130553500,미아동,23437123,아리랑우동집,1130510100102250053030307,97,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A04,우동전문점,I56194,분식 및 김밥 전문점,37.6255446768295,1130510100,미아동,서울특별시 강북구 미아동 225-53,1130510100202250053,225,53,127.022951403202,01126,142812,1,대지,서울특별시 강북구 솔매로,서울특별시 강북구 솔매로 97,113053108002,11305,강북구
1,4311152500,중앙동,23437134,리골레토시카고피자,4311110300100550001047928,367,,2,성안길점,43,충청북도,,2,1,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36.6370790358943,4311110300,북문로2가,충청북도 청주시 상당구 북문로2가 55-1,4311110300200550001,55,1,127.488462172064,28545,360012,1,대지,충청북도 청주시 상당구 사직대로,충청북도 청주시 상당구 사직대로 367-2,431113236025,43111,청주시 상당구
2,1141064000,홍제3동,23437140,유가네통닭,1141011100102980009015085,16,,,,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,37.5910473393645,1141011100,홍제동,서울특별시 서대문구 홍제동 298-9,1141011100202980009,298,9,126.942837278833,03628,120090,1,대지,서울특별시 서대문구 인왕시장길,서울특별시 서대문구 인왕시장길 16,114104136323,11410,서대문구
3,1132051400,창4동,23437141,창고을만두,1132010700100130000014376,65,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6534064990232,1132010700,창동,서울특별시 도봉구 창동 13,1132010700200130000,13,,127.04964921151,01414,132040,1,대지,서울특별시 도봉구 마들로11길,서울특별시 도봉구 마들로11길 65,113204127201,11320,도봉구
4,4613078000,쌍봉동,23437143,치킨마루,4613013100103590009000001,469,,1,소호점,46,전라남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.7447985633962,4613013100,소호동,전라남도 여수시 소호동 359-9,4613013100203590009,359,9,127.652353841571,59666,555060,1,대지,전라남도 여수시 소호로,전라남도 여수시 소호로 469-1,461303282043,46130,여수시
5,4689025000,완도읍,23437151,심할머니안흥찐빵,4689025021112330010007551,154,,10,완도점,46,전라남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A05,찐빵전문,I56194,분식 및 김밥 전문점,34.3189734486443,4689025021,완도읍,전라남도 완도군 완도읍 군내리 1233-10,4689025021212330010,1233,10,126.744977517689,59114,537800,1,대지,전라남도 완도군 완도읍 개포로,전라남도 완도군 완도읍 개포로 154-10,468903300001,46890,완도군
6,1171071000,잠실6동,23437154,미주구리,1171010200100070000000126,104,장미아파트,,,11,서울특별시,2,1,2,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5198103241711,1171010200,신천동,서울특별시 송파구 신천동 7,1171010200200070000,7,,127.099289046588,05504,138796,1,대지,서울특별시 송파구 올림픽로35길,서울특별시 송파구 올림픽로35길 104,117104169554,11710,송파구
7,4833055000,소주동,23437158,홀인원호프,4833011700103960019006341,45,비오는한우마을,44,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.4071719194024,4833011700,소주동,경상남도 양산시 소주동 396-19,4833011700203960019,396,19,129.157172514424,50514,626280,1,대지,경상남도 양산시 소주회야로,경상남도 양산시 소주회야로 45-44,483303338048,48330,양산시
8,4111566000,매산동,23437161,38번가부대찌개,4111513400100160010009434,3,,2,,41,경기도,,2,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.2676719021109,4111513400,매산로1가,경기도 수원시 팔달구 매산로1가 16-10,4111566000200160010,16,10,127.00161754546,16455,442081,1,대지,경기도 수원시 팔달구 향교로,경기도 수원시 팔달구 향교로 3-2,411153176018,41115,수원시 팔달구
9,4480025000,홍성읍,23437167,골치꺼리,4480025024108430008000001,37,,1,,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.5991053608276,4480025024,홍성읍,충청남도 홍성군 홍성읍 월산리 843-8,4480025024208430008,843,8,126.649211886625,32226,350809,1,대지,충청남도 홍성군 홍성읍 월산1길,충청남도 홍성군 홍성읍 월산1길 37-1,448004586358,44800,홍성군
10,4137054000,신장동,23437169,뚝방수산,4137010400100670001002961,5,,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,37.1566569821603,4137010400,궐동,경기도 오산시 궐동 67-1,4137010400200670001,67,1,127.068016660721,18115,447140,1,대지,경기도 오산시 은여울로,경기도 오산시 은여울로 5,413703198038,41370,오산시
11,4421052500,동문1동,23437172,뉴욕버거,4421010500104630000000001,3685,이마트서산점,,서산이마트점,44,충청남도,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,36.7883594640091,4421010500,잠홍동,충청남도 서산시 잠홍동 463,4421010500204630000,463,,126.478773683974,31966,356040,1,대지,충청남도 서산시 서해로,충청남도 서산시 서해로 3685,442103000117,44210,서산시
