,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4784025000,성주읍,25887020,울릉도회,4784025028103400007036279,35,,,,47,경상북도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.9210376446256,4784025028,성주읍,경상북도 성주군 성주읍 예산리 340-7,4784025028203400007,340,7,128.288389150369,40026,719801,1,대지,경상북도 성주군 성주읍 성주읍3길,경상북도 성주군 성주읍 성주읍3길 35,478404763228,47840,성주군
1,4127361000,대부동,25887027,야콘종가집,4127311100118230000032960,71,,,,41,경기도,,2,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.2655165250713,4127311100,대부북동,경기도 안산시 단원구 대부북동 1806-22,4127311100218060022,1806,22,126.570071476144,15640,425330,1,대지,경기도 안산시 단원구 종현길,경기도 안산시 단원구 종현길 71,412734373369,41273,안산시 단원구
2,2818576600,청학동,25887042,논스톱치킨,2818510400104920012106638,23,,,,28,인천광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4184004720608,2818510400,청학동,인천광역시 연수구 청학동 492-12,2818510400204920012,492,12,126.674862300721,21917,406831,1,대지,인천광역시 연수구 벚꽃로82번길,인천광역시 연수구 벚꽃로82번길 23,281854256071,28185,연수구
3,1168054500,압구정동,25887056,앤드류스에그타르트,1168010700106590000009760,15,대원칸타빌아파트,,압구정점,11,서울특별시,,2,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.527502495572,1168010700,신사동,서울특별시 강남구 신사동 659,1168010700206590000,659,,127.037253721872,06018,135897,1,대지,서울특별시 강남구 압구정로48길,서울특별시 강남구 압구정로48길 15,116804166525,11680,강남구
4,4136051000,호평동,25887064,무봉리토종순대국,4136010100106450002003508,50,,,호평점,41,경기도,,3,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.6557864502998,4136010100,호평동,경기도 남양주시 호평동 645-2,4136010100206450002,645,2,127.245593682742,12150,472120,1,대지,경기도 남양주시 호평로,경기도 남양주시 호평로 50,413603197068,41360,남양주시
5,1138063200,신사2동,25887071,돈가직화숯불갈비,1138010900103370002013843,393,,1,,11,서울특별시,,3,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5914736066756,1138010900,신사동,서울특별시 은평구 신사동 337-2,1138010900203370002,337,2,126.913379304981,03442,122080,1,대지,서울특별시 은평구 증산로,서울특별시 은평구 증산로 393-1,113803005056,11380,은평구
6,4833032000,원동면,25887072,배내휴게소,4833032025109090003005710,1562,,,,48,경상남도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.45437368341,4833032025,원동면,경상남도 양산시 원동면 대리 909-1,4833032025209090001,909,1,128.9656524189,50584,626833,1,대지,경상남도 양산시 원동면 어실로,경상남도 양산시 원동면 어실로 1562,483303338065,48330,양산시
7,5011054000,이도2동,25887075,뚜레쥬르,5011010400117760003066593,288,메카플러스,,메카플러스점,50,제주특별자치도,,8,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,33.5000905442663,5011010400,이도이동,제주특별자치도 제주시 이도이동 1776-3,5011010400217760003,1776,3,126.527305278066,63207,690844,1,대지,제주특별자치도 제주시 서광로,제주특별자치도 제주시 서광로 288,501103349090,50110,제주시
8,4122025900,청북읍,25887076,청솔가든,4122035021102960001038297,56,,,,41,경기도,,3,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.0408943980133,4122025921,청북읍,경기도 평택시 청북읍 현곡리 296-1,4122025921202960001,296,1,126.933663975047,17811,451831,1,대지,경기도 평택시 청북읍 신포길,경기도 평택시 청북읍 신포길 56,412204364399,41220,평택시
9,2729061500,진천동,25887081,통영멍게비빔밥,2729011700103020003000001,7,,5,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A06,돌솥/비빕밥전문점,I56111,한식 음식점업,35.8086689151718,2729011700,진천동,대구광역시 달서구 진천동 302-3,2729011700203020003,302,3,128.5252648775,42775,704837,1,대지,대구광역시 달서구 상화로21길,대구광역시 달서구 상화로21길 7-5,272904241201,27290,달서구
