,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4311256000,분평동,12060525,낭성곱창집,4311310800113000000029086,8,,4,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,36.6097751915718,4311210600,분평동,충청북도 청주시 서원구 분평동 1300,4311210600213000000,1300,,127.495483802782,28794,362857,1,대지,충청북도 청주시 서원구 원마루로20번길,충청북도 청주시 서원구 원마루로20번길 8-4,431124511742,43112,청주시 서원구
1,5011025000,한림읍,12060535,창성숯불갈비,5011025024009710001006724,27,,,,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,33.4123841968026,5011025024,한림읍,제주특별자치도 제주시 한림읍 한림리 971-1,5011025024209710001,971,1,126.268288804619,63029,695932,1,대지,제주특별자치도 제주시 한림읍 명랑로4길,제주특별자치도 제주시 한림읍 명랑로4길 27,501104847653,50110,제주시
2,5011065000,연동,12060545,복성원,5011013700103120007006701,19,,,,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.4880208919868,5011013700,연동,제주특별자치도 제주시 연동 312-7,5011013700203120007,312,7,126.497468356067,63122,690815,1,대지,제주특별자치도 제주시 문송길,제주특별자치도 제주시 문송길 19,501104847684,50110,제주시
3,2629053000,대연3동,12060561,아름다운사주카페,2629010600100530036031925,42,,,,26,부산광역시,,4,,Q,음식,Q12,커피점/카페,Q12A05,사주카페,I56220,비알콜 음료점업,35.1375333030168,2629010600,대연동,부산광역시 남구 대연동 53-36,2629010600200530036,53,36,129.102505981757,48512,608020,1,대지,부산광역시 남구 용소로7번길,부산광역시 남구 용소로7번길 42,262904193211,26290,남구
4,4282033000,토성면,12060562,명가본설렁탕,4282033021101770001014712,142,지선미용실,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,38.2577106214296,4282033021,토성면,강원도 고성군 토성면 천진리 177-1,4282033021201770001,177,1,128.559148355522,24764,219833,1,대지,강원도 고성군 토성면 토성로,강원도 고성군 토성면 토성로 142,428203234035,42820,고성군
5,4283033000,현북면,12060563,코게러지,4283033022101430004007177,1269,,7,,42,강원도,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",38.0055043633596,4283033022,현북면,강원도 양양군 현북면 기사문리 143-4,4283033022201430004,143,4,128.729228708975,25047,215831,1,대지,강원도 양양군 현북면 동해대로,강원도 양양군 현북면 동해대로 1269-7,428302000023,42830,양양군
6,4283034000,현남면,12060567,황소숯불갈비,4283034021100590001001447,68,,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.9701094388826,4283034021,현남면,강원도 양양군 현남면 인구리 59-1,4283034021200590001,59,1,128.761122243629,25053,215842,1,대지,강원도 양양군 현남면 인구길,강원도 양양군 현남면 인구길 68,428304505161,42830,양양군
7,4511356000,인후3동,12060569,마테호른,4511310300109530006000001,22,,,,45,전라북도,,1,,Q,음식,Q06,양식,Q06A07,기타전문서양음식점,I56114,서양식 음식점업,35.8229194976822,4511310300,인후동1가,전라북도 전주시 덕진구 인후동1가 953-6,4511310300209530006,953,6,127.16824453774,55030,561827,1,대지,전라북도 전주시 덕진구 한배미6길,전라북도 전주시 덕진구 한배미6길 22,451134601491,45113,전주시 덕진구
8,1135064000,상계2동,12060570,맘스터치노원로데오점,1135010500105930002007922,16,동원빌딩,,노원로데오점,11,서울특별시,,2,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6569690385395,1135010500,상계동,서울특별시 노원구 상계동 593-2,1135010500205930002,593,2,127.062467181964,01693,139200,1,대지,서울특별시 노원구 상계로3길,서울특별시 노원구 상계로3길 16,113504130298,11350,노원구
9,4276038000,대관령면,12060581,파크앤느리게,4276038024103540000010523,171,더릿지354,,,42,강원도,,,,Q,음식,Q06,양식,Q06A07,기타전문서양음식점,I56114,서양식 음식점업,37.667637955978,4276038024,대관령면,강원도 평창군 대관령면 횡계리 354,4276038024203540000,354,,128.710426489696,25342,232954,1,대지,강원도 평창군 대관령면 올림픽로,강원도 평창군 대관령면 올림픽로 171,427603228021,42760,평창군
