,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1135061900,중계본동,16107796,감성커피,1135010600103640020012545,250,그린코아상가,,중계점,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6500194687633,1135010600,중계동,서울특별시 노원구 중계동 364-20,1135010600203640020,364,20,127.07699193891,01734,139861,1,대지,서울특별시 노원구 한글비석로,서울특별시 노원구 한글비석로 250,113503110009,11350,노원구
1,3114058500,삼호동,16107797,네옴,3114010100102090006033660,62,,,,31,울산광역시,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.5523283500827,3114010100,무거동,울산광역시 남구 무거동 209-6,3114010100202090006,209,6,129.270351561786,44628,680806,1,대지,울산광역시 남구 북부순환도로,울산광역시 남구 북부순환도로 62,311403169027,31140,남구
2,4139051000,대야동,16107798,맛찬들왕소금구이,4139010100105490003008016,26,기산프라자,,시흥신천점,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4411993043131,4139010100,대야동,경기도 시흥시 대야동 549-3,4139010100205490003,549,3,126.791091919217,14911,429874,1,대지,경기도 시흥시 비둘기공원1길,경기도 시흥시 비둘기공원1길 26,413904397295,41390,시흥시
3,4833025300,물금읍,16107799,소문난추어탕,4833025324126960009064308,12,초정재첩,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,35.3298742966214,4833025324,물금읍,경상남도 양산시 물금읍 범어리 2696-9,4833025324226960009,2696,9,129.007934974593,50610,626815,1,대지,경상남도 양산시 물금읍 화합1길,경상남도 양산시 물금읍 화합1길 12,483304814872,48330,양산시
4,4812962000,풍호동,16107800,경성코바레,4812914500105120002023585,662,,,진해점,48,경상남도,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.1306534463468,4812914500,장천동,경상남도 창원시 진해구 장천동 512-2,4812914500205120002,512,2,128.703579323502,51627,645320,1,대지,경상남도 창원시 진해구 충장로,경상남도 창원시 진해구 충장로 662,481293331067,48129,창원시 진해구
5,1156072000,대림3동,16107801,와이비양꼬치,1156013300106700000000620,382,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.5022202594777,1156013300,대림동,서울특별시 영등포구 대림동 670,1156013300206700000,670,,126.900141082674,07403,150812,1,대지,서울특별시 영등포구 가마산로,서울특별시 영등포구 가마산로 382,115603000023,11560,영등포구
6,4623036000,다압면,16107802,백도계절음식점,4623036022104960000000001,1545,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.0794585423216,4623036022,다압면,전라남도 광양시 다압면 도사리 496-6,4623036022204960006,496,6,127.716735700425,57709,545863,1,대지,전라남도 광양시 다압면 섬진강매화로,전라남도 광양시 다압면 섬진강매화로 1545,462303017019,46230,광양시
7,4711154500,해도동,16107803,소라식당,4711110300100710021134406,5,,5,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0197219744422,4711110300,해도동,경상북도 포항시 남구 해도동 71-21,4711110300200710021,71,21,129.368714029202,37815,790862,1,대지,경상북도 포항시 남구 중앙로77번길,경상북도 포항시 남구 중앙로77번길 5-5,471114709533,47111,포항시 남구
8,1165053100,서초4동,16107805,살롱드파이브,1165010800113020036019918,9,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5026945891922,1165010800,서초동,서울특별시 서초구 서초동 1302-36,1165010800213020036,1302,36,127.022756284058,06609,137855,1,대지,서울특별시 서초구 서운로26길,서울특별시 서초구 서운로26길 9,116504163378,11650,서초구
9,4313051500,성내.충인동,16107806,비빔밥,4313010200104700000002593,7,,,맛있는죽&,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9683122300479,4313010200,성남동,충청북도 충주시 성남동 470,4313010200204700000,470,,127.93472326218,27393,380030,1,대지,충청북도 충주시 성남2길,충청북도 충주시 성남2길 7,431304514791,43130,충주시
10,4413356500,불당동,16107808,엔제리너스,4413310800107240000054755,42,C&J타워빌딩,,천안불당점,44,충청남도,1,,105,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.8110419536451,4413310800,불당동,충청남도 천안시 서북구 불당동 724,4413310800207240000,724,,127.108792889258,31163,331982,1,대지,충청남도 천안시 서북구 검은들3길,충청남도 천안시 서북구 검은들3길 42,441334550035,44133,천안시 서북구
11,3171033000,청량면,16107809,알천식당,3171033023108280010000003,120,(주)아이엠씨,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.487049584588,3171033023,청량면,울산광역시 울주군 청량면 상남리 698-7,3171033023206980007,698,7,129.300466252126,44985,689864,1,대지,울산광역시 울주군 청량면 상남1길,울산광역시 울주군 청량면 상남1길 120,317104319457,31710,울주군
12,1171056200,방이2동,16107811,SOL,1171011100101040013016502,5,,,,11,서울특별시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.511314666665,1171011100,방이동,서울특별시 송파구 방이동 104-13,1171011100201040013,104,13,127.111358553297,05549,138829,1,대지,서울특별시 송파구 오금로17길,서울특별시 송파구 오금로17길 5,117104169378,11710,송파구
13,2818576600,청학동,16107813,24시전주명가콩나물국밥,2818510400104960004213876,106,연수광장프라자,,연수점,28,인천광역시,,,111,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.4176158837148,2818510400,청학동,인천광역시 연수구 청학동 496-4,2818510400204960004,496,4,126.677214564532,21926,406831,1,대지,인천광역시 연수구 벚꽃로,인천광역시 연수구 벚꽃로 106,281853152007,28185,연수구
14,5011068000,이호동,16107817,웅스키친,5011012600101160003059187,17,대일아파트,1,,50,제주특별자치도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,33.4932154648921,5011012600,이호이동,제주특별자치도 제주시 이호이동 116-3,5011012600201160003,116,3,126.463774062564,63109,690231,1,대지,제주특별자치도 제주시 대동길,제주특별자치도 제주시 대동길 17-1,501104847453,50110,제주시
