,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1168053100,논현2동,25548057,카페띠바,1168010800102200017000001,45,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5112318473696,1168010800,논현동,서울특별시 강남구 논현동 220-17,1168010800202200017,220,17,127.033130532513,06106,135010,1,대지,서울특별시 강남구 학동로30길,서울특별시 강남구 학동로30길 45,116804166790,11680,강남구
1,2826053000,연희동,25548064,흥부네장터,2826010700102450006012257,16,태영프라자,,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5447609111241,2826010700,심곡동,인천광역시 서구 심곡동 245-6,2826010700202450006,245,6,126.674880513462,22726,404833,1,대지,인천광역시 서구 서곶로301번길,인천광역시 서구 서곶로301번길 16,282604268376,28260,서구
2,1171062000,가락본동,25548075,광어,1171010700100750009006904,33,규현빌딩,,,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.4970604878144,1171010700,가락동,서울특별시 송파구 가락동 75-9,1171010700200750009,75,9,127.119862372528,05713,138160,1,대지,서울특별시 송파구 양재대로62길,서울특별시 송파구 양재대로62길 33,117104169368,11710,송파구
3,4159052000,진안동,25548077,카페바레트,4159011600004880012031242,1078,,28,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2113998096631,4159011600,진안동,경기도 화성시 진안동 481-9,4159011600204810009,481,9,127.033251758693,18400,445390,1,대지,경기도 화성시 경기대로,경기도 화성시 경기대로 1078-28,415902012013,41590,화성시
4,4211065000,석사동,25548084,바다해물찜,4211012400107430001015529,13,,,,42,강원도,,1,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,37.8658286179541,4211012400,석사동,강원도 춘천시 석사동 743-1,4211012400207430001,743,1,127.752566358271,24324,200936,1,대지,강원도 춘천시 우석로79번길,강원도 춘천시 우석로79번길 13,421104454557,42110,춘천시
5,4113151000,신흥1동,25548099,호남맛집,4113110100154490000026232,29,,1,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4426369500855,4113110100,신흥동,경기도 성남시 수정구 신흥동 5449,4113110100254490000,5449,,127.139553758035,13338,461160,1,대지,경기도 성남시 수정구 시민로175번길,경기도 성남시 수정구 시민로175번길 29-1,411314334440,41131,성남시 수정구
6,4211065000,석사동,25548101,작은바다,4211012400107560018013955,3,,,,42,강원도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.8641317226941,4211012400,석사동,강원도 춘천시 석사동 756-18,4211012400207560018,756,18,127.751162723175,24326,200936,1,대지,강원도 춘천시 애막골길20번길,강원도 춘천시 애막골길20번길 3,421104454473,42110,춘천시
7,4211065000,석사동,25548103,횡성기사식당,4211012400107470004015558,9,,1,,42,강원도,,1,,Q,음식,Q01,한식,Q01A21,기사식당,I56111,한식 음식점업,37.8650517511866,4211012400,석사동,강원도 춘천시 석사동 747-4,4211012400207470004,747,4,127.751625616521,24324,200936,1,대지,강원도 춘천시 우석로67번길,강원도 춘천시 우석로67번길 9-1,421104454556,42110,춘천시
8,2820055000,간석3동,25548124,카스톡스,2820010200109190000025749,898,새마을금고,,,28,인천광역시,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4624521559123,2820010200,간석동,인천광역시 남동구 간석동 919,2820010200209190000,919,,126.720655920361,21518,405230,1,대지,인천광역시 남동구 호구포로,인천광역시 남동구 호구포로 898,282003008031,28200,남동구
9,4111573000,인계동,25548128,행복만들기,4111514100109430000015042,304,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2751598274406,4111514100,인계동,경기도 수원시 팔달구 인계동 943,4111514100209430000,943,,127.030880929441,16484,442832,1,대지,경기도 수원시 팔달구 장다리로,경기도 수원시 팔달구 장다리로 304,411153175043,41115,수원시 팔달구
10,4833025300,물금읍,25548137,탑스베이커리,4833025324107330001011573,653,서원유통,,,48,경상남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.3300170055643,4833025324,물금읍,경상남도 양산시 물금읍 범어리 733-1,4833025324207330001,733,1,129.004867989566,50597,626813,1,대지,경상남도 양산시 물금읍 황산로,경상남도 양산시 물금읍 황산로 653,483303338089,48330,양산시
