,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3611052000,도담동,12476995,윤가네남원추어탕,3611011000101030024000001,496,세종리슈빌S,,,36,세종특별자치시,,1,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,36.5077951376134,3611011000,어진동,세종특별자치시 세종특별자치시 어진동 548,3611011000205480000,548,,127.262242815053,30103,339012,1,대지,세종특별자치시 세종특별자치시 한누리대로,세종특별자치시 세종특별자치시 한누리대로 496,361102000002,36110,세종특별자치시
1,4511358000,금암1동,12476997,놀부부대찌개전주,4511310700107670002035283,70,전주고속버스터미널,,고속터미널점,45,전라북도,,2,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,35.8345136085182,4511310700,금암동,전라북도 전주시 덕진구 금암동 767-2,4511310700207670002,767,2,127.129250951576,54933,561801,1,대지,전라북도 전주시 덕진구 가리내로,전라북도 전주시 덕진구 가리내로 70,451133267002,45113,전주시 덕진구
2,2826053600,청라1동,12476998,곱창폭식,2826010600107990006000001,10,마르씨엘,16,청라점,28,인천광역시,,,B08,Q,음식,Q03,일식/수산물,Q03A09,조개구이전문,I56111,한식 음식점업,37.5333698217493,2826010600,연희동,인천광역시 서구 연희동 799-6,2826010600207990006,799,6,126.651605065612,22736,404180,1,대지,인천광역시 서구 중봉대로612번길,인천광역시 서구 중봉대로612번길 10-16,282604268831,28260,서구
3,4682025000,해남읍,12476999,중앙닭갈비,4682025027102170003000001,4,,,,46,전라남도,,1,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,34.5756547402396,4682025027,해남읍,전라남도 해남군 해남읍 수성리 217-3,4682025027202170003,217,3,126.596467891785,59023,536807,1,대지,전라남도 해남군 해남읍 명문길,전라남도 해남군 해남읍 명문길 4,468204682174,46820,해남군
4,4211062000,효자1동,12477000,샛강민물회센터,4211011200106920001025384,345,,,,42,강원도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.8694686886403,4211011200,효자동,강원도 춘천시 효자동 692-1,4211011200206920001,692,1,127.728014543457,24365,200091,1,대지,강원도 춘천시 공지로,강원도 춘천시 공지로 345,421103218003,42110,춘천시
5,1171064200,문정2동,12477003,힛더로드,1171010800102070003000001,127,문정대명벨리온,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4862844642593,1171010800,문정동,서울특별시 송파구 문정동 641-4,1171010800206410004,641,4,127.118744975093,05836,138888,1,대지,서울특별시 송파구 법원로,서울특별시 송파구 법원로 127,117103350849,11710,송파구
6,3611053000,아름동,12477005,착한감자탕,3611011200202150000000001,73,두리빌딩,,,36,세종특별자치시,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.5084577281683,3611011200,고운동,세종특별자치시 세종특별자치시 고운동 1639,3611011200216390000,1639,,127.234382875578,30063,339002,1,대지,세종특별자치시 세종특별자치시 마음안로,세종특별자치시 세종특별자치시 마음안로 73,361103258109,36110,세종특별자치시
7,4115057600,송산2동,12477006,갓츄러스,4115010600108090000000001,157,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7450190252453,4115010600,민락동,경기도 의정부시 민락동 809,4115010600208090000,809,,127.096124203635,11813,480090,1,대지,경기도 의정부시 오목로225번길,경기도 의정부시 오목로225번길 157,411504343540,41150,의정부시
8,2917066900,일곡동,12477008,일곡치킨,2917012700108500005014783,545,일곡동호반일신아파트,1,,29,광주광역시,102,1,102,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.2083524090866,2917012700,일곡동,광주광역시 북구 일곡동 850-5,2917012700208500005,850,5,126.897190650431,61036,500866,1,대지,광주광역시 북구 설죽로,광주광역시 북구 설죽로 545-1,291703162033,29170,북구
9,2917069600,양산동,12477009,참사랑해물칼국수,2917012700107530095000001,149,,,,29,광주광역시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.2047014373388,2917012700,일곡동,광주광역시 북구 일곡동 753-95,2917012700207530095,753,95,126.882403231361,61072,500895,1,대지,광주광역시 북구 연양로,광주광역시 북구 연양로 149,291703162048,29170,북구
10,4131054100,교문1동,12477010,다화담,4131010600103530028000002,37,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5749780059205,4131010600,아천동,경기도 구리시 아천동 353-28,4131010600203530028,353,28,127.117881968905,11956,471803,1,대지,경기도 구리시 아치울길,경기도 구리시 아치울길 37,413104388112,41310,구리시
11,4145062000,미사2동,12477012,오징어한마리매운떡볶이,4145010900203750000000001,29,,,,41,경기도,,,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.5749154588188,4145010900,망월동,경기도 하남시 망월동 872-1,4145010900208720001,872,1,127.190914482026,12903,465150,1,대지,경기도 하남시 미사강변한강로158번길,경기도 하남시 미사강변한강로158번길 29,414504851268,41450,하남시
12,2915569000,주월1동,12477013,식당아띠애,2915510600104730022011577,43,,13,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1302324180399,2915510600,주월동,광주광역시 남구 주월동 472,2915510600204720000,472,,126.895556775338,61717,503836,1,대지,광주광역시 남구 회서로,광주광역시 남구 회서로 43-13,291553161019,29155,남구
13,4421025000,대산읍,12477016,팔구푸드,4421025031100990086000001,493,,16,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9867641550891,4421025031,대산읍,충청남도 서산시 대산읍 독곶리 99-86,4421025031200990086,99,86,126.370965685296,31900,356874,1,대지,충청남도 서산시 대산읍 평신1로,충청남도 서산시 대산읍 평신1로 493-16,442103254162,44210,서산시
14,4139059400,정왕4동,12477022,그램그램배곧신도시점,4139013200117720021000037,81,시흥배곧신도시골드클래스,13,배곧신도시점,41,경기도,,2,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,37.3752862961573,4139013200,정왕동,경기도 시흥시 정왕동 1772-21,4139013200217720021,1772,21,126.73245751596,15010,429454,1,대지,경기도 시흥시 배곧4로,경기도 시흥시 배곧4로 81-13,413903350763,41390,시흥시
15,4136054000,양정동,12477024,가든카페,4136010600103550010000001,362,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5935033628586,4136010600,삼패동,경기도 남양주시 삼패동 355-10,4136010600203550010,355,10,127.197394352379,12245,472929,1,대지,경기도 남양주시 경강로,경기도 남양주시 경강로 362,413603000145,41360,남양주시
