,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4817072000,이현동,20185263,세자매고깃집,4817012700101020042210271,205,,10,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.1854036871108,4817012700,이현동,경상남도 진주시 이현동 102-42,4817012700201020042,102,42,128.064856974883,52674,660983,1,대지,경상남도 진주시 평거로,경상남도 진주시 평거로 205-10,481703332066,48170,진주시
1,4413353000,쌍용1동,20185265,선녀와나무꾼,4413310700111070001056835,10,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8031575215051,4413310700,쌍용동,충청남도 천안시 서북구 쌍용동 1107-1,4413310700211070001,1107,1,127.128349637799,31155,331090,1,대지,충청남도 천안시 서북구 미라8길,충청남도 천안시 서북구 미라8길 10,441334550196,44133,천안시 서북구
2,4812725000,내서읍,20185269,그랑프리,4812725026100010318042867,22,중앙상가,,,48,경상남도,,,306,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2427887205592,4812725026,내서읍,경상남도 창원시 마산회원구 내서읍 상곡리 51-1,4812725026200510001,51,1,128.503054119802,51218,630854,1,대지,경상남도 창원시 마산회원구 내서읍 상곡로,경상남도 창원시 마산회원구 내서읍 상곡로 22,481273330011,48127,창원시 마산회원구
3,4413325000,성환읍,20185276,대일다방,4413325021103490001036707,47,"처갓집,성환유리",,,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.9180977853786,4413325021,성환읍,충청남도 천안시 서북구 성환읍 성환리 349-1,4413325021203490001,349,1,127.130488764649,31014,331805,1,대지,충청남도 천안시 서북구 성환읍 성환중앙로,충청남도 천안시 서북구 성환읍 성환중앙로 47,441333250035,44133,천안시 서북구
4,4413151000,중앙동,20185281,강남다방,4413110400102750005025555,107,세광빌딩,,,44,충청남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.7994248403586,4413110400,사직동,충청남도 천안시 동남구 사직동 275-5,4413110400202750005,275,5,127.150512174425,31130,330040,1,대지,충청남도 천안시 동남구 대흥로,충청남도 천안시 동남구 대흥로 107,441313249006,44131,천안시 동남구
5,4413132000,광덕면,20185284,행정다방,4413132029100690001075600,1055,,,,44,충청남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.6886623440226,4413132029,광덕면,충청남도 천안시 동남구 광덕면 행정리 69-1,4413132029200690001,69,1,127.157002403493,31223,330922,1,대지,충청남도 천안시 동남구 광덕면 차령고개로,충청남도 천안시 동남구 광덕면 차령고개로 1055,441313249070,44131,천안시 동남구
6,4413151000,중앙동,20185287,실내포차,4413110100100570011012000,241,,14,,44,충청남도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.8102300869206,4413110100,대흥동,충청남도 천안시 동남구 대흥동 57-11,4413110100200570011,57,11,127.14802805663,31144,330010,1,대지,충청남도 천안시 동남구 대흥로,충청남도 천안시 동남구 대흥로 241-14,441313249006,44131,천안시 동남구
7,4812559000,동서동,20185295,옥정,4812510400102010003033593,29,,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2034809101906,4812510400,남성동,경상남도 창원시 마산합포구 남성동 201-3,4812510400202010003,201,3,128.57710783767,51721,631450,1,대지,경상남도 창원시 마산합포구 어시장4길,경상남도 창원시 마산합포구 어시장4길 29,481254787434,48125,창원시 마산합포구
8,4825055000,북부동,20185296,노랑통닭,4825010700114670002057121,12,,5,,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.2629267252934,4825010700,삼계동,경상남도 김해시 삼계동 1467-2,4825010700214670002,1467,2,128.868750565282,50901,621070,1,대지,경상남도 김해시 해반천로168번길,경상남도 김해시 해반천로168번길 12-5,482504805865,48250,김해시
9,4825060000,불암동,20185300,황궁쟁반짜장태흥각,4825012100103870001086468,74,,,,48,경상남도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.2342318178618,4825012100,지내동,경상남도 김해시 지내동 387-1,4825012100203870001,387,1,128.921629188291,50826,621220,1,대지,경상남도 김해시 김해대로2715번길,경상남도 김해시 김해대로2715번길 74,482504805214,48250,김해시
