,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4163032000,남면,9110593,부여식당,4163032021102790001034047,14,,3,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8973107133739,4163032021,남면,경기도 양주시 남면 신산리 279-1,4163032021202790001,279,1,126.97443542589,11404,482873,1,대지,경기도 양주시 남면 개나리13길,경기도 양주시 남면 개나리13길 14-3,416304436046,41630,양주시
1,4215037000,연곡면,9110597,부연골,4215037028010310000041982,1013,,,,42,강원도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8398256921118,4215037028,연곡면,강원도 강릉시 연곡면 삼산리 1031,4215037028210310000,1031,,128.65598311684,25400,210863,1,대지,강원도 강릉시 연곡면 진고개로,강원도 강릉시 연곡면 진고개로 1013,421503220059,42150,강릉시
2,4479036000,장평면,9110645,부여집,4479036023100320001015739,2,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3726419527604,4479036023,장평면,충청남도 청양군 장평면 미당리 32-1,4479036023200320001,32,1,126.934409991883,33362,345833,1,대지,충청남도 청양군 장평면 큰백길,충청남도 청양군 장평면 큰백길 2,447904583315,44790,청양군
3,4827038000,무안면,9110690,부영다방,4827038034100680000075582,135,,7,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.430853796489,4827038034,무안면,경상남도 밀양시 무안면 성덕리 68,4827038034200680000,68,,128.654418937254,50408,627873,1,대지,경상남도 밀양시 무안면 성덕2안길,경상남도 밀양시 무안면 성덕2안길 135-7,482704808514,48270,밀양시
4,2714064000,지저동,9110691,부영뒷고기,2714010800107650007039093,5,,,,27,대구광역시,,1,3,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.8948994141968,2714010800,지저동,대구광역시 동구 지저동 766-3,2714010800207660003,766,3,128.636948400447,41050,701853,1,대지,대구광역시 동구 해동로6길,대구광역시 동구 해동로6길 5,271404226355,27140,동구
5,4684025600,삼향읍,9110696,부영떡방,4684031022116010000000001,8,,,,46,전라남도,,1,102,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,34.811825175523,4684025622,삼향읍,전라남도 무안군 삼향읍 남악리 1601,4684025622216010000,1601,,126.472167032124,58568,534821,1,대지,전라남도 무안군 삼향읍 남악5로72번길,전라남도 무안군 삼향읍 남악5로72번길 8,468404688064,46840,무안군
6,4833025300,물금읍,9110702,부영건설식당,4833025323102100004000001,44,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3177608477637,4833025323,물금읍,경상남도 양산시 물금읍 가촌리 1267-6,4833025323212670006,1267,6,128.996941134447,50613,626811,1,대지,경상남도 양산시 물금읍 백호2길,경상남도 양산시 물금읍 백호2길 44,483304814930,48330,양산시
7,4613079000,시전동,9110708,부영복지함바,4613013400117870009000001,12,,1,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7504889454635,4613013400,웅천동,전라남도 여수시 웅천동 1787-9,4613013400217870009,1787,9,127.682781202819,59693,555070,1,대지,전라남도 여수시 웅천3길,전라남도 여수시 웅천3길 12-1,461304844675,46130,여수시
8,2915570000,주월2동,9110712,부영담양식숯불갈비,2915510600109740105012743,4,부영참숯갈비,,,29,광주광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1357122114721,2915510600,주월동,광주광역시 남구 주월동 974-105,2915510600209740105,974,105,126.894495221921,61606,503310,1,대지,광주광역시 남구 군분로23번길,광주광역시 남구 군분로23번길 4,291554283074,29155,남구
9,4717041000,예안면,9110757,부영식당,4717041034106290001030554,22,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6615596317919,4717041034,예안면,경상북도 안동시 예안면 정산리 629-1,4717041034206290001,629,1,128.88577242393,36608,760941,1,대지,경상북도 안동시 예안면 정산1길,경상북도 안동시 예안면 정산1길 22,471704722032,47170,안동시
10,4729036000,압량면,9110763,부영분식,4729036022104860000000001,57,부영사랑으로2차,,,47,경상북도,1,1,101,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8403645822885,4729036022,압량면,경상북도 경산시 압량면 신대리 486,4729036022204860000,486,,128.768792000383,38538,712746,1,대지,경상북도 경산시 압량면 압독2로,경상북도 경산시 압량면 압독2로 57,472903313046,47290,경산시
11,4691042000,암태면,9110811,부영식당,4691042024100270002000001,7,부영식당,9,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8283843282626,4691042024,암태면,전라남도 신안군 암태면 단고리 27-2,4691042024200270002,27,2,126.113252196004,58836,535862,1,대지,전라남도 신안군 암태면 장단고길,전라남도 신안군 암태면 장단고길 7-9,469104706281,46910,신안군
12,4872039000,부림면,9110819,부영식당,4872039021105630002004062,11,부영식당,1,,48,경상남도,,,5,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.4679927337556,4872039021,부림면,경상남도 의령군 부림면 신반리 563-2,4872039021205630002,563,2,128.325139924253,52104,636964,1,대지,경상남도 의령군 부림면 신번로7길,경상남도 의령군 부림면 신번로7길 11-1,487204817213,48720,의령군
