,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1121581000,광장동,25565450,오지마을,1121510400102480002024684,28,대광빌딩,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5464229360399,1121510400,광장동,서울특별시 광진구 광장동 248-2,1121510400202480002,248,2,127.103427695826,04968,143805,1,대지,서울특별시 광진구 아차산로73길,서울특별시 광진구 아차산로73길 28,112154112354,11215,광진구
1,1121577000,중곡4동,25565455,노상욱쪼아닭강정,1121510100100580027000734,115,,,,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5592972797691,1121510100,중곡동,서울특별시 광진구 중곡동 58-27,1121510100200580027,58,27,127.08791412431,04944,143220,1,대지,서울특별시 광진구 긴고랑로,서울특별시 광진구 긴고랑로 115,112153104006,11215,광진구
2,4215054000,옥천동,25565459,바나나소주클럽,4215010900102740000013235,24,,,,42,강원도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.759368988134,4215010900,옥천동,강원도 강릉시 옥천동 274,4215010900202740000,274,,128.897234928578,25551,210933,1,대지,강원도 강릉시 옥가로19번길,강원도 강릉시 옥가로19번길 24,421504460694,42150,강릉시
3,4425031500,엄사면,25565461,신날개,4425031521101670004003815,5,,,,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A05,불닭전문,I56111,한식 음식점업,36.2901632348734,4425031521,엄사면,충청남도 계룡시 엄사면 엄사리 167-4,4425031521201670004,167,4,127.241797891597,32805,321931,1,대지,충청남도 계룡시 엄사면 전원로,충청남도 계룡시 엄사면 전원로 5,442503256008,44250,계룡시
4,1123053600,용신동,25565466,스타호프,1123010200100090002037151,10,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5783123817282,1123010200,용두동,서울특별시 동대문구 용두동 9-2,1123010200200090002,9,2,127.042770054328,02560,130816,1,대지,서울특별시 동대문구 답십리로,서울특별시 동대문구 답십리로 10,112303005025,11230,동대문구
5,4111573000,인계동,25565469,깜도니생고기김치,4111514100109600010015075,268,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2734676588272,4111514100,인계동,경기도 수원시 팔달구 인계동 960-10,4111573000209600010,960,10,127.027813109165,16481,442832,1,대지,경기도 수원시 팔달구 장다리로,경기도 수원시 팔달구 장다리로 268,411153175043,41115,수원시 팔달구
6,4111566000,매산동,25565474,백스비어,4111513400100370014010169,17,,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.2681876661896,4111513400,매산로1가,경기도 수원시 팔달구 매산로1가 37-14,4111513400200370014,37,14,127.002941159647,16455,442081,1,대지,경기도 수원시 팔달구 향교로,경기도 수원시 팔달구 향교로 17,411153176018,41115,수원시 팔달구
7,4117362000,신촌동,25565479,카페제니퍼,4117310400110630000004991,21,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3830181001072,4117310400,호계동,경기도 안양시 동안구 호계동 1063,4117310400210630000,1063,,126.958671463992,14099,431080,1,대지,경기도 안양시 동안구 평촌대로127번길,경기도 안양시 동안구 평촌대로127번길 21,411734349195,41173,안양시 동안구
8,4115056700,신곡1동,25565489,옹기화로갈비,4115010400103140001002721,46,성진빌딩,,,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.7288883067689,4115010400,신곡동,경기도 의정부시 신곡동 314-1,4115056700203140001,314,1,127.061232239284,11738,480070,1,대지,경기도 의정부시 동일로466번길,경기도 의정부시 동일로466번길 46,411504343094,41150,의정부시
9,2920054000,도산동,25565490,미포참새조개찜,2920010200112920007010273,56,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1294852678835,2920010200,도산동,광주광역시 광산구 도산동 1292-7,2920010200212920007,1292,7,126.790840062279,62449,506020,1,대지,광주광역시 광산구 남동길48번길,광주광역시 광산구 남동길48번길 56,292004289052,29200,광산구
10,1168065500,도곡1동,25565498,꽃꿈,1168011800108920001000338,25,현대그린아파트,,,11,서울특별시,1,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4888826690139,1168011800,도곡동,서울특별시 강남구 도곡동 964,1168011800209640000,964,,127.039389243548,06269,135270,1,대지,서울특별시 강남구 논현로51길,서울특별시 강남구 논현로51길 25,116804166180,11680,강남구
11,4211070500,신사우동,25565501,얼쑤!주막,4211011800110530003020294,13,,,,42,강원도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.9003555544191,4211011800,우두동,강원도 춘천시 우두동 1053-3,4211011800210530003,1053,3,127.727866810365,24237,200940,1,대지,강원도 춘천시 신흥길,강원도 춘천시 신흥길 13,421104454460,42110,춘천시
12,1171055000,마천2동,25565505,원이네순댓국,1171011400101490008019375,38,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4988610860458,1171011400,마천동,서울특별시 송파구 마천동 149-8,1171011400201490008,149,8,127.151677459828,05750,138120,1,대지,서울특별시 송파구 마천로45길,서울특별시 송파구 마천로45길 38,117104169105,11710,송파구
13,4713065000,불국동,25565506,시골집,4713013400100660005035667,54,,,,47,경상북도,5,,9,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.7857424786052,4713013400,진현동,경상북도 경주시 진현동 66-5,4713013400200660005,66,5,129.327414704582,38127,780400,1,대지,경상북도 경주시 진현로2길,경상북도 경주시 진현로2길 54,471304716109,47130,경주시
14,4511357000,덕진동,25565507,할리스커피,4511310600106810004000001,25,,,전주하가점,45,전라북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8420872607605,4511310600,덕진동2가,전라북도 전주시 덕진구 덕진동2가 681-4,4511310600206810004,681,4,127.111146984506,54890,561852,1,대지,전라북도 전주시 덕진구 가련산로,전라북도 전주시 덕진구 가련산로 25,451133267001,45113,전주시 덕진구
15,2629054000,대연4동,25565512,두꺼비식당,2629010600111700002002915,343,대연대우아파트,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1226349857245,2629010600,대연동,부산광역시 남구 대연동 1170-2,2629010600211700002,1170,2,129.089359337125,48539,608794,1,대지,부산광역시 남구 홍곡로,부산광역시 남구 홍곡로 343,262903131040,26290,남구
16,4111369000,곡선동,25565513,연리지,4111313600105690014051018,22,,16,,41,경기도,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.2381959650735,4111313600,곡반정동,경기도 수원시 권선구 곡반정동 569-14,4111313600205690014,569,14,127.028548035888,16671,441400,1,대지,경기도 수원시 권선구 곡선로50번길,경기도 수원시 권선구 곡선로50번길 22-16,411134325066,41113,수원시 권선구
17,4311253000,사창동,25565519,송앤코,4311210200105110000000001,46,,,,43,충청북도,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.6319946718838,4311210200,사창동,충청북도 청주시 서원구 사창동 511,4311210200205110000,511,,127.459535103254,28643,362833,1,대지,충청북도 청주시 서원구 1순환로704번길,충청북도 청주시 서원구 1순환로704번길 46,431124512177,43112,청주시 서원구
18,4833051500,양주동,25565528,오케이도매횟집,4833010200106050001001903,58,양산물금7단지휴먼시아아파트,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.3300687833794,4833010200,남부동,경상남도 양산시 남부동 605-1,4833010200206050001,605,1,129.031893471037,50634,626761,1,대지,경상남도 양산시 양주로,경상남도 양산시 양주로 58,483303338061,48330,양산시
19,2726062000,상동,25565529,키락쿠엔,2726010900100700001008038,67,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.8359432093888,2726010900,상동,대구광역시 수성구 상동 70-1,2726010900200700001,70,1,128.616364683636,42162,706827,1,대지,대구광역시 수성구 들안로,대구광역시 수성구 들안로 67,272603146008,27260,수성구
20,1111065000,혜화동,25565547,맥주창고,1111017100101940001008148,246,,,대학로점,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5833044156515,1111017100,명륜2가,서울특별시 종로구 명륜2가 194-1,1111017100201940001,194,1,126.999342254609,03077,110522,1,대지,서울특별시 종로구 창경궁로,서울특별시 종로구 창경궁로 246,111103005008,11110,종로구
21,3017058700,월평2동,25565555,성사참치,3017011300102260000018973,19,,,,30,대전광역시,,1,,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,36.3627627700407,3017011300,월평동,대전광역시 서구 월평동 226,3017011300202260000,226,,127.378331229925,35213,302280,1,대지,대전광역시 서구 대덕대로335번길,대전광역시 서구 대덕대로335번길 19,301704298183,30170,서구
22,4157058000,운양동,25565571,양철북,4157010300112970006000001,310,승문리앤포레,,김포운양점,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6553176464885,4157010300,운양동,경기도 김포시 운양동 1297-6,4157010300212970006,1297,6,126.683162828218,10073,415050,1,대지,경기도 김포시 김포한강11로,경기도 김포시 김포한강11로 310,415703209174,41570,김포시
23,1171059000,송파2동,25565573,명품푸드,1171010400100980009011917,3,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5019608866706,1171010400,송파동,서울특별시 송파구 송파동 98-9,1171010400200980009,98,9,127.111254535447,05676,138170,1,대지,서울특별시 송파구 가락로18길,서울특별시 송파구 가락로18길 3,117104169007,11710,송파구
24,3017058600,월평1동,25565591,모리카페,3017011300108460000018338,8,,,,30,대전광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.3552439756998,3017011300,월평동,대전광역시 서구 월평동 846,3017011300208460000,846,,127.364173887205,35224,302280,1,대지,대전광역시 서구 월평중로,대전광역시 서구 월평중로 8,301703166045,30170,서구
25,3017058600,월평1동,25565592,배부른생오리,3017011300108290000020927,8,,,,30,대전광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,36.3550212810764,3017011300,월평동,대전광역시 서구 월평동 829,3017011300208290000,829,,127.364665942614,35224,302280,1,대지,대전광역시 서구 계룡로319번길,대전광역시 서구 계룡로319번길 8,301704298051,30170,서구
26,3017058600,월평1동,25565593,오땅비어,3017011300108670000020867,7,,1,월평점,30,대전광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.3553677133576,3017011300,월평동,대전광역시 서구 월평동 867,3017011300208670000,867,,127.363716060285,35225,302280,1,대지,대전광역시 서구 월평중로,대전광역시 서구 월평중로 7-1,301703166045,30170,서구
27,3017058700,월평2동,25565595,돈까스전문점,3017011300102430000018556,325,,,,30,대전광역시,,2,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,36.3619096920089,3017011300,월평동,대전광역시 서구 월평동 243,3017011300202430000,243,,127.378928588932,35214,302280,1,대지,대전광역시 서구 대덕대로,대전광역시 서구 대덕대로 325,301702010001,30170,서구
28,4119070000,상3동,25565606,피자빙고,4119510900105360002033757,67,월드컵타운,,,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.5072390930461,4119010900,상동,경기도 부천시 상동 536-2,4119010900205360002,536,2,126.754908839523,14542,420030,1,대지,경기도 부천시 송내대로265번길,경기도 부천시 송내대로265번길 67,411904352296,41190,부천시
