,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4111156600,율천동,20647279,배터지는생돈가스,4111113200102900001044807,17,,,,41,경기도,,,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,37.2980347120257,4111113200,율전동,경기도 수원시 장안구 율전동 290-1,4111113200202900001,290,1,126.972747615542,16417,440825,1,대지,경기도 수원시 장안구 서부로2126번길,경기도 수원시 장안구 서부로2126번길 17,411114322099,41111,수원시 장안구
1,2771033000,하빈면,20647289,처가집칼국수식당,2771033028101250003028550,101,,,,27,대구광역시,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.8781160420643,2771033028,하빈면,대구광역시 달성군 하빈면 동곡리 125-3,2771033028201250003,125,3,128.417366723949,42903,711823,1,대지,대구광역시 달성군 하빈면 달구벌대로55길,대구광역시 달성군 하빈면 달구벌대로55길 101,277104244176,27710,달성군
2,2714068500,해안동,20647290,엄마분식,2714011100108130042024141,26,,,,27,대구광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8814435698409,2714011100,방촌동,대구광역시 동구 방촌동 813-42,2714011100208130042,813,42,128.671550305925,41134,701802,1,대지,대구광역시 동구 둔산로,대구광역시 동구 둔산로 26,271403142012,27140,동구
3,4822067000,봉평동,20647293,털보네,4822011700103660012016356,29,세인상가,,,48,경상남도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.8280453407911,4822011700,도남동,경상남도 통영시 도남동 366-12,4822011700203660012,366,12,128.423565798461,53075,650150,1,대지,경상남도 통영시 데메4길,경상남도 통영시 데메4길 29,482204799090,48220,통영시
4,2714074500,안심3.4동,20647296,추어탕이맛있는집,2714011600100970025032009,761,,4,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,35.8702067300308,2714011600,동호동,대구광역시 동구 동호동 97-25,2714011600200970025,97,25,128.713324765039,41112,701848,1,대지,대구광역시 동구 경안로,대구광역시 동구 경안로 761-4,271403000052,27140,동구
5,2714061500,도평동,20647299,하이필로저식당,2714010700109780055004373,113,,,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9094907750406,2714010700,도동,대구광역시 동구 도동 978-55,2714010700209780055,978,55,128.647235941634,41036,701180,1,대지,대구광역시 동구 팔공로24길,대구광역시 동구 팔공로24길 113,271404226316,27140,동구
6,4613063500,서강동,20647304,일성,4613011300101670000020928,7,진남한의원,,,46,전라남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.743162883235,4613011300,서교동,전라남도 여수시 서교동 167,4613011300201670000,167,,127.728875202634,59752,550130,1,대지,전라남도 여수시 진남로,전라남도 여수시 진남로 7,461303282073,46130,여수시
7,4155025000,공도읍,20647305,뿌로마지오,4155025031100360001014663,42,주은청설아파트,,,41,경기도,A,1,114,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,36.9905643624352,4155025031,공도읍,경기도 안성시 공도읍 진사리 36-1,4155025031200360001,36,1,127.139921004797,17564,456715,1,대지,경기도 안성시 공도읍 진사길,경기도 안성시 공도읍 진사길 42,415504424657,41550,안성시
8,4824025000,사천읍,20647307,필가요방,4824025024102670002000001,7,,,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.0832833239898,4824025024,사천읍,경상남도 사천시 사천읍 수석리 267-2,4824025024202670002,267,2,128.086292266991,52518,664805,1,대지,경상남도 사천시 사천읍 평화2길,경상남도 사천시 사천읍 평화2길 7,482404802700,48240,사천시
9,4711371000,환여동,20647310,멕시카나,4711312300100130024114070,10,,,,47,경상북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.0726017500531,4711312300,환호동,경상북도 포항시 북구 환호동 13-24,4711312300200130024,13,24,129.407229340989,37598,791280,1,대지,경상북도 포항시 북구 여남포길,경상북도 포항시 북구 여남포길 10,471134712459,47113,포항시 북구
10,4719052000,원평1동,20647313,자두노래주점,4719010100110450017016545,13,,,,47,경상북도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.1239408961345,4719010100,원평동,경상북도 구미시 원평동 1045-17,4719010100210450017,1045,17,128.346175808745,39230,730010,1,대지,경상북도 구미시 구미중앙로35길,경상북도 구미시 구미중앙로35길 13,471904724076,47190,구미시
11,4882025000,고성읍,20647319,소롱다방,4882025024104120007000001,107,,,,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,34.9715670179852,4882025024,고성읍,경상남도 고성군 고성읍 동외리 412-7,4882025024204120007,412,7,128.328116334685,52944,638803,1,대지,경상남도 고성군 고성읍 동외로,경상남도 고성군 고성읍 동외로 107,488203342013,48820,고성군
12,4672037000,옥과면,20647322,터미널분식,4672037021100870001025950,3,,,,46,전라남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.276185464707,4672037021,옥과면,전라남도 곡성군 옥과면 옥과리 87-1,4672037021200870001,87,1,127.13618034055,57504,516911,1,대지,전라남도 곡성군 옥과면 리문6길,전라남도 곡성군 옥과면 리문6길 3,467204661081,46720,곡성군
13,4413353000,쌍용1동,20647326,종점식당,4413310700108950000055594,4,종점식당,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8071934411293,4413310700,쌍용동,충청남도 천안시 서북구 쌍용동 895,4413310700208950000,895,,127.129402170551,31155,331090,1,대지,충청남도 천안시 서북구 미라15길,충청남도 천안시 서북구 미라15길 4,441334550188,44133,천안시 서북구
14,4146151000,중앙동,20647336,둔전아구탕,4146110100103350001009869,24,,4,,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A06,아구전문,I56111,한식 음식점업,37.2337080257262,4146110100,김량장동,경기도 용인시 처인구 김량장동 335-1,4146110100203350001,335,1,127.199522456841,17049,449926,1,대지,경기도 용인시 처인구 금령로12번길,경기도 용인시 처인구 금령로12번길 24-4,414614409112,41461,용인시 처인구
15,4511171100,효자1동,20647340,본죽,4511114000101930002027883,157,세종사진관,,효자서부시장점,45,전라북도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,35.8063062022294,4511114000,효자동1가,전라북도 전주시 완산구 효자동1가 193-2,4511114000201930002,193,2,127.127268573435,55049,560852,1,대지,전라북도 전주시 완산구 용머리로,전라북도 전주시 완산구 용머리로 157,451113266053,45111,전주시 완산구
