,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4711125600,오천읍,12584025,루이봉포차,4711125621109350003000001,31,,,,47,경상북도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.9675134859036,4711125621,오천읍,경상북도 포항시 남구 오천읍 원리 935-3,4711125621209350003,935,3,129.406104737123,37885,790911,1,대지,경상북도 포항시 남구 오천읍 냉천로302번길,경상북도 포항시 남구 오천읍 냉천로302번길 31,471114709045,47111,포항시 남구
1,4113351000,성남동,12584026,이가떡볶이,4113310100127600000060050,2,,,,41,경기도,,1,2760,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.4377337770463,4113310100,성남동,경기도 성남시 중원구 성남동 2760,4113310100227600000,2760,,127.1443334189,13359,462826,1,대지,경기도 성남시 중원구 광명로148번길,경기도 성남시 중원구 광명로148번길 2,411334337019,41133,성남시 중원구
2,3111058500,중앙동,12584027,바르게살기운동울산중구협의회,3111010600100530001006283,136,중구문화원,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5558490841068,3111010600,성남동,울산광역시 중구 성남동 53-1,3111010600200530001,53,1,129.320988566689,44529,681812,1,대지,울산광역시 중구 중앙길,울산광역시 중구 중앙길 136,311104307406,31110,중구
3,4427039000,송산면,12584028,맘마미야송산점,4427039031102320010000001,797,,,송산점,44,충청남도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.9582048864411,4427039031,송산면,충청남도 당진시 송산면 유곡리 232-10,4427039031202320010,232,10,126.695152706764,31711,343835,1,대지,충청남도 당진시 송산면 송산로,충청남도 당진시 송산면 송산로 797,442703265060,44270,당진시
4,4213067500,반곡관설동,12584032,밀-타래,4213011700109690000000001,18,,,,42,강원도,,1,103,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.3258837909791,4213011700,반곡동,강원도 원주시 반곡동 1865-4,4213011700218650004,1865,4,127.978851058217,26465,220170,1,대지,강원도 원주시 봄마중길,강원도 원주시 봄마중길 18,421304517943,42130,원주시
5,4822053000,명정동,12584033,짬,4822011200104500005025272,854,,,,48,경상남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,34.8559239212018,4822011200,평림동,경상남도 통영시 평림동 450-5,4822011200204500005,450,5,128.398150915379,53056,650100,1,대지,경상남도 통영시 평인일주로,경상남도 통영시 평인일주로 854,482203333043,48220,통영시
6,4213067500,반곡관설동,12584035,생활맥주원주혁신도시점,4213011700118800003000001,6,,,원주혁신도시점,42,강원도,,1,106,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.3252980919949,4213011700,반곡동,강원도 원주시 반곡동 1880-3,4213011700218800003,1880,3,127.978997911312,26465,220170,1,대지,강원도 원주시 양지로,강원도 원주시 양지로 6,421303219085,42130,원주시
7,2711064000,남산1동,12584036,모네,2711015600121120008021800,169,,1,,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8570735930499,2711015600,남산동,대구광역시 중구 남산동 2112-8,2711015600221120008,2112,8,128.588737891296,41968,700826,1,대지,대구광역시 중구 명덕로,대구광역시 중구 명덕로 169-1,271103141013,27110,중구
8,4121063300,하안3동,12584037,투썸플레이스,4121010300100350002012511,21,진명빌딩,,광명하안점,41,경기도,,2,102,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4611461442701,4121010300,하안동,경기도 광명시 하안동 35-2,4121010300200350002,35,2,126.878587975908,14305,423848,1,대지,경기도 광명시 하안로287번길,경기도 광명시 하안로287번길 21,412104361294,41210,광명시
9,4311152500,중앙동,12584038,플라므,4311110100100970004032285,59,,,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.638873709744,4311110100,영동,충청북도 청주시 상당구 영동 97-4,4311110100200970004,97,4,127.486661071152,28545,360020,1,대지,충청북도 청주시 상당구 상당로121번길,충청북도 청주시 상당구 상당로121번길 59,431114508300,43111,청주시 상당구
10,4421036000,성연면,12584040,교촌치킨서산테크노점,4421036023116660000000001,111,,,서산테크노점,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.8283380399052,4421036023,성연면,충청남도 서산시 성연면 오사리 1666,4421036023216660000,1666,,126.447145884893,31931,356851,1,대지,충청남도 서산시 성연면 성연3로,충청남도 서산시 성연면 성연3로 111,442103265065,44210,서산시
11,2638058000,장림1동,12584041,유명한삼계탕,2638010500103160002004900,5,청룡타워,,,26,부산광역시,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.0808891644535,2638010500,장림동,부산광역시 사하구 장림동 316-2,2638010500203160002,316,2,128.976363409367,49464,604843,1,대지,부산광역시 사하구 장림번영로103번길,부산광역시 사하구 장림번영로103번길 5,263804202424,26380,사하구
12,4711370000,장량동,12584042,도도한갈비,4711312200106750006000001,70,,2,,47,경상북도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.0895801278939,4711312200,양덕동,경상북도 포항시 북구 양덕동 675-6,4711312200206750006,675,6,129.389522041854,37572,791270,1,대지,경상북도 포항시 북구 장량중앙로,경상북도 포항시 북구 장량중앙로 70-2,471133304054,47113,포항시 북구
