,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4482525000,태안읍,12600899,설해참치&초밥,4482525021108810001007367,3,,,,44,충청남도,,2,,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,36.7488901940307,4482525021,태안읍,충청남도 태안군 태안읍 동문리 881-1,4482525021208810001,881,1,126.303472061459,32143,357905,1,대지,충청남도 태안군 태안읍 동문3길,충청남도 태안군 태안읍 동문3길 3,448254592082,44825,태안군
1,4115057600,송산2동,12600900,오븐마루,4115010600107010014017692,11,,,용현점,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.7402245531344,4115010600,민락동,경기도 의정부시 민락동 701-14,4115010600207010014,701,14,127.092472334231,11808,480861,1,대지,경기도 의정부시 용현로150번길,경기도 의정부시 용현로150번길 11,411504343293,41150,의정부시
2,1162069500,신림동,12600901,오뎅&새우튀김,1162010200114250011012734,3,,,,11,서울특별시,,2,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.4865150956364,1162010200,신림동,서울특별시 관악구 신림동 1425-11,1162010200214250011,1425,11,126.929578488838,08753,151891,1,대지,서울특별시 관악구 신림로68길,서울특별시 관악구 신림로68길 3,116204160547,11620,관악구
3,4127158000,월피동,12600904,백년손님,4127110600102200001012560,16,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3447839542207,4127110600,양상동,경기도 안산시 상록구 양상동 220-1,4127110600202200001,220,1,126.853256775764,15208,426853,1,대지,경기도 안산시 상록구 오리물길,경기도 안산시 상록구 오리물길 16,412714370368,41271,안산시 상록구
4,4117361000,범계동,12600906,꼬모파스타,4117310400110480003005170,217,한솔센트럴파크I,,,41,경기도,,2,,Q,음식,Q06,양식,Q06A04,스파게티전문점,I56114,서양식 음식점업,37.390659251122,4117310400,호계동,경기도 안양시 동안구 호계동 1048-3,4117310400210480003,1048,3,126.955618287715,14072,431779,1,대지,경기도 안양시 동안구 평촌대로,경기도 안양시 동안구 평촌대로 217,411732183002,41173,안양시 동안구
5,1154570000,시흥4동,12600907,똘똘이,1154510300108370036017460,60,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4526560707541,1154510300,시흥동,서울특별시 금천구 시흥동 837-36,1154510300208370036,837,36,126.906235879258,08573,153034,1,대지,서울특별시 금천구 독산로,서울특별시 금천구 독산로 60,115453117004,11545,금천구
6,4482525300,안면읍,12600908,안면대로,4482525323102770005000380,1827,,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.5981834446548,4482525323,안면읍,충청남도 태안군 안면읍 창기리 277-5,4482525323202770005,277,5,126.324659147596,32161,357965,1,대지,충청남도 태안군 안면읍 안면대로,충청남도 태안군 안면읍 안면대로 1827,448252264001,44825,태안군
7,4482525000,태안읍,12600909,우리밀해물손칼국수정가네박속낙지탕,4482525027106990000008632,6,,,,44,충청남도,,2,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,36.7525208806824,4482525027,태안읍,충청남도 태안군 태안읍 평천리 699,4482525027206990000,699,,126.321208024911,32148,357908,1,대지,충청남도 태안군 태안읍 수등길,충청남도 태안군 태안읍 수등길 6,448254592167,44825,태안군
8,4137053000,남촌동,12600910,삼시세끼,4137010400106450006009521,87,궐동프라자,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1567822173618,4137010400,궐동,경기도 오산시 궐동 645-6,4137010400206450006,645,6,127.064468769495,18120,447140,1,대지,경기도 오산시 청학로,경기도 오산시 청학로 87,413703198045,41370,오산시
9,4137051000,중앙동,12600912,은하수다방,4137010100108570006015489,273,오산전기공사,,,41,경기도,857,2,1,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.1514160405447,4137010100,오산동,경기도 오산시 오산동 857-6,4137010100208570006,857,6,127.068463739301,18136,447801,1,대지,경기도 오산시 오산로,경기도 오산시 오산로 273,413703198031,41370,오산시
