,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4481035000,응봉면,25623959,봄피노레스토랑,4481035026102600000016602,67,,,,44,충청남도,,1,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,36.6329943664362,4481035026,응봉면,충청남도 예산군 응봉면 등촌리 260,4481035026202600000,260,,126.793305254969,32447,340832,1,대지,충청남도 예산군 응봉면 예당관광로,충청남도 예산군 응봉면 예당관광로 67,448103263025,44810,예산군
1,4148054000,교하동,25623985,에스시티,4148025935104680001019856,138,(주)SUCCESS,21,,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,37.7387963973035,4148012100,연다산동,경기도 파주시 연다산동 468-1,4148012100204680001,468,1,126.700325973938,10863,413832,1,대지,경기도 파주시 소라지로,경기도 파주시 소라지로 138-21,414803206047,41480,파주시
2,2911071000,학운동,25623990,이화식당,2911012200106760012013749,27,보람맨션,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.132875689513,2911012200,학동,광주광역시 동구 학동 676-12,2911012200206760012,676,12,126.930984029601,61459,501846,1,대지,광주광역시 동구 의재로,광주광역시 동구 의재로 27,291103159010,29110,동구
3,4885025000,하동읍,25624000,장충동왕족발보쌈하동점,4885025021112510003021032,62,정배요가,,하동점,48,경상남도,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.0713473251219,4885025021,하동읍,경상남도 하동군 하동읍 읍내리 1251-3,4885025021212510003,1251,3,127.74607273609,52326,667804,1,대지,경상남도 하동군 하동읍 중앙로,경상남도 하동군 하동읍 중앙로 62,488503344026,48850,하동군
4,2714068500,해안동,25624001,맥도날드,2714011100108850003033869,243,,,방촌점,27,대구광역시,,2,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,35.8811092193097,2714011100,방촌동,대구광역시 동구 방촌동 883-9,2714011100208830009,883,9,128.666851626446,41146,701802,1,대지,대구광역시 동구 동촌로,대구광역시 동구 동촌로 243,271403142010,27140,동구
5,4824037000,서포면,25624012,한일횟집,4824037030100170020065645,465,,,,48,경상남도,,2,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,34.9668236960218,4824037030,서포면,경상남도 사천시 서포면 비토리 17-20,4824037030200170020,17,20,127.972619758076,52545,664826,1,대지,경상남도 사천시 서포면 거북길,경상남도 사천시 서포면 거북길 465,482404832497,48240,사천시
6,3111059000,우정동,25624013,파스쿠찌,3111010800105120003000001,25,,,울산혁신도시점,31,울산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.5625765356925,3111010800,우정동,울산광역시 중구 우정동 512-3,3111010800205120003,512,3,129.311568677173,44542,681816,1,대지,울산광역시 중구 종가6길,울산광역시 중구 종가6길 25,311104307549,31110,중구
7,4423025000,강경읍,25624018,원빈각,4423025029100440013065471,1324,,,,44,충청남도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.1532851176987,4423025029,강경읍,충청남도 논산시 강경읍 대흥리 44-13,4423025029200440013,44,13,127.011431356465,32939,320902,1,대지,충청남도 논산시 강경읍 여강로,충청남도 논산시 강경읍 여강로 1324,442303000192,44230,논산시
8,2671025600,정관읍,25624019,누리고,2671032027106840009000001,25,,,,26,부산광역시,,3,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.3362953926843,2671025627,정관읍,부산광역시 기장군 정관읍 모전리 684-9,2671025627206840009,684,9,129.168755965951,46008,619962,1,대지,부산광역시 기장군 정관읍 모전3길,부산광역시 기장군 정관읍 모전3길 25,267104220094,26710,기장군
9,1114062500,다산동,25624022,먹쇠돼지갈비,1114016200103750013007957,73,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5584948281981,1114016200,신당동,서울특별시 중구 신당동 375-13,1114016200203750013,375,13,127.011716908151,04608,100834,1,대지,서울특별시 중구 동호로12길,서울특별시 중구 동호로12길 73,111404103089,11140,중구
10,3120054000,강동동,25624040,원조돌고래,3120011300106920000008980,23,,4,,31,울산광역시,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.6158439105326,3120011300,정자동,울산광역시 북구 정자동 692,3120011300206920000,692,,129.449194251902,44233,683210,1,대지,울산광역시 북구 정자1길,울산광역시 북구 정자1길 23-4,312004316274,31200,북구
11,4215036000,사천면,25624041,미소야강릉아산병원점,4215036027004150000056388,38,강릉아산병원,,강릉아산병원점,42,강원도,,1,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,37.818417987699,4215036027,사천면,강원도 강릉시 사천면 방동리 415,4215036027204150000,415,,128.857809775625,25440,210711,1,대지,강원도 강릉시 사천면 방동길,강원도 강릉시 사천면 방동길 38,421504460422,42150,강릉시
12,1123071000,회기동,25624053,천하일품,1123010800100160087010654,8,,,,11,서울특별시,,4,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5918133727755,1123010800,회기동,서울특별시 동대문구 회기동 16-87,1123010800200160087,16,87,127.053241222046,02453,130872,1,대지,서울특별시 동대문구 회기로21길,서울특별시 동대문구 회기로21길 8,112304115695,11230,동대문구
13,2811060000,북성동,25624058,유람선횟집,2811013800100980339075098,39,,,,28,인천광역시,,2,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.4747703918799,2811013800,북성동1가,인천광역시 중구 북성동1가 98-339,2811013800200980339,98,339,126.597692088027,22303,400201,1,대지,인천광역시 중구 월미문화로,인천광역시 중구 월미문화로 39,281103149044,28110,중구
14,4213025000,문막읍,25624060,M&G푸드,4213025026117110006026845,1800,,,,42,강원도,,2,,Q,음식,Q13,음식배달서비스,Q13A03,음식출장조달,I56131,출장 음식 서비스업,37.3113585092888,4213025026,문막읍,강원도 원주시 문막읍 건등리 1711-6,4213025026217110006,1711,6,127.820358846777,26370,220801,1,대지,강원도 원주시 문막읍 원문로,강원도 원주시 문막읍 원문로 1800,421303219041,42130,원주시
15,3017063000,둔산1동,25624061,한성고을,3017011200114740000020384,28,청림빌딩,,,30,대전광역시,,7,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3525743617978,3017011200,둔산동,대전광역시 서구 둔산동 1474,3017011200214740000,1474,,127.387971719773,35240,302120,1,대지,대전광역시 서구 둔산로123번길,대전광역시 서구 둔산로123번길 28,301704298319,30170,서구
16,4580025000,부안읍,25624069,여로숯불갈비,4580025024105530002022981,127,여로숯불갈비,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.7235874974425,4580025024,부안읍,전라북도 부안군 부안읍 봉덕리 553-8,4580025024205530008,553,8,126.73592606846,56313,579805,1,대지,전라북도 부안군 부안읍 오리정로,전라북도 부안군 부안읍 오리정로 127,458003280067,45800,부안군
17,3011051500,중앙동,25624086,오복냉면,3011012000100280049024154,42,오복냉면,1,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,36.3295614485731,3011012000,중동,대전광역시 동구 중동 28-49,3011012000200280049,28,49,127.430945168187,34628,300160,1,대지,대전광역시 동구 대전로791번길,대전광역시 동구 대전로791번길 42-1,301104292131,30110,동구
18,4723032000,신녕면,25624090,소원식당,4723032021112820001033679,201,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.0541236022673,4723032021,신녕면,경상북도 영천시 신녕면 치산리 1282-1,4723032021212820001,1282,1,128.713781911398,38800,770813,1,대지,경상북도 영천시 신녕면 치산관광길,경상북도 영천시 신녕면 치산관광길 201,472304730656,47230,영천시
19,4689025000,완도읍,25624093,금산삼계탕,4689025022110300015007511,10,,,완도점,46,전라남도,,3,,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,34.321709989774,4689025022,완도읍,전라남도 완도군 완도읍 가용리 1030-15,4689025022210300015,1030,15,126.747229400357,59116,537801,1,대지,전라남도 완도군 완도읍 해변공원로91번길,전라남도 완도군 완도읍 해변공원로91번길 10,468904700494,46890,완도군
