,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4874041000,길곡면,20289439,중앙갈비,4874041021105570000065699,1531,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.3869753853127,4874041021,길곡면,경상남도 창녕군 길곡면 증산리 557,4874041021205570000,557,,128.572533936215,50363,635882,1,대지,경상남도 창녕군 길곡면 낙동로,경상남도 창녕군 길곡면 낙동로 1531,487403341050,48740,창녕군
1,4311376000,강서1동,20289443,복조리식당,4311311700105070000053583,53,세광로얄빌딩,1,,43,충청북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.6232410657438,4311311700,강서동,충청북도 청주시 흥덕구 강서동 507,4311311700205070000,507,,127.428033815063,28378,361872,1,대지,충청북도 청주시 흥덕구 서현중로,충청북도 청주시 흥덕구 서현중로 53-1,431133237049,43113,청주시 흥덕구
2,1114057000,필동,20289444,밥한&술,1114013800100310000017909,14,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5611510137697,1114013800,필동2가,서울특별시 중구 필동2가 31,1114013800200310000,31,,126.996537277071,04624,100272,1,대지,서울특별시 중구 퇴계로42길,서울특별시 중구 퇴계로42길 14,111404103349,11140,중구
3,4728058000,점촌2동,20289448,새마을포차,4728010100100530016023698,146,,,,47,경상북도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.5941351682847,4728010100,점촌동,경상북도 문경시 점촌동 53-9,4728010100200530009,53,9,128.201563289928,36947,745886,1,대지,경상북도 문경시 신흥로,경상북도 문경시 신흥로 146,472803304021,47280,문경시
4,2729055500,감삼동,20289449,씨티,2729011300104550008000001,87,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.8492934145101,2729011300,감삼동,대구광역시 달서구 감삼동 455-8,2729011300204550008,455,8,128.535142091275,42688,704905,1,대지,대구광역시 달서구 용산로24길,대구광역시 달서구 용산로24길 87,272904241448,27290,달서구
5,2720060000,대명5동,20289450,휴호프집,2720010300101420011017487,287,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.8440472930897,2720010300,대명동,대구광역시 남구 대명동 142-11,2720010300201420011,142,11,128.58733534927,42418,705030,1,대지,대구광역시 남구 대명로,대구광역시 남구 대명로 287,272003144003,27200,남구
6,1147052000,목2동,20289465,홍대더브릿지,1147010200105130021019333,85,,,,11,서울특별시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5464645026899,1147010200,목동,서울특별시 양천구 목동 513-21,1147010200205130021,513,21,126.872761846341,07968,158050,1,대지,서울특별시 양천구 목동중앙북로,서울특별시 양천구 목동중앙북로 85,114703114007,11470,양천구
7,4111755000,원천동,20289468,참살이생고깃간정육식당,4111710200102350005000318,43,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.2678056686067,4111710200,원천동,경기도 수원시 영통구 원천동 235-5,4111710200202350005,235,5,127.062048430797,16521,443822,1,대지,경기도 수원시 영통구 중부대로448번길,경기도 수원시 영통구 중부대로448번길 43,411174331168,41117,수원시 영통구
8,4773025000,의성읍,20289470,할매닭발,4773025024109670010000001,7,,6,,47,경상북도,,,11,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,36.3465637949124,4773025024,의성읍,경상북도 의성군 의성읍 도동리 967-10,4773025024209670010,967,10,128.698973038141,37342,769801,1,대지,경상북도 의성군 의성읍 전통시장3길,경상북도 의성군 의성읍 전통시장3길 7-6,477304745455,47730,의성군
9,2917053000,중흥3동,20289472,엄마손,2917010100102720006006463,39,,,,29,광주광역시,J,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.17387628053,2917010100,중흥동,광주광역시 북구 중흥동 272-6,2917010100202720006,272,6,126.91636285293,61190,500040,1,대지,광주광역시 북구 중문로9번길,광주광역시 북구 중문로9번길 39,291704286681,29170,북구
