,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2820051000,구월1동,9136387,KFC,2820010100111300004001383,198,CGV홈플러스,,구월동점,28,인천광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4517238458032,2820010100,구월동,인천광역시 남동구 구월동 1130,2820010100211300000,1130,,126.70193047231,21558,405220,1,대지,인천광역시 남동구 예술로,인천광역시 남동구 예술로 198,282003008029,28200,남동구
1,4157052000,,9136390,KFC김포장기점,4157010400116050000000001,123,,,김포장기점,,,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.6445436501778,4157010400,장기동,경기도 김포시 장기동 1605,4157010400216050000,1605,,126.667296898894,10083,415060,1,대지,경기도 김포시 김포한강4로,경기도 김포시 김포한강4로 123,415703209024,,
2,1129057500,동선동,9136391,KFC돈암동1점,1129011600100030001045059,18,,,돈암동1점,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5921260040123,1129011600,동선동1가,서울특별시 성북구 동선동1가 3-1,1129011600200030001,3,1,127.017624816503,02845,136051,1,대지,서울특별시 성북구 동소문로20나길,서울특별시 성북구 동소문로20나길 18,112904121094,11290,성북구
3,2726055000,만촌1동,9136392,KFC,2726010200113560003014160,135,메트로팔레스1단지아파트,,만촌동점,27,대구광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8692756251207,2726010200,만촌동,대구광역시 수성구 만촌동 1356-3,2726010200213560003,1356,3,128.63341015504,42038,706746,1,대지,대구광역시 수성구 동원로,대구광역시 수성구 동원로 135,272603146007,27260,수성구
4,1114052000,소공동,9136399,KFC,1114011400103610001022234,91,,,서소문점,11,서울특별시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5645475412098,1114011400,태평로2가,서울특별시 중구 태평로2가 361-1,1114011400203610001,361,1,126.97654712608,04515,100102,1,대지,서울특별시 중구 세종대로,서울특별시 중구 세종대로 91,111402005001,11140,중구
5,2623060000,전포1동,9136401,KFC,2623010200108920020038724,4,지오플레이스,,부산지오점,26,부산광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.1494513789469,2623010200,전포동,부산광역시 부산진구 전포동 892-20,2623010200208920020,892,20,129.064002929959,47299,614773,1,대지,부산광역시 부산진구 동천로,부산광역시 부산진구 동천로 4,262303129010,26230,부산진구
6,4119071000,심곡본동,9136403,KFC,4119710200103160002000292,1,부천역사쇼핑몰,,부천역점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4840290791579,4119011100,심곡본동,경기도 부천시 심곡본동 316-2,4119011100103160002,316,2,126.78263424711,14637,422758,1,대지,경기도 부천시 부천로,경기도 부천시 부천로 1,411903184003,41190,부천시
7,1135064000,상계2동,9136404,KFC,1135010500107130000007605,1414,롯데백화점,,노원롯데점,11,서울특별시,2,1,하,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6552664327901,1135010500,상계동,서울특별시 노원구 상계동 713,1135010500207130000,713,,127.061377944666,01695,139708,1,대지,서울특별시 노원구 동일로,서울특별시 노원구 동일로 1414,113503000001,11350,노원구
8,1168064000,역삼1동,9136408,KFC역삼점,1168010100106420010026120,509,송암II빌딩,,역삼점,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5019210138113,1168010100,역삼동,서울특별시 강남구 역삼동 642-10,1168010100206420010,642,10,127.036078078957,06132,135080,1,대지,서울특별시 강남구 논현로,서울특별시 강남구 논현로 509,116803121022,11680,강남구
9,1168074000,일원2동,9136411,KFC일원동점,1168011400106150001002410,43,한신아파트,,일원동점,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4915550854452,1168011400,일원동,서울특별시 강남구 일원동 615-1,1168011400206150001,615,1,127.079669209116,06337,135946,1,대지,서울특별시 강남구 개포로110길,서울특별시 강남구 개포로110길 43,116804166041,11680,강남구
10,4113567000,구미동,9136413,KFC,4113511400101600000065681,20,,,분당월드쇼핑점,41,경기도,,,10,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3403200911973,4113511400,구미동,경기도 성남시 분당구 구미동 159,4113511400201590000,159,,127.106809015678,13636,463710,1,대지,경기도 성남시 분당구 탄천상로151번길,경기도 성남시 분당구 탄천상로151번길 20,411354340394,41135,성남시 분당구
11,1165065100,양재1동,9136414,KFC양재동점,1165010200100120003004932,4,대진빌딩,,양재동점,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4843339242958,1165010200,양재동,서울특별시 서초구 양재동 12-3,1165010200200120003,12,3,127.035162050541,06736,137130,1,대지,서울특별시 서초구 남부순환로350길,서울특별시 서초구 남부순환로350길 4,116504163086,11650,서초구
12,1171067000,잠실2동,9136416,KFC,1171010100100100000000519,25,서울종합운동장,,잠실야구장점,11,서울특별시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5161878271983,1171010100,잠실동,서울특별시 송파구 잠실동 10,1171010100200100000,10,,127.075927917189,05500,138220,1,대지,서울특별시 송파구 올림픽로,서울특별시 송파구 올림픽로 25,117103123023,11710,송파구
13,4122062000,비전1동,9136456,KIMS커피&브런치,4122011800110910000000001,7,골든프라자-Ⅵ,1,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.0002180075842,4122011800,비전동,경기도 평택시 비전동 1091,4122011800210910000,1091,,127.112106313635,17854,450150,1,대지,경기도 평택시 비전5로,경기도 평택시 비전5로 7-1,412203198035,41220,평택시
14,4136025600,화도읍,9136662,K마트치킨,4136025622100730003001596,123,마석K마트,11,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6632104078348,4136025622,화도읍,경기도 남양주시 화도읍 묵현리 74-8,4136025622200740008,74,8,127.301068853626,12158,472846,1,대지,경기도 남양주시 화도읍 비룡로,경기도 남양주시 화도읍 비룡로 123-11,413603197032,41360,남양주시
15,4136057000,별내동,9136758,LAVISH,4136011100104230019000003,4,가온빌라,57,,41,경기도,114,,2,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6518775239551,4136011100,별내동,경기도 남양주시 별내동 1083-1,4136011100210830001,1083,1,127.114865260456,12102,472501,1,대지,경기도 남양주시 별내5로23번길,경기도 남양주시 별내5로23번길 4-57,413604841512,41360,남양주시
16,4146356000,구성동,9137085,LIESGENHAUS,4146311400105020001002213,32,,,,41,경기도,,,101,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.296437063216,4146311400,청덕동,경기도 용인시 기흥구 청덕동 502-1,4146311400205020001,502,1,127.152128753505,16892,446915,1,대지,경기도 용인시 기흥구 구성3로28번길,경기도 용인시 기흥구 구성3로28번길 32,414634412049,41463,용인시 기흥구
17,4136057000,별내동,9137592,MR.덤플링,4136031025000000001000001,54,예스프라자프론티어,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.6473042401309,4136011100,별내동,경기도 남양주시 별내동 1016-1,4136011100210160001,1016,1,127.12384911638,12112,472501,1,대지,경기도 남양주시 별내중앙로,경기도 남양주시 별내중앙로 54,413603197091,41360,남양주시
18,4157056000,장기동,9137599,MR.바베큐&BEER,4157010400119540005000001,52,,,,41,경기도,,1,,Q,음식,Q06,양식,Q06A06,바베큐전문,I56114,서양식 음식점업,37.6458824264999,4157010400,장기동,경기도 김포시 장기동 1954-5,4157010400219540005,1954,5,126.67176017081,10079,415060,1,대지,경기도 김포시 초당로61번길,경기도 김포시 초당로61번길 52,415704427547,41570,김포시
19,4146554000,죽전1동,9137623,MR.피자,4146510200113350001027578,18,,,,41,경기도,,2,202,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.3244068026927,4146510200,죽전동,경기도 용인시 수지구 죽전동 1335-1,4146510200213350001,1335,1,127.124881388273,16889,448160,1,대지,경기도 용인시 수지구 죽전로168번길,경기도 용인시 수지구 죽전로168번길 18,414654415139,41465,용인시 수지구
20,1120053500,왕십리도선동,9137631,MR박의돈워리,1120010300100010000025402,50,청계벽산아파트상가,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5693388263707,1120010200,하왕십리동,서울특별시 성동구 하왕십리동 258,1120010200202580000,258,,127.030727163097,04703,133773,1,대지,서울특별시 성동구 무학로,서울특별시 성동구 무학로 50,112003005033,11200,성동구
