,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4155040000,죽산면,23488712,임진강민물장어,4155040026105580001051815,21,,,,41,경기도,,1,1,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,37.0520465610453,4155040026,죽산면,경기도 안성시 죽산면 장계리 558-10,4155040026205580010,558,10,127.409271695706,17522,456891,1,대지,경기도 안성시 죽산면 장계안길,경기도 안성시 죽산면 장계안길 21,415504424553,41550,안성시
1,2820070000,논현2동,23488717,두레분식,2820011000104480002000001,72,두레비지니스센터,20,,28,인천광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4091618759703,2820011000,논현동,인천광역시 남동구 논현동 448-2,2820011000204480002,448,2,126.695662022244,21632,405849,1,대지,인천광역시 남동구 남동대로239번길,인천광역시 남동구 남동대로239번길 72-20,282004259121,28200,남동구
2,4117156000,안양6동,23488720,오빠,4117110100105280012010183,51,한성빌딩,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.3878776146706,4117110100,안양동,경기도 안양시 만안구 안양동 528-12,4117110100205280012,528,12,126.933704004336,14034,430010,1,대지,경기도 안양시 만안구 만안로,경기도 안양시 만안구 만안로 51,411713182003,41171,안양시 만안구
3,4150025000,장호원읍,23488723,던킨도너츠,4150025021101130002021342,3,장호원이빈인후과의원,,,41,경기도,,1,,Q,음식,Q07,패스트푸드,Q07A06,도너츠전문,I56191,제과점업,37.117164686534,4150025021,장호원읍,경기도 이천시 장호원읍 장호원리 113-2,4150025021201130002,113,2,127.629892911585,17418,467902,1,대지,경기도 이천시 장호원읍 장감로65번길,경기도 이천시 장호원읍 장감로65번길 3,415004421670,41500,이천시
4,4421051000,부춘동,23488726,돈치킨,4421010100100210011039449,279,,,읍내점,44,충청남도,,1,1,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7769372981661,4421010100,읍내동,충청남도 서산시 읍내동 21-11,4421010100200210011,21,11,126.45252976357,31990,356805,1,대지,충청남도 서산시 안견로,충청남도 서산시 안견로 279,442103254105,44210,서산시
5,2711057500,성내2동,23488727,커피에디터,2711011400100640001006007,16,,,,27,대구광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8683927192396,2711011400,종로2가,대구광역시 중구 종로2가 64-1,2711011400200640001,64,1,128.592708371481,41935,700192,1,대지,대구광역시 중구 중앙대로77길,대구광역시 중구 중앙대로77길 16,271104223132,27110,중구
6,2629063000,감만2동,23488733,먹거리장터,2629011100100080000026913,124,홈플러스감만동판매시설,,,26,부산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1216171193291,2629011100,감만동,부산광역시 남구 감만동 8,2629011100200080000,8,,129.082236617967,48542,608070,1,대지,부산광역시 남구 우암로,부산광역시 남구 우암로 124,262903131026,26290,남구
7,4884025000,남해읍,23488734,원조콩죽,4884025021102460001061580,110,,,,48,경상남도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,34.8401497794343,4884025021,남해읍,경상남도 남해군 남해읍 북변리 282-11,4884025021202820011,282,11,127.894515540077,52415,668803,1,대지,경상남도 남해군 남해읍 화전로,경상남도 남해군 남해읍 화전로 110,488403343044,48840,남해군
8,4131057000,수택1동,23488737,남산골회집,4131010500105740006005699,8,,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.5957139798473,4131010500,수택동,경기도 구리시 수택동 574-6,4131010500205740006,574,6,127.147702821127,11943,471030,1,대지,경기도 구리시 검배로83번길,경기도 구리시 검배로83번길 8,413104388021,41310,구리시
9,2723073500,태전2동,23488744,예감단란주점,2723012600104960009041841,221,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.9157523109328,2723012600,태전동,대구광역시 북구 태전동 496-9,2723012600204960009,496,9,128.54816517293,41468,702260,1,대지,대구광역시 북구 칠곡중앙대로,대구광역시 북구 칠곡중앙대로 221,272302145001,27230,북구
10,4812757000,양덕2동,23488745,배꼽아래노래방,4812710500101530025006265,278,KING모텔,,,48,경상남도,,-1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,35.2219819082323,4812710500,양덕동,경상남도 창원시 마산회원구 양덕동 153-25,4812710500201530025,153,25,128.587553603557,51321,630490,1,대지,경상남도 창원시 마산회원구 합포로,경상남도 창원시 마산회원구 합포로 278,481273329059,48127,창원시 마산회원구
11,4511171400,효자4동,23488752,흑돈애,4511114600107760011000001,43,,7,혁신점,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8369391036214,4511114600,중동,전라북도 전주시 완산구 중동 776-11,4511114600207760011,776,11,127.059989149012,54871,560500,1,대지,전라북도 전주시 완산구 오공로,전라북도 전주시 완산구 오공로 43-7,451113016077,45111,전주시 완산구
12,4831054000,아주동,23488755,족&꼬치,4831010500102140002035927,3433,,,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,34.8668150790221,4831010500,아주동,경상남도 거제시 아주동 214-2,4831010500202140002,214,2,128.694773243383,53304,656902,1,대지,경상남도 거제시 거제대로,경상남도 거제시 거제대로 3433,483102006004,48310,거제시
13,3117054000,대송동,23488756,바풀떼기,3117010200106010006003229,87,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5012596144944,3117010200,화정동,울산광역시 동구 화정동 601-6,3117010200206010006,601,6,129.423733490527,44064,682824,1,대지,울산광역시 동구 대송3길,울산광역시 동구 대송3길 87,311704313062,31170,동구
14,4577025000,순창읍,23488764,대박노래홀,4577025021001150005000453,359,,,,45,전라북도,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,35.3766300246318,4577025021,순창읍,전라북도 순창군 순창읍 순화리 115-5,4577025021201150005,115,5,127.141692551919,56035,595805,1,대지,전라북도 순창군 순창읍 장류로,전라북도 순창군 순창읍 장류로 359,457703278043,45770,순창군
15,4822034000,광도면,23488765,부엉이술단지,4822034024115710003000001,42,,,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.8867589548271,4822034024,광도면,경상남도 통영시 광도면 죽림리 1571-3,4822034024215710003,1571,3,128.420923924192,53014,650829,1,대지,경상남도 통영시 광도면 죽림해안로,경상남도 통영시 광도면 죽림해안로 42,482203333032,48220,통영시
16,3020055000,신성동,23488767,전주순대,3020012500101210006002814,12,,,,30,대전광역시,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,36.3910960163815,3020012500,신성동,대전광역시 유성구 신성동 121-6,3020012500201210006,121,6,127.349212534533,34107,305804,1,대지,대전광역시 유성구 신성로83번길,대전광역시 유성구 신성로83번길 12,302004301252,30200,유성구
17,1162059500,청룡동,23488768,시골소곱창,1162010100108970001035242,27,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.4805554420145,1162010100,봉천동,서울특별시 관악구 봉천동 897-1,1162010100208970001,897,1,126.946205010299,08786,151050,1,대지,서울특별시 관악구 청룡길,서울특별시 관악구 청룡길 27,116204160727,11620,관악구
18,4148057000,운정3동,23488770,오~치맥골,4148010800201640007000001,70,신운정프라자2,,,41,경기도,,1,103,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.7104901158295,4148010800,야당동,경기도 파주시 야당동 1006-7,4148010800210060007,1006,7,126.751459007972,10907,413200,1,대지,경기도 파주시 와석순환로,경기도 파주시 와석순환로 70,414803206063,41480,파주시
19,5011067000,외도동,23488777,두부골이촌장,5011012300105430008000001,29,,1,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A11,두부요리전문,I56111,한식 음식점업,33.4860986774287,5011012300,외도일동,제주특별자치도 제주시 외도일동 543-8,5011012300205430008,543,8,126.429695605311,63069,690191,1,대지,제주특별자치도 제주시 우령안1길,제주특별자치도 제주시 우령안1길 29-1,501104848468,50110,제주시
20,4146355000,서농동,23488778,남s떡볶이,4146311000100070003019831,1700,경희마트,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.2472975753512,4146311000,서천동,경기도 용인시 기흥구 서천동 7-3,4146311000200070003,7,3,127.077057365581,17104,446906,1,대지,경기도 용인시 기흥구 덕영대로,경기도 용인시 기흥구 덕영대로 1700,414633012001,41463,용인시 기흥구
21,2635066000,재송2동,23488783,용환이네분식,2635010400111620001000883,80,혜성골든타운,,,26,부산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1923594187101,2635010400,재송동,부산광역시 해운대구 재송동 1162-1,2635010400211620001,1162,1,129.13334345822,48052,612050,1,대지,부산광역시 해운대구 재송2로,부산광역시 해운대구 재송2로 80,263503133037,26350,해운대구
22,4420057000,온양1동,23488794,어두육미,4420010100115220000039229,8,유명생태찌개,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.7872272305377,4420010100,온천동,충청남도 아산시 온천동 1522,4420010100215220000,1522,,127.00033450802,31508,336010,1,대지,충청남도 아산시 번영로85번길,충청남도 아산시 번영로85번길 8,442004559228,44200,아산시
23,3111063000,병영2동,23488796,에뜰분식,3111011600102380001000001,730,에일린의뜰2차아파트,,,31,울산광역시,,,501,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.586360436826,3111011600,장현동,울산광역시 중구 장현동 191,3111011600201910000,191,,129.345234023447,44551,681420,1,대지,울산광역시 중구 종가로,울산광역시 중구 종가로 730,311103169029,31110,중구
24,4111759000,태장동,23488805,푸라닭,4111710700100090002000764,75,유진빌딩,,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2475988940849,4111710700,망포동,경기도 수원시 영통구 망포동 9-2,4111710700200090002,9,2,127.053585873999,16681,443400,1,대지,경기도 수원시 영통구 덕영대로1499번길,경기도 수원시 영통구 덕영대로1499번길 75,411174331013,41117,수원시 영통구
25,2920062000,비아동,23488816,한성민물장어,2920011300100010015000001,860,,25,,29,광주광역시,C,1,,Q,음식,Q03,일식/수산물,Q03A07,민물장어전문,I56111,한식 음식점업,35.2158859225576,2920011300,도천동,광주광역시 광산구 도천동 1-15,2920011300200010015,1,15,126.826969811288,62244,506301,1,대지,광주광역시 광산구 사암로,광주광역시 광산구 사암로 860-25,292003163014,29200,광산구
26,3171025900,범서읍,23488817,구영돼지국밥,3171025927101320002003279,101,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.5660740634565,3171025927,범서읍,울산광역시 울주군 범서읍 구영리 132-2,3171025927201320002,132,2,129.249587556648,44921,689852,1,대지,울산광역시 울주군 범서읍 대리로,울산광역시 울주군 범서읍 대리로 101,317103173020,31710,울주군
27,2714058000,신천4동,23488818,요술램프,2714010200103720000034549,43,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.8732821589787,2714010200,신천동,대구광역시 동구 신천동 372,2714010200203720000,372,,128.629089932188,41248,701020,1,대지,대구광역시 동구 동부로30길,대구광역시 동구 동부로30길 43,271404226069,27140,동구
28,4824059500,남양동,23488822,구어조은닭,4824012600102590004007595,125,와룡탕,6,,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.9683155494787,4824012600,송포동,경상남도 사천시 송포동 259-4,4824012600202590004,259,4,128.063677928346,52547,664839,1,대지,경상남도 사천시 진삼로,경상남도 사천시 진삼로 125-6,482403334046,48240,사천시
29,4812154000,봉림동,23488823,카페라보떼,4812112500100080008011000,315,,,,48,경상남도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2408549978824,4812112500,사림동,경상남도 창원시 의창구 사림동 8-8,4812112500200080008,8,8,128.690487917131,51153,641824,1,대지,경상남도 창원시 의창구 용지로,경상남도 창원시 의창구 용지로 315,481213327038,48121,창원시 의창구
30,4127359000,선부2동,23488825,쉼터커피숍,4127310900110290011044219,8,,1,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3419248709421,4127310900,선부동,경기도 안산시 단원구 선부동 1029-11,4127310900210290011,1029,11,126.804738213424,15222,425140,1,대지,경기도 안산시 단원구 북촌길,경기도 안산시 단원구 북촌길 8-1,412734373138,41273,안산시 단원구
31,4165039000,영북면,23488829,카페베네,4165039021105060011067725,5,,,운천점,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,38.090989253916,4165039021,영북면,경기도 포천시 영북면 운천리 506-11,4165039021205060011,506,11,127.273564835938,11106,487892,1,대지,경기도 포천시 영북면 운천로9번길,경기도 포천시 영북면 운천로9번길 5,416504439478,41650,포천시
