,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2717061000,비산7동,19920368,태양,2717010200108840011029161,17,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8844689516539,2717010200,비산동,대구광역시 서구 비산동 884-11,2717010200208840011,884,11,128.557640741311,41724,703040,1,대지,대구광역시 서구 달서천로41길,대구광역시 서구 달서천로41길 17,271704229116,27170,서구
1,2726060200,황금2동,19920380,황떡,2726010700108410006017405,41,,,황금점,27,대구광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,35.8429288577971,2726010700,황금동,대구광역시 수성구 황금동 841-6,2726010700208410006,841,6,128.623282034648,42147,706040,1,대지,대구광역시 수성구 동대구로29길,대구광역시 수성구 동대구로29길 41,272604238116,27260,수성구
2,2726069000,고산3동,19920381,마산찜,2726011500113380005027537,22,,10,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8426933802766,2726011500,매호동,대구광역시 수성구 매호동 1338-5,2726011500213380005,1338,5,128.701953232443,42268,706140,1,대지,대구광역시 수성구 달구벌대로627길,대구광역시 수성구 달구벌대로627길 22-10,272604238095,27260,수성구
3,2871034000,화도면,19920397,웰빙족발,2871034022113530040033652,735,,,,28,인천광역시,,,1,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.6333198907469,2871034022,화도면,인천광역시 강화군 화도면 상방리 798-8,2871034022207980008,798,8,126.416736225004,23060,417861,1,대지,인천광역시 강화군 화도면 마니산로,인천광역시 강화군 화도면 마니산로 735,287103157022,28710,강화군
4,2826054400,가정3동,19920404,김밥빌리지,2826010800105450000006969,12,한신그랜드힐빌리지,,,28,인천광역시,1,2,218,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5220904707353,2826010800,가정동,인천광역시 서구 가정동 546,2826010800205460000,546,,126.685293214775,22797,404754,1,대지,인천광역시 서구 서곶로,인천광역시 서구 서곶로 12,282603156046,28260,서구
5,2817056000,용현2동,19920408,크로바,2817010200104730018076084,433,,27,,28,인천광역시,,,102,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.4579080227777,2817010200,용현동,인천광역시 남구 용현동 473-18,2817010200204730018,473,18,126.648361030571,22177,402020,1,대지,인천광역시 남구 독배로,인천광역시 남구 독배로 433-27,281703008017,28170,남구
6,4119070000,상3동,19920416,여수굴집,4119510900105380004033777,137,상록그린힐빌딩,,상동점,41,경기도,,,120,Q,음식,Q03,일식/수산물,Q03A16,굴요리전문,I56111,한식 음식점업,37.5060967714718,4119010900,상동,경기도 부천시 상동 538-4,4119010900205380004,538,4,126.757664887403,14542,420030,1,대지,경기도 부천시 길주로,경기도 부천시 길주로 137,411903000065,41190,부천시
7,2826065000,검단3동,19920418,세미직화불닭발,2826011400100190008030164,38,웰빙메디칼프라자,,,28,인천광역시,,,104,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,37.5927467021448,2826011400,당하동,인천광역시 서구 당하동 1028-1,2826011400210280001,1028,1,126.694887468636,22682,404310,1,대지,인천광역시 서구 고산후로95번길,인천광역시 서구 고산후로95번길 38,282604268205,28260,서구
8,2826066000,검단4동,19920421,BBQ올리브떡볶이,2826011300106220002029172,43,마전프라자,,,28,인천광역시,,,103,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.5959025481856,2826011300,마전동,인천광역시 서구 마전동 1021-1,2826011300210210001,1021,1,126.669274698966,22639,404260,1,대지,인천광역시 서구 완정로,인천광역시 서구 완정로 43,282603156068,28260,서구
9,2826057500,신현원창동,19920422,스마일포장마차,2826010900100830002003763,159,,,,28,인천광역시,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.5179127433144,2826010900,신현동,인천광역시 서구 신현동 83-2,2826010900200830002,83,2,126.667075153428,22779,404830,1,대지,인천광역시 서구 원창로,인천광역시 서구 원창로 159,282603156072,28260,서구
