,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4128555100,백석1동,25281537,황가네고기집,4128510600112270012005046,20,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.6486575800965,4128510600,백석동,경기도 고양시 일산동구 백석동 1227-12,4128510600212270012,1227,12,126.78633178152,10420,410360,1,대지,경기도 고양시 일산동구 백석로85번길,경기도 고양시 일산동구 백석로85번길 20,412854379104,41285,고양시 일산동구
1,2817060000,학익1동,25281543,존슨부대찌개,2817010300106950001000001,349,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.4392468480146,2817010300,학익동,인천광역시 남구 학익동 695-1,2817010300206950001,695,1,126.661748311172,22206,402040,1,대지,인천광역시 남구 한나루로,인천광역시 남구 한나루로 349,281703151034,28170,남구
2,3014057500,대흥동,25281544,부산오뎅,3014010500101500004013990,78,,,,30,대전광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.3266635537092,3014010500,대흥동,대전광역시 중구 대흥동 150-4,3014010500201500004,150,4,127.428036966147,34925,301802,1,대지,대전광역시 중구 중교로,대전광역시 중구 중교로 78,301403010017,30140,중구
3,4136025600,화도읍,25281547,박군우쭈꾸미,4136025621103790002000744,18,,27,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,37.6574714601803,4136025621,화도읍,경기도 남양주시 화도읍 마석우리 379-2,4136025621203790002,379,2,127.304239401854,12175,472845,1,대지,경기도 남양주시 화도읍 마석로61번길,경기도 남양주시 화도읍 마석로61번길 18-27,413604391286,41360,남양주시
4,1135059500,공릉1동,25281554,일상다반,1135010300105040028015756,77,,17,,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.6261586694461,1135010300,공릉동,서울특별시 노원구 공릉동 504-28,1135010300205040028,504,28,127.076822598833,01843,139240,1,대지,서울특별시 노원구 동일로186길,서울특별시 노원구 동일로186길 77-17,113504130180,11350,노원구
5,4831057000,장평동,25281565,빵장수단팥빵,4831010800100580009024012,13,,1,거제점,48,경상남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,34.890914412698,4831010800,장평동,경상남도 거제시 장평동 58-9,4831010800200580009,58,9,128.61555820807,53268,656925,1,대지,경상남도 거제시 장평로,경상남도 거제시 장평로 13-1,483103337047,48310,거제시
6,2823751000,부평1동,25281566,주먹다짐,2823710100101820010108304,1422,대덕아크로존,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4908857245456,2823710100,부평동,인천광역시 부평구 부평동 182-10,2823710100201820010,182,10,126.727046278721,21404,403010,1,대지,인천광역시 부평구 경원대로,인천광역시 부평구 경원대로 1422,282372008007,28237,부평구
7,4115052000,의정부2동,25281571,서울녹각,4115010100105680001013366,14,의정부시보훈회관,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7358252418069,4115010100,의정부동,경기도 의정부시 의정부동 568-1,4115010100205680001,568,1,127.044296760085,11652,480010,1,대지,경기도 의정부시 신흥로222번길,경기도 의정부시 신흥로222번길 14,411504343251,41150,의정부시
8,4415055000,금학동,25281572,미호분식,4415011000102700010757052,20,,,,44,충청남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.4437587043687,4415011000,금학동,충청남도 공주시 금학동 270-10,4415011000202700010,270,10,127.120540835334,32564,314080,1,대지,충청남도 공주시 제민천2길,충청남도 공주시 제민천2길 20,441504554071,44150,공주시
9,4831057000,장평동,25281580,비비큐치킨엔비어,4831010800101340005000001,57,그린피아,,삼성점,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.8871761586208,4831010800,장평동,경상남도 거제시 장평동 134-5,4831010800201340005,134,5,128.607828471319,53270,656925,1,대지,경상남도 거제시 장평4로,경상남도 거제시 장평4로 57,483103337046,48310,거제시
