,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2920051500,송정1동,26037380,국수나무,2920010100106530000045418,92,,,광주송정점,29,광주광역시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.1418618707481,2920010100,송정동,광주광역시 광산구 송정동 653,2920010100206530000,653,,126.80088434855,62424,506010,1,대지,광주광역시 광산구 광산로,광주광역시 광산구 광산로 92,292003163002,29200,광산구
1,2911052500,충장동,26037387,교동짬뽕,2911011700100050016006873,3,,,,29,광주광역시,,2,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.1481632056668,2911011700,황금동,광주광역시 동구 황금동 5-16,2911011700200050016,5,16,126.913740723131,61483,501110,1,대지,광주광역시 동구 중앙로160번길,광주광역시 동구 중앙로160번길 3,291104277192,29110,동구
2,4146551000,풍덕천1동,26037391,교촌,4146510100107220000025424,5,,,수지1호점,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3233443921509,4146510100,풍덕천동,경기도 용인시 수지구 풍덕천동 722,4146510100207220000,722,,127.097408050398,16835,448170,1,대지,경기도 용인시 수지구 풍덕천로140번길,경기도 용인시 수지구 풍덕천로140번길 5,414654415161,41465,용인시 수지구
3,2650074000,망미1동,26037394,구노,2650010100104340040003816,83,,2,,26,부산광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.178920243162,2650010100,망미동,부산광역시 수영구 망미동 434-40,2650010100204340040,434,40,129.10698391542,48203,613130,1,대지,부산광역시 수영구 과정로,부산광역시 수영구 과정로 83-2,265003006054,26500,수영구
4,2711056500,성내1동,26037396,교동상가74호,2711012500100670001000001,40,교동시장,,,27,대구광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8732666523219,2711012500,교동,대구광역시 중구 교동 67-12,2711012500200670012,67,12,128.596797787313,41912,700801,1,대지,대구광역시 중구 교동길,대구광역시 중구 교동길 40,271104223014,27110,중구
5,1121582000,자양1동,26037408,교동전선생,1121510500102260038011338,305,동화빌딩,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A04,민속주점,I56219,기타 주점업,37.5383790187401,1121510500,자양동,서울특별시 광진구 자양동 226-38,1121510500202260038,226,38,127.076853565513,05028,143190,1,대지,서울특별시 광진구 아차산로,서울특별시 광진구 아차산로 305,112153000002,11215,광진구
6,4420025300,배방읍,26037411,교촌치킨,4420025324100680035005230,156,,,,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7749796269455,4420025324,배방읍,충청남도 아산시 배방읍 공수리 68-35,4420025300200680035,68,35,127.059920896011,31484,336852,1,대지,충청남도 아산시 배방읍 모산로,충청남도 아산시 배방읍 모산로 156,442003253020,44200,아산시
7,4128162100,화정1동,26037413,구어조은닭,4128112300109690001012932,53,새롬프라자,,,41,경기도,1,1,105,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.6352145915353,4128112300,화정동,경기도 고양시 덕양구 화정동 969-1,4128112300209690001,969,1,126.831869813379,10497,412756,1,대지,경기도 고양시 덕양구 화정로,경기도 고양시 덕양구 화정로 53,412813192098,41281,고양시 덕양구
8,2647067000,연산3동,26037417,교촌치킨,2647010200118720000012094,178,,,연산3호점,26,부산광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.1740439414616,2647010200,연산동,부산광역시 연제구 연산동 1872,2647010200218720000,1872,,129.090066637212,47611,611080,1,대지,부산광역시 연제구 연수로,부산광역시 연제구 연수로 178,264703129044,26470,연제구
9,4514065600,신동,26037421,교촌치킨,4514012100107640004000001,51,씨즈퍼스트,,원광대점,45,전라북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.9617942985123,4514012100,신동,전라북도 익산시 신동 764-4,4514065600207640004,764,4,126.959368659899,54646,570976,1,대지,전라북도 익산시 익산대로68길,전라북도 익산시 익산대로68길 51,451404608067,45140,익산시
