,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1132070000,방학2동,12257280,수제빵수,1132010600106330003002323,16,,,,11,서울특별시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.6655462145473,1132010600,방학동,서울특별시 도봉구 방학동 633-3,1132010600206330003,633,3,127.035564143694,01355,132843,1,대지,서울특별시 도봉구 도당로13길,서울특별시 도봉구 도당로13길 16,113204127071,11320,도봉구
1,4623025000,광양읍,12257288,진미식당,4623025024102520001027453,20,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9763948038927,4623025024,광양읍,전라남도 광양시 광양읍 읍내리 252-1,4623025024202520001,252,1,127.585095839818,57742,545808,1,대지,전라남도 광양시 광양읍 매일시장길,전라남도 광양시 광양읍 매일시장길 20,462304655159,46230,광양시
2,4615066500,왕조2동,12257289,오봉돼학,4615013300116030013036344,23,천원백화점,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.953566150602,4615013300,조례동,전라남도 순천시 조례동 1603-13,4615013300216030013,1603,13,127.525056781733,57968,540968,1,대지,전라남도 순천시 장선배기길,전라남도 순천시 장선배기길 23,461504649902,46150,순천시
3,4615051500,향동,12257290,다점,4615010500100300000032455,5,동춘원,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9568310689729,4615010500,행동,전라남도 순천시 행동 30,4615010500200300000,30,,127.483484735882,57941,540060,1,대지,전라남도 순천시 호남길,전라남도 순천시 호남길 5,461504650143,46150,순천시
4,4479025000,청양읍,12257295,칠갑식당,4479025021101960006010024,232,,1,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.4508466760163,4479025021,청양읍,충청남도 청양군 청양읍 읍내리 196-6,4479025021201960006,196,6,126.802067324281,33331,345804,1,대지,충청남도 청양군 청양읍 칠갑산로,충청남도 청양군 청양읍 칠갑산로 232-1,447903015067,44790,청양군
5,1156053500,영등포동,12257304,남원식당,1156010600100040005034983,4,,1,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5197891009056,1156010600,영등포동5가,서울특별시 영등포구 영등포동5가 4-5,1156010600200040005,4,5,126.90774539324,07250,150030,1,대지,서울특별시 영등포구 영등포로43길,서울특별시 영등포구 영등포로43길 4-1,115604154723,11560,영등포구
6,4482525000,태안읍,12257308,달달이영양탕식당,4482525021102860000000001,29,,1,,44,충청남도,,,,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,36.7520910616813,4482525021,태안읍,충청남도 태안군 태안읍 동문리 286,4482525021202860000,286,,126.29856410024,32143,357905,1,대지,충청남도 태안군 태안읍 시장4길,충청남도 태안군 태안읍 시장4길 29-1,448254592176,44825,태안군
7,4511160500,노송동,12257311,"중앙튀김,중앙떡집",4511114700106390036040006,255,,,,45,전라북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8248051383759,4511114700,서노송동,전라북도 전주시 완산구 서노송동 639-36,4511114700206390036,639,36,127.144120578826,54996,560913,1,대지,전라북도 전주시 완산구 팔달로,전라북도 전주시 완산구 팔달로 255,451113266077,45111,전주시 완산구
8,2723064500,대현동,12257319,대길분식,2723011000103900000006948,30,,,,27,대구광역시,1,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8811643209206,2723011000,대현동,대구광역시 북구 대현동 390,2723011000203900000,390,,128.608951129342,41570,702821,1,대지,대구광역시 북구 대현로20길,대구광역시 북구 대현로20길 30,272304235164,27230,북구
9,4514056000,인화동,12257327,소머리국밥,4514011000100070000000001,12,남부시장,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.9319370062968,4514011000,인화동2가,전라북도 익산시 인화동2가 7,4514011000200070000,7,,126.953388013688,54604,570985,1,대지,전라북도 익산시 평동로11길,전라북도 익산시 평동로11길 12,451404608303,45140,익산시
