,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4613080000,여천동,16033637,달보드레,4613013700107700006034393,53,,1,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.773577443491,4613013700,화장동,전라남도 여수시 화장동 770-6,4613013700207700006,770,6,127.644050170117,59642,555090,1,대지,전라남도 여수시 성산6길,전라남도 여수시 성산6길 53-1,461304646531,46130,여수시
1,4128162200,화정2동,16033638,2848포차,4128112300109810001012923,48,유퍼스트빌딩,,,41,경기도,,,408,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.6329447092578,4128112300,화정동,경기도 고양시 덕양구 화정동 981-1,4128112300209810001,981,1,126.831939336423,10500,412827,1,대지,경기도 고양시 덕양구 화신로272번길,경기도 고양시 덕양구 화신로272번길 48,412814376366,41281,고양시 덕양구
2,1132069000,방학1동,16033639,김떡순앙마떡볶이,1132010600106520020002568,13,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.6698029302241,1132010600,방학동,서울특별시 도봉구 방학동 652-20,1132010600206520020,652,20,127.04267297505,01350,132846,1,대지,서울특별시 도봉구 도봉로153길,서울특별시 도봉구 도봉로153길 13,113204127152,11320,도봉구
3,4122025000,팽성읍,16033640,방일해장국,4122025021101090005026657,112,,,,41,경기도,,1,1,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,36.9642933453182,4122025021,팽성읍,경기도 평택시 팽성읍 객사리 109-5,4122025021201090005,109,5,127.06447104717,17990,451801,1,대지,경기도 평택시 팽성읍 동서촌로,경기도 평택시 팽성읍 동서촌로 112,412203188014,41220,평택시
4,4725053000,북문동,16033641,큰손,4725010900102830000094656,18,,,상주점,47,경상북도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.416718185906,4725010900,무양동,경상북도 상주시 무양동 283,4725010900202830000,283,,128.152218311988,37184,742906,1,대지,경상북도 상주시 문무1길,경상북도 상주시 문무1길 18,472504733266,47250,상주시
5,4146151000,중앙동,16033642,교동짬뽕,4146110100103360010000090,1403,,,,41,경기도,,1,1,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.2332078583418,4146110100,김량장동,경기도 용인시 처인구 김량장동 336-10,4146110100203360010,336,10,127.200181389114,17049,449926,1,대지,경기도 용인시 처인구 중부대로,경기도 용인시 처인구 중부대로 1403,414612012012,41461,용인시 처인구
6,1132051500,창5동,16033643,마차이나,1132010700101340036013975,79,우림빌딩,,,11,서울특별시,,2,6,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6530819357032,1132010700,창동,서울특별시 도봉구 창동 134-36,1132010700201340036,134,36,127.046276181006,01399,132904,1,대지,서울특별시 도봉구 노해로63길,서울특별시 도봉구 노해로63길 79,113204127025,11320,도봉구
7,1174068500,길동,16033644,짬뽕지존,1174010500104380000003087,1450,,,길동점,11,서울특별시,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.5352836836181,1174010500,길동,서울특별시 강동구 길동 438,1174010500204380000,438,,127.139463505068,05356,134814,1,대지,서울특별시 강동구 양재대로,서울특별시 강동구 양재대로 1450,117402000006,11740,강동구
8,4812961000,덕산동,16033645,콩이야,4812914200107310002022071,12,,7,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1411182082264,4812914200,자은동,경상남도 창원시 진해구 자은동 731-2,4812914200207310002,731,2,128.708355229215,51642,645310,1,대지,경상남도 창원시 진해구 진해대로979번길,경상남도 창원시 진해구 진해대로979번길 12-7,481294793506,48129,창원시 진해구
9,3023055000,신탄진동,16033646,삼천,3023012600101210001021122,8,,,,30,대전광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.4511237311326,3023012600,신탄진동,대전광역시 대덕구 신탄진동 121-1,3023012600201210001,121,1,127.429545402014,34311,306815,1,대지,대전광역시 대덕구 대청로,대전광역시 대덕구 대청로 8,302303168003,30230,대덕구
