,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4122051000,중앙동,16087851,고덕진곰탕,4122010900101230022000001,1324,,,이충본점,41,경기도,,,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,37.0530894826983,4122010900,이충동,경기도 평택시 이충동 123-22,4122010900201230022,123,22,127.07003797813,17741,459824,1,대지,경기도 평택시 청원로,경기도 평택시 청원로 1324,412203012025,41220,평택시
1,5011061000,삼양동,16087853,회먹으러가게,5011011400121280012000001,8,,,,50,제주특별자치도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,33.5221284556256,5011011400,삼양이동,제주특별자치도 제주시 삼양이동 2128-12,5011011400221280012,2128,12,126.581677910659,63319,690071,1,대지,제주특별자치도 제주시 설촌로,제주특별자치도 제주시 설촌로 8,501103349099,50110,제주시
2,2711057500,성내2동,16087855,고선생고로케,2711013900102000000000001,2077,현대백화점,,대구현대백화점점,27,대구광역시,,10,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.8666363344097,2711013900,계산동2가,대구광역시 중구 계산동2가 200,2711013900202000000,200,,128.590635683154,41936,700082,1,대지,대구광역시 중구 달구벌대로,대구광역시 중구 달구벌대로 2077,271102007002,27110,중구
3,5011025600,구좌읍,16087857,꽃돼지정식,5011025628014520007049156,43,,,,50,제주특별자치도,,,,Q,음식,Q03,일식/수산물,Q03A11,갈치/생선구이,I56111,한식 음식점업,33.5235168671615,5011025628,구좌읍,제주특별자치도 제주시 구좌읍 세화리 1452-7,5011025628214520007,1452,7,126.856258366244,63361,695973,1,대지,제주특별자치도 제주시 구좌읍 구좌로,제주특별자치도 제주시 구좌읍 구좌로 43,501103349023,50110,제주시
4,4831054000,아주동,16087858,목간구이앤꽉오리센터,4831010500103030000000003,33,,,거제아주점,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A09,오리고기전문,I56111,한식 음식점업,34.866207924279,4831010500,아주동,경상남도 거제시 아주동 1693-19,4831010500216930019,1693,19,128.688993241696,53305,656220,1,대지,경상남도 거제시 아주1로,경상남도 거제시 아주1로 33,483103337024,48310,거제시
5,4514064700,영등2동,16087860,피랑커피,4514012200108040007065351,9,,2,,45,전라북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.9632048003635,4514012200,영등동,전라북도 익산시 영등동 804-7,4514012200208040007,804,7,126.972443025959,54542,570982,1,대지,전라북도 익산시 고봉로36길,전라북도 익산시 고봉로36길 9-2,451404607065,45140,익산시
6,4719063000,광평동,16087861,달콤커피,4719011400107920021034248,174,홈플러스구미광평점,,홈플러스구미점,47,경상북도,,4,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.1027624623351,4719011400,광평동,경상북도 구미시 광평동 792-21,4719011400207920021,792,21,128.36375305638,39347,730080,1,대지,경상북도 구미시 구미대로,경상북도 구미시 구미대로 174,471902308001,47190,구미시
7,4511355000,인후2동,16087867,동진회수산,4511310300106960001030413,110,,,,45,전라북도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.8326908775035,4511310300,인후동1가,전라북도 전주시 덕진구 인후동1가 696-143,4511310300206960143,696,143,127.149094093205,55002,561831,1,대지,전라북도 전주시 덕진구 건산로,전라북도 전주시 덕진구 건산로 110,451133267005,45113,전주시 덕진구
8,4511160500,노송동,16087868,노송피순대,4511114700106730011031709,75,,,,45,전라북도,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,35.8281497382131,4511114700,서노송동,전라북도 전주시 완산구 서노송동 673-11,4511114700206730011,673,11,127.145490256374,55004,560913,1,대지,전라북도 전주시 완산구 권삼득로,전라북도 전주시 완산구 권삼득로 75,451113266013,45111,전주시 완산구
9,4615066100,왕조1동,16087873,송촌꼬마김밥,4615013200108910000000010,9,순천두산위브2단지아파트,26,,46,전라남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,34.974463607073,4615013200,왕지동,전라남도 순천시 왕지동 894,4615013200208940000,894,,127.523151040062,57930,540754,1,대지,전라남도 순천시 왕지5길,전라남도 순천시 왕지5길 9-26,461504649730,46150,순천시
