,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4211060000,후평1동,22163909,토우빈대떡,4211012000107040004032125,361,토우장,,,42,강원도,,2,,Q,음식,Q13,음식배달서비스,Q13A02,국/찌개배달,I56132,이동 음식업,37.8828023493801,4211012000,후평동,강원도 춘천시 후평동 704-4,4211012000207040004,704,4,127.747541653104,24256,200160,1,대지,강원도 춘천시 후석로,강원도 춘천시 후석로 361,421103218049,42110,춘천시
1,3111058500,중앙동,22164649,시골한정식,3111010600102280004010631,12,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5545249317921,3111010600,성남동,울산광역시 중구 성남동 228-5,3111010600202280005,228,5,129.320095524645,44532,681812,1,대지,울산광역시 중구 먹자거리,울산광역시 중구 먹자거리 12,311104307170,31110,중구
2,4122025300,안중읍,22166177,일진상사,4122025326100120003040218,174,(주)윔테크,40,,41,경기도,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.0162679556465,4122025326,안중읍,경기도 평택시 안중읍 용성리 12-3,4122025326200120003,12,3,126.950976633839,17817,451883,1,대지,경기도 평택시 안중읍 용성길,경기도 평택시 안중읍 용성길 174-40,412204364551,41220,평택시
3,3111061000,다운동,22168517,다운왕족발,3111011200105370005004995,42,,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.5584613086468,3111011200,다운동,울산광역시 중구 다운동 537-5,3111011200205370005,537,5,129.272532990482,44406,681803,1,대지,울산광역시 중구 다운로,울산광역시 중구 다운로 42,311103011001,31110,중구
4,4817074000,가호동,22170065,명가떡방,4817013200106020002409137,61,,,,48,경상남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,35.1642475804335,4817013200,호탄동,경상남도 진주시 호탄동 602-2,4817013200206020002,602,2,128.112986729987,52817,660310,1,대지,경상남도 진주시 가호로,경상남도 진주시 가호로 61,481703332001,48170,진주시
5,2714074500,안심3.4동,22170201,해원,2714011600103680001006724,20,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8671365849476,2714011600,동호동,대구광역시 동구 동호동 368-1,2714011600203680001,368,1,128.723318455284,41086,701849,1,대지,대구광역시 동구 동호로3길,대구광역시 동구 동호로3길 20,271404226105,27140,동구
6,2729058500,신당동,22171338,개그,2729010700118040001000875,20,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8553446300691,2729010700,신당동,대구광역시 달서구 신당동 1804-1,2729010700218040001,1804,1,128.494394801475,42614,704922,1,대지,대구광역시 달서구 계대동문로,대구광역시 달서구 계대동문로 20,272903147001,27290,달서구
7,2641068000,구서1동,22172459,해운커피,2641010700104450013000637,221,은성빌딩,,,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2438546754046,2641010700,구서동,부산광역시 금정구 구서동 445-13,2641010700204450013,445,13,129.090209019788,46244,609310,1,대지,부산광역시 금정구 금정로,부산광역시 금정구 금정로 221,264103006033,26410,금정구
8,4136036000,조안면,22173475,죽여주는동치미국수,4136036024107540001028596,547,송촌식당,,,41,경기도,,,,Q,음식,Q13,음식배달서비스,Q13A02,국/찌개배달,I56132,이동 음식업,37.5683076879404,4136036024,조안면,경기도 남양주시 조안면 송촌리 754-2,4136036024207540002,754,2,127.322061079281,12280,472872,1,대지,경기도 남양주시 조안면 북한강로,경기도 남양주시 조안면 북한강로 547,413603197075,41360,남양주시
9,4131057000,수택1동,22173662,황금,4131010500103730003003892,168,불가리모텔,1,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,37.5996241324148,4131010500,수택동,경기도 구리시 수택동 373-3,4131010500203730003,373,3,127.136492029972,11927,471030,1,대지,경기도 구리시 체육관로,경기도 구리시 체육관로 168-1,413103196013,41310,구리시
10,3117056000,전하2동,22174077,진미분식,3117010400106610001000001,77,,,,31,울산광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.5088554091273,3117010400,전하동,울산광역시 동구 전하동 661-1,3117010400206610001,661,1,129.42544384886,44046,682060,1,대지,울산광역시 동구 진성14길,울산광역시 동구 진성14길 77,311704313220,31170,동구
11,1153056000,구로5동,22175331,아즈텍씨엔에스,1153010200100030025000001,97,신도림테크노마트,,신도림지점,11,서울특별시,,,,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,37.5070380397769,1153010200,구로동,서울특별시 구로구 구로동 3-25,1153010200200030025,3,25,126.89020763235,08288,152725,1,대지,서울특별시 구로구 새말로,서울특별시 구로구 새말로 97,115303116007,11530,구로구
12,2635055200,좌2동,22175587,오계절맞춤수선,2635010700114390000001690,11,벽산2차아파트,,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.1695912698991,2635010700,좌동,부산광역시 해운대구 좌동 1439,2635010700214390000,1439,,129.185070746841,48109,612030,1,대지,부산광역시 해운대구 좌동순환로299번길,부산광역시 해운대구 좌동순환로299번길 11,263504199218,26350,해운대구
13,2823754000,부평4동,22176895,barpin,2823710100102240001005582,7,역전지구대,,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.4907658150625,2823710100,부평동,인천광역시 부평구 부평동 224-1,2823710100202240001,224,1,126.72261562685,21389,403738,1,대지,인천광역시 부평구 부평대로,인천광역시 부평구 부평대로 7,282372008008,28237,부평구
14,4167052000,중앙동,22177530,국시랑볶기랑,4173025028100810000024671,254,강남아파트,6,,41,경기도,,1,,Q,음식,Q13,음식배달서비스,Q13A02,국/찌개배달,I56132,이동 음식업,37.2748879506426,4167010800,교동,경기도 여주시 교동 81,4167010800200810000,81,,127.635188803208,12652,469701,1,대지,경기도 여주시 세종로,경기도 여주시 세종로 254-6,416703214032,41670,여주시
