,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4215056000,교2동,20302502,둥우리분식,4215011000103120011010346,22,,,,42,강원도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.7682460303551,4215011000,교동,강원도 강릉시 교동 312-11,4215011000203120011,312,11,128.893414942884,25490,210100,1,대지,강원도 강릉시 율곡로2968번길,강원도 강릉시 율곡로2968번길 22,421504460813,42150,강릉시
1,4420062000,온양6동,20302508,곳간,4420010900100740001045016,671,,,,44,충청남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.7554346916558,4420010900,좌부동,충청남도 아산시 좌부동 74-1,4420010900200740001,74,1,127.03199317795,31581,336210,1,대지,충청남도 아산시 고불로,충청남도 아산시 고불로 671,442003015030,44200,아산시
2,4111368000,권선2동,20302510,궁바베큐,4111313700111960008029930,26,,8,,41,경기도,,,,Q,음식,Q06,양식,Q06A06,바베큐전문,I56114,서양식 음식점업,37.2501403027287,4111313700,권선동,경기도 수원시 권선구 권선동 1196-8,4111313700211960008,1196,8,127.023660422868,16584,441831,1,대지,경기도 수원시 권선구 덕영대로1207번길,경기도 수원시 권선구 덕영대로1207번길 26-8,411134325182,41113,수원시 권선구
3,4711125600,오천읍,20302517,신유정반점,4711125630103670006056027,3,,1,,47,경상북도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.9756072076156,4711125630,오천읍,경상북도 포항시 남구 오천읍 용덕리 367-6,4711125630203670006,367,6,129.414486310338,37905,790908,1,대지,경상북도 포항시 남구 오천읍 정몽주로646번길,경상북도 포항시 남구 오천읍 정몽주로646번길 3-1,471114709481,47111,포항시 남구
4,4711132000,동해면,20302518,영포회식당,4711132029103140000067956,28,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.026464325712,4711132029,동해면,경상북도 포항시 남구 동해면 흥환리 314,4711132029203140000,314,,129.504040485108,37922,790854,1,대지,경상북도 포항시 남구 동해면 호미로2490번길,경상북도 포항시 남구 동해면 호미로2490번길 28,471114709694,47111,포항시 남구
5,4148051000,금촌1동,20302519,경기도의료원파주병원장례식장,4148010100100040001068595,207,경기도립의료원파주병원,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7548709389897,4148010100,금촌동,경기도 파주시 금촌동 798,4148010100207980000,798,,126.779616906115,10922,413010,1,대지,경기도 파주시 중앙로,경기도 파주시 중앙로 207,414803206129,41480,파주시
6,4311453000,내덕2동,20302543,김밥한줄사랑두줄,4311111400101090022032685,46,,2,,43,충청북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.6576659820842,4311410200,내덕동,충청북도 청주시 청원구 내덕동 109-22,4311410200201090022,109,22,127.493460132461,28502,363170,1,대지,충청북도 청주시 청원구 안덕벌로,충청북도 청주시 청원구 안덕벌로 46-2,431143236036,43114,청주시 청원구
7,4315052700,인성동,20302547,길목야식,4315010800102510003026830,33,,,,43,충청북도,,,,Q,음식,Q13,음식배달서비스,Q13A01,야식집,I56132,이동 음식업,37.1325879315922,4315010800,명동,충청북도 제천시 명동 251-3,4315010800202510003,251,3,128.204569399269,27185,390050,1,대지,충청북도 제천시 내제로,충청북도 제천시 내제로 33,431503239009,43150,제천시
8,4311425300,오창읍,20302552,더블킹피자,4371025345108200000000001,8,,11,,43,충청북도,,2,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36.713019765804,4311425345,오창읍,충청북도 청주시 청원구 오창읍 양청리 820,4311425345208200000,820,,127.428208583428,28120,363883,1,대지,충청북도 청주시 청원구 오창읍 중심상업1로,충청북도 청주시 청원구 오창읍 중심상업1로 8-11,431143240075,43114,청주시 청원구
9,4822034000,광도면,20302556,황리한정식삼겹살,4822034026115890008054980,37,,140,,48,경상남도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,34.9559095791219,4822034026,광도면,경상남도 통영시 광도면 황리 1589-8,4822034026215890008,1589,8,128.413415472982,53006,650827,1,대지,경상남도 통영시 광도면 춘원2로,경상남도 통영시 광도면 춘원2로 37-140,482203333039,48220,통영시
10,4480025000,홍성읍,20302560,암소한우식당,4480025022106030000050802,60,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.6027362655888,4480025022,홍성읍,충청남도 홍성군 홍성읍 대교리 603,4480025022206030000,603,,126.671591490463,32219,350805,1,대지,충청남도 홍성군 홍성읍 의사로,충청남도 홍성군 홍성읍 의사로 60,448003262016,44800,홍성군
11,4311256000,분평동,20302567,병천순대,4311310800113270000029115,4,,,,43,충청북도,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,36.6091903169196,4311210600,분평동,충청북도 청주시 서원구 분평동 1327,4311210600213270000,1327,,127.495700002656,28794,362857,1,대지,충청북도 청주시 서원구 원마루로10번길,충청북도 청주시 서원구 원마루로10번길 4,431124511740,43112,청주시 서원구
12,4311173000,용암2동,20302570,피자스쿨,4311112400120850000030309,3,덕성그린타운,,용암점,43,충청북도,,1,101,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36.6094004463255,4311112400,용암동,충청북도 청주시 상당구 용암동 2085,4311112400220850000,2085,,127.509336379738,28781,360100,1,대지,충청북도 청주시 상당구 용암로,충청북도 청주시 상당구 용암로 3,431113236043,43111,청주시 상당구
13,4482534000,소원면,20302581,우정집,4482534023101560003006813,19,,6,,44,충청남도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.7593964451782,4482534023,소원면,충청남도 태안군 소원면 신덕리 156-3,4482534023201560003,156,3,126.195664685267,32120,357933,1,대지,충청남도 태안군 소원면 신덕길,충청남도 태안군 소원면 신덕길 19-6,448254592181,44825,태안군
14,4373025000,옥천읍,20302582,수목다방,4373025036100050055008757,48,상점,,,43,충청북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.3023247764552,4373025036,옥천읍,충청북도 옥천군 옥천읍 금구리 5-55,4373025036200050055,5,55,127.56865409469,29038,373806,1,대지,충청북도 옥천군 옥천읍 삼금로,충청북도 옥천군 옥천읍 삼금로 48,437303242015,43730,옥천군
15,4418054500,대천4동,20302591,카페테리아1,4418010500107650045000001,64,대천리조트클럽하우스,,,44,충청남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.328138777646,4418010500,명천동,충청남도 보령시 명천동 765-45,4418010500207650045,765,45,126.62220766566,33482,355940,1,대지,충청남도 보령시 옥마벚길,충청남도 보령시 옥마벚길 64,441804556424,44180,보령시
16,2811060000,북성동,20302592,만남의집,2811014100100460002032391,261,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4750471003484,2811014100,선린동,인천광역시 중구 선린동 46-2,2811014100200460002,46,2,126.617346944573,22313,400210,1,대지,인천광역시 중구 제물량로,인천광역시 중구 제물량로 261,281103149064,28110,중구
17,1168051000,신사동,20302593,르알래스카부틱,1168010700105500022010620,15,,,,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5233784402883,1168010700,신사동,서울특별시 강남구 신사동 550-22,1168010700205500022,550,22,127.023323720628,06029,135890,1,대지,서울특별시 강남구 압구정로14길,서울특별시 강남구 압구정로14길 15,116804166509,11680,강남구
18,3111053000,반구2동,20302598,막걸리한사발,3111011800101010009022085,53,,1,,31,울산광역시,,,,Q,음식,Q09,유흥주점,Q09A04,민속주점,I56219,기타 주점업,35.5612382675786,3111011800,반구동,울산광역시 중구 반구동 101-9,3111011800201010009,101,9,129.338206945323,44510,681260,1,대지,울산광역시 중구 서원2길,울산광역시 중구 서원2길 53-1,311104307265,31110,중구
19,4884025000,남해읍,20302606,금새미,4884025021102350004060926,97,남해약국,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.8398967914419,4884025021,남해읍,경상남도 남해군 남해읍 북변리 235-4,4884025021202350004,235,4,127.893859817211,52415,668802,1,대지,경상남도 남해군 남해읍 화전로,경상남도 남해군 남해읍 화전로 97,488403343044,48840,남해군
20,4111574000,행궁동,20302617,용신,4111512200100300004016031,754,,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.2754321618062,4111512200,팔달로3가,경기도 수원시 팔달구 팔달로3가 30-4,4111512200200300004,30,4,127.016917900003,16262,442023,1,대지,경기도 수원시 팔달구 정조로,경기도 수원시 팔달구 정조로 754,411153012006,41115,수원시 팔달구
