,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4121065000,소하2동,20283758,채선당,4121010400112380000000001,46,,,광명소하점,41,경기도,,,205,Q,음식,Q10,별식/퓨전요리,Q10A02,샤브샤브전문,I56111,한식 음식점업,37.4359645014552,4121010400,소하동,경기도 광명시 소하동 1238,4121010400212380000,1238,,126.88459112112,14327,423050,1,대지,경기도 광명시 기아로,경기도 광명시 기아로 46,412103000025,41210,광명시
1,1121587000,구의3동,20283761,오븐에빠진닭강변역점,1121510300105460011024582,10,강변역지너스타워,,강변역점,11,서울특별시,,2,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.5353444204635,1121510300,구의동,서울특별시 광진구 구의동 546-11,1121510300205460011,546,11,127.093388186348,05116,143200,1,대지,서울특별시 광진구 강변역로4길,서울특별시 광진구 강변역로4길 10,112154112003,11215,광진구
2,4150025300,부발읍,20283770,Caffe콩다방,4150025334100920003000001,15,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2381326078639,4150025334,부발읍,경기도 이천시 부발읍 응암리 92-3,4150025334200920003,92,3,127.515017704408,17403,467861,1,대지,경기도 이천시 부발읍 경충대로1804번길,경기도 이천시 부발읍 경충대로1804번길 15,415004421020,41500,이천시
3,4136051000,호평동,20283774,신마루,4136010100106520007003558,4,,18,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6540995756285,4136010100,호평동,경기도 남양주시 호평동 652-7,4136010100206520007,652,7,127.245293422795,12150,472120,1,대지,경기도 남양주시 호평로46번안길,경기도 남양주시 호평로46번안길 4-18,413604391782,41360,남양주시
4,4141060000,궁내동,20283785,커피베이,4141010400111470000005854,529,금강2차아파트,,산본2호점,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3602305930794,4141010400,산본동,경기도 군포시 산본동 1147,4141010400211470000,1147,,126.922513331511,15822,435726,1,대지,경기도 군포시 고산로,경기도 군포시 고산로 529,414103012052,41410,군포시
5,1174061000,천호2동,20283789,밀탑,1174010900104550008000027,1005,현대백화점,,천호점,11,서울특별시,,12,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5388493978687,1174010900,천호동,서울특별시 강동구 천호동 455-8,1174010900204550008,455,8,127.124418139224,05328,134779,1,대지,서울특별시 강동구 천호대로,서울특별시 강동구 천호대로 1005,117402000008,11740,강동구
6,4833033000,상북면,20283793,메이드바이더셰프조,4833033021102460004020532,16,,3,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.412338817796,4833033021,상북면,경상남도 양산시 상북면 석계리 246-4,4833033000202460004,246,4,129.057648226691,50559,626854,1,대지,경상남도 양산시 상북면 반회서3길,경상남도 양산시 상북면 반회서3길 16-3,483304814263,48330,양산시
7,2917066300,두암3동,20283803,돌,2917011400101720001042001,65,,9,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1674446103987,2917011400,두암동,광주광역시 북구 두암동 172-1,2917011400201720001,172,1,126.936163067451,61160,500100,1,대지,광주광역시 북구 삼정로,광주광역시 북구 삼정로 65-9,291703162025,29170,북구
8,4119079000,역곡3동,20283816,베러데이스,4119710400101090001034607,486,SECO프라자,,,41,경기도,,,501,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.483060600346,4119011300,괴안동,경기도 부천시 괴안동 109,4119011300101090000,109,,126.809616662344,14682,422803,1,대지,경기도 부천시 경인로,경기도 부천시 경인로 486,411903000028,41190,부천시
9,4678025300,벌교읍,20283817,테크노음악홀,4678025321106250038702316,3,,,,46,전라남도,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,34.8427114870217,4678025321,벌교읍,전라남도 보성군 벌교읍 벌교리 625-38,4678025321206250038,625,38,127.344502405326,59425,546905,1,대지,전라남도 보성군 벌교읍 계성1길,전라남도 보성군 벌교읍 계성1길 3,467804670018,46780,보성군
10,4689036000,소안면,20283826,만남호프,4689036021111870000038633,165,,1,,46,전라남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.174042668264,4689036021,소안면,전라남도 완도군 소안면 비자리 1187,4689036021211870000,1187,,126.64853294015,59165,537831,1,대지,전라남도 완도군 소안면 소안로,전라남도 완도군 소안면 소안로 165-1,468903300015,46890,완도군
