,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3117056000,전하2동,16080810,브레드빈,3117010400106620000003834,55,,,,31,울산광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,35.5090006522055,3117010400,전하동,울산광역시 동구 전하동 662,3117010400206620000,662,,129.426118814638,44047,682818,1,대지,울산광역시 동구 진성4길,울산광역시 동구 진성4길 55,311704313228,31170,동구
1,4313051500,성내.충인동,16080811,행복마트,4313010300104970000001899,191,황금타운,,2호점,43,충청북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.9694914615064,4313010300,성서동,충청북도 충주시 성서동 497,4313010300204970000,497,,127.932397431932,27387,380020,1,대지,충청북도 충주시 사직로,충청북도 충주시 사직로 191,431303238029,43130,충주시
2,1111069000,창신3동,16080813,런치포유,1111017400107030000003063,198,창신쌍용아파트,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5804846831529,1111017400,창신동,서울특별시 종로구 창신동 703,1111017400207030000,703,,127.011165907739,03092,110543,1,대지,서울특별시 종로구 낙산길,서울특별시 종로구 낙산길 198,111104100020,11110,종로구
3,4874038000,영산면,16080814,밭담,4874038021101090000052063,4,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.4550174569226,4874038021,영산면,경상남도 창녕군 영산면 서리 109,4874038021201090000,109,,128.529951986946,50346,635862,1,대지,경상남도 창녕군 영산면 서리길,경상남도 창녕군 영산면 서리길 4,487404823364,48740,창녕군
4,2711067000,남산4동,16080815,비빔밥,2711015600129370001001100,1950,남산그린타운,,본죽&,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8629272177965,2711015600,남산동,대구광역시 중구 남산동 2937-1,2711015600229370001,2937,1,128.576756264459,41974,700749,1,대지,대구광역시 중구 달구벌대로,대구광역시 중구 달구벌대로 1950,271102007002,27110,중구
5,4825055000,북부동,16080821,TheOTherBeANS,4825010700114300003086160,59,,9,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2650184721016,4825010700,삼계동,경상남도 김해시 삼계동 1430-3,4825010700214300003,1430,3,128.864904242401,50896,621070,1,대지,경상남도 김해시 삼계중앙로13번길,경상남도 김해시 삼계중앙로13번길 59-9,482504805448,48250,김해시
6,4418053500,대천3동,16080822,카카오츄로,4418010400104890019007799,69,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3464424966447,4418010400,동대동,충청남도 보령시 동대동 489-19,4418010400204890019,489,19,126.609809555931,33433,355935,1,대지,충청남도 보령시 한내로터리길,충청남도 보령시 한내로터리길 69,441804556642,44180,보령시
7,4825062000,장유2동,16080824,연이생선구이,4825012800100740015000002,4,,5,,48,경상남도,,1,,Q,음식,Q03,일식/수산물,Q03A11,갈치/생선구이,I56111,한식 음식점업,35.1962821188028,4825012800,삼문동,경상남도 김해시 삼문동 74-15,4825012800200740015,74,15,128.794542951256,50986,621290,1,대지,경상남도 김해시 능동로7번길,경상남도 김해시 능동로7번길 4-5,482504805262,48250,김해시
8,4888025000,거창읍,16080826,지코바숯불양념치킨,4888025023106890009010145,41,택견,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.6924470867704,4888025023,거창읍,경상남도 거창군 거창읍 대동리 689-9,4888025023206890009,689,9,127.913857254327,50128,670807,1,대지,경상남도 거창군 거창읍 거열로1길,경상남도 거창군 거창읍 거열로1길 41,488804841048,48880,거창군
9,2635065000,재송1동,16080829,바푸리,2635010400112080002000001,97,,,포부산센텀시티점,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1752065355079,2635010400,재송동,부산광역시 해운대구 재송동 1208-2,2635010400212080002,1208,2,129.124597327857,48058,612051,1,대지,부산광역시 해운대구 센텀중앙로,부산광역시 해운대구 센텀중앙로 97,263503133020,26350,해운대구
