,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4477041000,서면,12509336,먹고보자주꾸미,4477041022103390011000001,58,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.1297317105995,4477041028,서면,충청남도 서천군 서면 도둔리 339-11,4477041028203390011,339,11,126.503694775824,33603,325892,1,대지,충청남도 서천군 서면 서인로,충청남도 서천군 서면 서인로 58,447703260009,44770,서천군
1,4137054000,신장동,12509337,명랑핫도그오산,4137010700101000000000002,189,웅신아트프라자,,금암점,41,경기도,,1,102,Q,음식,Q07,패스트푸드,Q07A03,핫도그,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.1768187723011,4137010700,금암동,경기도 오산시 금암동 516-6,4137010700205160006,516,6,127.045877215824,18109,447280,1,대지,경기도 오산시 수청로,경기도 오산시 수청로 189,413703198026,41370,오산시
2,2614051000,동대신1동,12509340,피자비토랩,2614010100101510004000700,284,,,,26,부산광역시,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.1094411225682,2614010100,동대신동1가,부산광역시 서구 동대신동1가 151-4,2614010100201510004,151,4,129.018563095511,49218,602808,1,대지,부산광역시 서구 구덕로,부산광역시 서구 구덕로 284,261403006005,26140,서구
3,2771025600,다사읍,12509341,어만형제,2771025628111660000041725,616,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8500231488726,2771025628,다사읍,대구광역시 달성군 다사읍 매곡리 1164-6,2771025628211640006,1164,6,128.447000325494,42916,711812,1,대지,대구광역시 달성군 다사읍 달구벌대로,대구광역시 달성군 다사읍 달구벌대로 616,277102007002,27710,달성군
4,1111056000,평창동,12509347,영산포홍어,1111018300102980012022836,3,,2,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6051721360119,1111018300,평창동,서울특별시 종로구 평창동 298-12,1111018300202980012,298,12,126.964812573391,03008,110847,1,대지,서울특별시 종로구 평창길,서울특별시 종로구 평창길 3-2,111104100519,11110,종로구
5,3020054000,온천2동,12509349,롯데리아,3020012100107170003000001,16,,,죽동점,30,대전광역시,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,36.3706057443943,3020012100,죽동,대전광역시 유성구 죽동 717-3,3020012100207170003,717,3,127.338450842371,34127,305328,1,대지,대전광역시 유성구 죽동로279번길,대전광역시 유성구 죽동로279번길 16,302004851243,30200,유성구
6,4623036000,다압면,12509351,김원벚굴식당계절음식점,4623036022105150001006714,28,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.0781785923032,4623036022,다압면,전라남도 광양시 다압면 도사리 515-1,4623036022205150001,515,1,127.716783986961,57709,545863,1,대지,전라남도 광양시 다압면 지막길,전라남도 광양시 다압면 지막길 28,462304655468,46230,광양시
7,4790025000,예천읍,12509354,반하나,4790025025102220206043189,85,,,,47,경상북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.6558063749922,4790025025,예천읍,경상북도 예천군 예천읍 남본리 222-206,4790025025202220206,222,206,128.453649334158,36828,757803,1,대지,경상북도 예천군 예천읍 시장로,경상북도 예천군 예천읍 시장로 85,479003323024,47900,예천군
8,1114055000,명동,12509355,광장동가온,1114012700100010001019574,74,명동성당,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5636624910965,1114012700,명동2가,서울특별시 중구 명동2가 1-1,1114012700200010001,1,1,126.986757791586,04537,100809,1,대지,서울특별시 중구 명동길,서울특별시 중구 명동길 74,111404103165,11140,중구
9,4146551000,풍덕천1동,12509356,거래처칼국수,4146510100107420000025285,191,덕윤프라자,,,41,경기도,,1,104,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.3268359326478,4146510100,풍덕천동,경기도 용인시 수지구 풍덕천동 742,4146510100207420000,742,,127.101529944543,16832,448554,1,대지,경기도 용인시 수지구 풍덕천로,경기도 용인시 수지구 풍덕천로 191,414653205021,41465,용인시 수지구
