,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4511171400,효자4동,15910074,한옥떡갈비,4511114200114520004023096,554,,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8344430338662,4511114200,효자동3가,전라북도 전주시 완산구 효자동3가 1452-4,4511114200214520004,1452,4,127.098890923494,54956,560870,1,대지,전라북도 전주시 완산구 세내로,전라북도 전주시 완산구 세내로 554,451113266039,45111,전주시 완산구
1,4157025600,양촌읍,15910091,한양생고기전문점,4157032021103940003002399,3,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.6527460466384,4157025621,양촌읍,경기도 김포시 양촌읍 양곡리 394-3,4157025621203940003,394,3,126.624416153512,10059,415845,1,대지,경기도 김포시 양촌읍 양곡1로24번길,경기도 김포시 양촌읍 양곡1로24번길 3,415704427384,41570,김포시
2,4824031000,정동면,15910193,한국미스터피자,4824031021106020018055919,1378,JM팰리스,,사천점,48,경상남도,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.0745952432836,4824031021,정동면,경상남도 사천시 정동면 고읍리 602-18,4824031021206020018,602,18,128.083497932141,52521,664932,1,대지,경상남도 사천시 정동면 진삼로,경상남도 사천시 정동면 진삼로 1378,482403334046,48240,사천시
3,2771025600,다사읍,15910242,한올면옥서재,2771025625105480001042913,42,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,35.8730800715763,2771025625,다사읍,대구광역시 달성군 다사읍 서재리 548-1,2771025625205480001,548,1,128.492854910037,42923,711813,1,대지,대구광역시 달성군 다사읍 서재본길,대구광역시 달성군 다사읍 서재본길 42,277104244379,27710,달성군
4,4822059000,정량동,15910278,필꼬치레,4822010900113690002038661,15,동호상가,,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,34.8444552373225,4822010900,정량동,경상남도 통영시 정량동 1369-2,4822010900213690002,1369,2,128.432987992376,53050,650807,1,대지,경상남도 통영시 정동4길,경상남도 통영시 정동4길 15,482204799397,48220,통영시
5,4423025300,연무읍,15910293,하이덴호프에스에스,4423025324108940349056057,126,,,,44,충청남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.1322256181034,4423025324,연무읍,충청남도 논산시 연무읍 동산리 894-15,4423025324208940015,894,15,127.099809619979,33008,320833,1,대지,충청남도 논산시 연무읍 안심로,충청남도 논산시 연무읍 안심로 126,442303255027,44230,논산시
6,2823766100,부개3동,15910319,한가네숯불닭갈비,2823710700104990002101120,58,푸른마을삼부한신아파트,,,28,인천광역시,104,,904,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,37.503299135003,2823710700,부개동,인천광역시 부평구 부개동 499-2,2823710700204990002,499,2,126.741922775853,21347,403727,1,대지,인천광역시 부평구 부개로,인천광역시 부평구 부개로 58,282373154023,28237,부평구
7,4311454000,율량.사천동,15910383,한성육개장,4311410300122320000000001,102,,,,43,충청북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.664043629711,4311410300,율량동,충청북도 청주시 청원구 율량동 2232,4311410300222320000,2232,,127.501315926682,28321,363210,1,대지,충청북도 청주시 청원구 1순환로,충청북도 청주시 청원구 1순환로 102,431143236001,43114,청주시 청원구
8,2817061000,학익2동,15910393,한우동,2817010300102640004180340,400,학익시장,,,28,인천광역시,,,139,Q,음식,Q04,분식,Q04A04,우동전문점,I56194,분식 및 김밥 전문점,37.4434998918747,2817010300,학익동,인천광역시 남구 학익동 264-6,2817010300202640006,264,6,126.664949756016,22219,402867,1,대지,인천광역시 남구 한나루로,인천광역시 남구 한나루로 400,281703151034,28170,남구
9,4817067800,하대동,15910465,하대콩나물해장국,4817012000103050016008475,7,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.1937689945452,4817012000,하대동,경상남도 진주시 하대동 305-16,4817012000203050016,305,16,128.123031542634,52763,660993,1,대지,경상남도 진주시 하대로105번길,경상남도 진주시 하대로105번길 7,481704797589,48170,진주시
10,2623071000,가야1동,15910525,한양왕족발,2623011000104540002023902,65,,1,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.149922185899,2623011000,가야동,부산광역시 부산진구 가야동 454-2,2623011000204540002,454,2,129.034618595809,47337,614803,1,대지,부산광역시 부산진구 대학로,부산광역시 부산진구 대학로 65-1,262303129008,26230,부산진구
11,2626057000,온천3동,15910526,한양왕족발보쌈,2626010800112530025005889,17,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.2039775528101,2626010800,온천동,부산광역시 동래구 온천동 1253-25,2626010800212530025,1253,25,129.06592169365,47850,607841,1,대지,부산광역시 동래구 아시아드대로219번길,부산광역시 동래구 아시아드대로219번길 17,262604190329,26260,동래구
12,1156072000,대림3동,15910553,한중양꼬치,1156013300110520045002012,2,,,,11,서울특별시,,,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.4925215522174,1156013300,대림동,서울특별시 영등포구 대림동 1052-45,1156013300210520045,1052,45,126.895907002436,07415,150826,1,대지,서울특별시 영등포구 도림로31길,서울특별시 영등포구 도림로31길 2,115604154244,11560,영등포구
13,1138060000,응암3동,15910565,한양짬뽕,1138010700104040003046338,30,뉴월드아파트,6,,11,서울특별시,104,,603,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.592371627467,1138010700,응암동,서울특별시 은평구 응암동 240-63,1138010700202400063,240,63,126.920907659432,03468,122013,1,대지,서울특별시 은평구 응암로20길,서울특별시 은평구 응암로20길 30-6,113804133231,11380,은평구
14,4831058000,고현동,15910613,하동국밥,4831010900110430000025850,40,덕산베스트타운,,,48,경상남도,,,1003,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,34.8962740114477,4831010900,고현동,경상남도 거제시 고현동 1039,4831010900210390000,1039,,128.630434641049,53246,656763,1,대지,경상남도 거제시 중곡로,경상남도 거제시 중곡로 40,483103337052,48310,거제시
15,1154551000,가산동,15910645,한국비앤에스시스템,1154510100104290001000001,108,뉴티캐슬,,,11,서울특별시,,,405,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,37.4778890981062,1154510100,가산동,서울특별시 금천구 가산동 429-1,1154510100204290001,429,1,126.880644262997,08506,153779,1,대지,서울특별시 금천구 가산디지털2로,서울특별시 금천구 가산디지털2로 108,115453117002,11545,금천구
16,3611054000,종촌동,15910660,한민왕족발세종종촌점,3611011100101510089000001,105,성원프라자,2,,36,세종특별자치시,1,,105,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,36.5048009294584,3611011100,종촌동,세종특별자치시 세종특별자치시 종촌동 660,3611011100206600000,660,,127.24889762978,30064,339013,1,대지,세종특별자치시 세종특별자치시 도움3로,세종특별자치시 세종특별자치시 도움3로 105-2,361103258082,36110,세종특별자치시
17,4812154000,봉림동,15910734,하나술마시는노래방,4812111600104070002000001,50,봉림휴먼시아1단지,,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.2540009135492,4812111600,봉림동,경상남도 창원시 의창구 봉림동 529,4812111600205290000,529,,128.670654057746,51156,641242,1,대지,경상남도 창원시 의창구 소봉로,경상남도 창원시 의창구 소봉로 50,481213327029,48121,창원시 의창구
18,1135062100,중계1동,15910746,한성피자,1135010600103600002010673,233,청구3차아파트,,,11,서울특별시,,,103,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.6498921426203,1135010600,중계동,서울특별시 노원구 중계동 360-2,1135010600203600002,360,2,127.07569029868,01742,139924,1,대지,서울특별시 노원구 중계로,서울특별시 노원구 중계로 233,113503110007,11350,노원구
19,2635055100,좌1동,15910858,한울림명품예스피자,2635010700114670002011095,799,부산해운대시티코아,,,26,부산광역시,,1,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.1700487126332,2635010700,좌동,부산광역시 해운대구 좌동 1467-2,2635010700214670002,1467,2,129.176054027801,48106,612836,1,대지,부산광역시 해운대구 해운대로,부산광역시 해운대구 해운대로 799,263502006010,26350,해운대구
20,4421053500,동문2동,15910871,한잔비어,4421010200104210006036828,214,,,,44,충청남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.7835009276867,4421010200,동문동,충청남도 서산시 동문동 421-6,4421010200204210006,421,6,126.459052170622,31981,356802,1,대지,충청남도 서산시 고운로,충청남도 서산시 고운로 214,442103254008,44210,서산시
21,4113558000,서현1동,15910962,한신포차,4113510500102450002037662,1,보람코아,,,41,경기도,,2,204,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.3864540681919,4113510500,서현동,경기도 성남시 분당구 서현동 245-2,4113510500202450002,245,2,127.125922393186,13591,463824,1,대지,경기도 성남시 분당구 서현로210번길,경기도 성남시 분당구 서현로210번길 1,411354340225,41135,성남시 분당구
22,2650078000,광안3동,15910966,한양족발,2650010400100500002013005,141,더폼타워,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.1675557692945,2650010400,광안동,부산광역시 수영구 광안동 50-2,2650010400200500002,50,2,129.117565455465,48266,613800,1,대지,부산광역시 수영구 무학로9번길,부산광역시 수영구 무학로9번길 141,265004214203,26500,수영구
23,4671034000,창평면,15911044,하림멕시칸치킨,4671034021102090005005275,133,,,,46,전라남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.2380967186848,4671034021,창평면,전라남도 담양군 창평면 창평리 209-5,4671034021202090005,209,5,127.01515838578,57389,517883,1,대지,전라남도 담양군 창평면 의병로,전라남도 담양군 창평면 의병로 133,467103286014,46710,담양군
24,4822060000,북신동,15911075,한솥,4822011000106660019027255,261,한솥도시락,,도시락통영북신사거리점,48,경상남도,,,,Q,음식,Q07,패스트푸드,Q07A02,도시락전문점,I56111,한식 음식점업,34.8536203319473,4822011000,북신동,경상남도 통영시 북신동 666-20,4822011000206660020,666,20,128.428738228177,53042,650805,1,대지,경상남도 통영시 중앙로,경상남도 통영시 중앙로 261,482203333033,48220,통영시
