,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4215025000,주문진읍,20808028,수향다방,4215025021103120001035919,122,,1,,42,강원도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.8941966421945,4215025021,주문진읍,강원도 강릉시 주문진읍 주문리 312-1,4215025021203120001,312,1,128.828342550207,25412,210806,1,대지,강원도 강릉시 주문진읍 주문로,강원도 강릉시 주문진읍 주문로 122-1,421503220039,42150,강릉시
1,4423052000,부창동,20808030,뽕이모네분식,4423010400100510001044953,31,,,,44,충청남도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.1988916671941,4423010400,부창동,충청남도 논산시 부창동 51-1,4423010400200510001,51,1,127.085536781251,32954,320080,1,대지,충청남도 논산시 대림길,충청남도 논산시 대림길 31,442304565199,44230,논산시
2,4833056000,평산동,20808031,호시,4833011900101250001026237,28,,,,48,경상남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.3793278941774,4833011900,평산동,경상남도 양산시 평산동 107-7,4833011900201070007,107,7,129.150710689177,50549,626848,1,대지,경상남도 양산시 평산5길,경상남도 양산시 평산5길 28,483304814823,48330,양산시
3,4136025300,진접읍,20808056,홈브레드,4136025328110320005000001,2,,,,41,경기도,,,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7197858192467,4136025328,진접읍,경기도 남양주시 진접읍 금곡리 1032-5,4136025328210320005,1032,5,127.200253465958,12059,472861,1,대지,경기도 남양주시 진접읍 해밀예당1로200번길,경기도 남양주시 진접읍 해밀예당1로200번길 2,413604391774,41360,남양주시
4,4721055000,영주1동,20808068,관사골영주삼계탕,4721010100104620056004764,28,,,,47,경상북도,,,,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,36.8286026851632,4721010100,영주동,경상북도 영주시 영주동 462-56,4721010100204620056,462,56,128.619256514197,36072,750010,1,대지,경상북도 영주시 두서길,경상북도 영주시 두서길 28,472104727195,47210,영주시
5,4159025900,향남읍,20808070,새마을식당,4159025939104260004000001,4,,14,향남점,41,경기도,1,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.1304881259111,4159025939,향남읍,경기도 화성시 향남읍 행정리 426-4,4159025939204260004,426,4,126.915391734723,18598,445926,1,대지,경기도 화성시 향남읍 행정서로3길,경기도 화성시 향남읍 행정서로3길 4-14,415904431349,41590,화성시
6,4480031000,홍북면,20808102,그집짬뽕&수제돈가스,4480031025103740026000001,3,,,,44,충청남도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.6596760624148,4480031025,홍북면,충청남도 홍성군 홍북면 신경리 618,4480031025206180000,618,,126.682592849633,32257,350831,1,대지,충청남도 홍성군 홍북면 애향7길,충청남도 홍성군 홍북면 애향7길 3,448004586645,44800,홍성군
7,4127154000,본오1동,20808105,블루비엔씨,4127110400108550017044298,70,,,,41,경기도,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.2912718722786,4127110400,본오동,경기도 안산시 상록구 본오동 855-17,4127110400208550017,855,17,126.866599457229,15561,426180,1,대지,경기도 안산시 상록구 본오로,경기도 안산시 상록구 본오로 70,412713190028,41271,안산시 상록구
8,4812725000,내서읍,20808134,비씨800,4812725023200480000000001,77,청록빌딩,6,내서점,48,경상남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2593848517622,4812725023,내서읍,경상남도 창원시 마산회원구 내서읍 호계리 산48,4812725023200480000,48,,128.509278077901,51216,630856,2,산,경상남도 창원시 마산회원구 내서읍 죽암로,경상남도 창원시 마산회원구 내서읍 죽암로 77-6,481273330023,48127,창원시 마산회원구
9,2871025000,강화읍,20808141,베이킹스토리,2871025025100240002000001,99,,,,28,인천광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.7452176096248,2871025025,강화읍,인천광역시 강화군 강화읍 갑곳리 24-2,2871025025200240002,24,2,126.50267368672,23024,417941,1,대지,인천광역시 강화군 강화읍 갑룡길,인천광역시 강화군 강화읍 갑룡길 99,287104271004,28710,강화군
