,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4122025000,팽성읍,11770453,대가축산,4122025021101550002000001,144,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.9663053513417,4122025021,팽성읍,경기도 평택시 팽성읍 객사리 155-2,4122025021201550002,155,2,127.056809930318,17988,451801,1,대지,경기도 평택시 팽성읍 안정로,경기도 평택시 팽성읍 안정로 144,412203188056,41220,평택시
1,4161033000,도척면,11770455,연지우해물칼국수,4161033027102780005027115,178,,,,41,경기도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.3381627864877,4161033027,도척면,경기도 광주시 도척면 궁평리 278-5,4161033000202780005,278,5,127.322024669043,12808,464951,1,대지,경기도 광주시 도척면 도척윗로,경기도 광주시 도척면 도척윗로 178,416103211012,41610,광주시
2,4817025000,문산읍,11770456,금수저,4817025022102460002037253,21,,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1707426012824,4817025022,문산읍,경상남도 진주시 문산읍 소문리 246-2,4817025022202460002,246,2,128.164110179091,52832,660843,1,대지,경상남도 진주시 문산읍 소문길,경상남도 진주시 문산읍 소문길 21,481704796778,48170,진주시
3,2623052000,부전2동,11770458,구리,2623010300101680367035419,13,,,,26,부산광역시,,3,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1571169367605,2623010300,부전동,부산광역시 부산진구 부전동 168-367,2623052000201680367,168,367,129.061523436812,47292,614030,1,대지,부산광역시 부산진구 동천로95번길,부산광역시 부산진구 동천로95번길 13,262304187206,26230,부산진구
4,4713061500,용강동,11770461,승삼오심국시마을,4713012500200550000000001,197,,,,47,경상북도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.8650040817246,4713012500,용강동,경상북도 경주시 용강동 185-3,4713012500201850003,185,3,129.234908992241,38094,780949,1,대지,경상북도 경주시 다불로,경상북도 경주시 다불로 197,471303305013,47130,경주시
5,4886038000,신안면,11770463,국밥한그릇가야밀면,4886038021107270004003541,19,원갈비밀면,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.3023512239791,4886038021,신안면,경상남도 산청군 신안면 하정리 727-4,4886038021207270004,727,4,127.970714867521,52249,666962,1,대지,경상남도 산청군 신안면 원지강변로63번길,경상남도 산청군 신안면 원지강변로63번길 19,488604835255,48860,산청군
6,4681038000,병영면,11770467,동행,4681038026101190000400278,8,,,,46,전라남도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,34.7152949452989,4681038026,병영면,전라남도 강진군 병영면 성남리 119,4681038026201190000,119,,126.816398124164,59214,527832,1,대지,전라남도 강진군 병영면 한골목길,전라남도 강진군 병영면 한골목길 8,468104679419,46810,강진군
7,4139059200,정왕2동,11770468,대박짬뽕,4139013200117310006013991,26,이윤프라자,,,41,경기도,,2,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.3461652051564,4139013200,정왕동,경기도 시흥시 정왕동 1731-6,4139013200217310006,1731,6,126.732540942637,15036,429450,1,대지,경기도 시흥시 서촌상가2길,경기도 시흥시 서촌상가2길 26,413904397321,41390,시흥시
8,2823769000,십정2동,11770472,사가야회포차,2823710200105100004000001,29,세종빌딩,,,28,인천광역시,,,101,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.4707641502408,2823710200,십정동,인천광역시 부평구 십정동 510-4,2823769000205100004,510,4,126.706993661124,21438,403130,1,대지,인천광역시 부평구 동암남로,인천광역시 부평구 동암남로 29,282373154015,28237,부평구
9,4111160000,연무동,11770473,쩐집,4111113700102170020041590,31,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.2963629709221,4111113700,연무동,경기도 수원시 장안구 연무동 217-20,4111160000202170020,217,20,127.02765387548,16216,440810,1,대지,경기도 수원시 장안구 연무로42번길,경기도 수원시 장안구 연무로42번길 31,411114322199,41111,수원시 장안구
10,4148025000,문산읍,11770476,일식부뚜막,4148025022108910000000001,1719,,57,,41,경기도,B,,118,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.8670647913119,4148025022,문산읍,경기도 파주시 문산읍 당동리 891,4148025022208910000,891,,126.784224186173,10816,413902,1,대지,경기도 파주시 문산읍 방촌로,경기도 파주시 문산읍 방촌로 1719-57,414803206035,41480,파주시
11,1153072000,고척1동,11770481,허남매닭발,1153010600100520092014002,60,,,,11,서울특별시,,1,,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,37.5016545251805,1153010600,고척동,서울특별시 구로구 고척동 52-92,1153010600200520092,52,92,126.865100659444,08222,152080,1,대지,서울특별시 구로구 경인로47길,서울특별시 구로구 경인로47길 60,115304148103,11530,구로구
12,2623052000,부전2동,11770486,카라,2623010300105230001039649,19,우정관광호텔,,,26,부산광역시,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.1527691907045,2623010300,부전동,부산광역시 부산진구 부전동 523-1,2623010300205230001,523,1,129.056714722245,47288,614030,1,대지,부산광역시 부산진구 부전로20번길,부산광역시 부산진구 부전로20번길 19,262304187391,26230,부산진구
13,4119056000,원미1동,11770488,함흥식당&돈카츠,4119510100100630007006608,44,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4969241509288,4119010100,원미동,경기도 부천시 원미동 63-7,4119010100200630007,63,7,126.788011519759,14567,420110,1,대지,경기도 부천시 부천로148번길,경기도 부천시 부천로148번길 44,411904352144,41190,부천시
