,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4615061000,장천동,12070309,신신동파육개장,4615011900100410002007325,28,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.949827772004,4615011900,장천동,전라남도 순천시 장천동 41-2,4615011900200410002,41,2,127.487995659869,57956,540959,1,대지,전라남도 순천시 중앙1길,전라남도 순천시 중앙1길 28,461504649994,46150,순천시
1,2641062000,장전3동,12070312,카페봄,2641010800103380021023811,42,신아빌딩,,,26,부산광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2284223684616,2641010800,장전동,부산광역시 금정구 장전동 338-21,2641010800203380021,338,21,129.086278523161,46292,609390,1,대지,부산광역시 금정구 금정로,부산광역시 금정구 금정로 42,264103006033,26410,금정구
2,1138060000,응암3동,12070314,봉평감자옹심이메밀칼국수,1138010700106020001045988,8,,,,11,서울특별시,,1,5,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.5879252162871,1138010700,응암동,서울특별시 은평구 응암동 602-1,1138010700206020001,602,1,126.917484443896,03478,122010,1,대지,서울특별시 은평구 응암로12길,서울특별시 은평구 응암로12길 8,113804133225,11380,은평구
3,1153072000,고척1동,12070315,찡오랑3호,1153010600100630006000001,430,고척스카이돔,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4988276149786,1153010600,고척동,서울특별시 구로구 고척동 63-6,1153010600200630006,63,6,126.867224347654,08275,152080,1,대지,서울특별시 구로구 경인로,서울특별시 구로구 경인로 430,115303000028,11530,구로구
4,4413156000,일봉동,12070324,쟁반통닭,4413111400100300000026926,933,주공4단지아파트,,4단지점,44,충청남도,,1,111,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7935912194234,4413111400,다가동,충청남도 천안시 동남구 다가동 30,4413111400200300000,30,,127.150083571683,31188,330733,1,대지,충청남도 천안시 동남구 풍세로,충청남도 천안시 동남구 풍세로 933,441313249067,44131,천안시 동남구
5,1117069000,서빙고동,12070326,파치언트씨앤지펍,1117013300101690001003471,38,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5216767003895,1117013300,서빙고동,서울특별시 용산구 서빙고동 169-1,1117069000201690001,169,1,126.993423469582,04384,140240,1,대지,서울특별시 용산구 녹사평대로11길,서울특별시 용산구 녹사평대로11길 38,111704106002,11170,용산구
6,4127160000,반월동,12070328,하나로떡집,4127111200104310006024411,18,,,,41,경기도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.2963819882379,4127111200,사사동,경기도 안산시 상록구 사사동 431-6,4127111200204310006,431,6,126.917728900298,15524,426220,1,대지,경기도 안산시 상록구 양지마을길,경기도 안산시 상록구 양지마을길 18,412714370349,41271,안산시 상록구
7,1153072000,고척1동,12070331,피자헛3호,1153010600100630006000001,430,고척스카이돔,,,11,서울특별시,,4,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",37.4988276149786,1153010600,고척동,서울특별시 구로구 고척동 63-6,1153010600200630006,63,6,126.867224347654,08275,152080,1,대지,서울특별시 구로구 경인로,서울특별시 구로구 경인로 430,115303000028,11530,구로구
8,1129072500,월곡2동,12070332,장도뚝배기,1129013600100180014016102,7,,,동덕여대점,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6037468067144,1129013600,하월곡동,서울특별시 성북구 하월곡동 18-14,1129013600200180014,18,14,127.042523511543,02751,136130,1,대지,서울특별시 성북구 화랑로13길,서울특별시 성북구 화랑로13길 7,112904121744,11290,성북구
9,1135057000,월계2동,12070334,뽀뽀떡볶이,1135010200109470000000001,21,롯데캐슬루나아파트,,,11,서울특별시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,37.6256135102305,1135010200,월계동,서울특별시 노원구 월계동 947,1135010200209470000,947,,127.05126065585,01883,139912,1,대지,서울특별시 노원구 월계로45길,서울특별시 노원구 월계로45길 21,113504130333,11350,노원구
