,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4117353000,비산3동,8498488,관악관,4117310100110270000002779,367,관악스크린골프,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.4033156760605,4117310100,비산동,경기도 안양시 동안구 비산동 1027,4117310100210270000,1027,,126.949117473332,13919,431050,1,대지,경기도 안양시 동안구 평촌대로,경기도 안양시 동안구 평촌대로 367,411732183002,41173,안양시 동안구
1,4159052000,진안동,8500852,에디슨치킨,4159011600004090004021811,135,,,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2154011073725,4159011600,진안동,경기도 화성시 진안동 409-4,4159011600204090004,409,4,127.037730015868,18392,445390,1,대지,경기도 화성시 병점동로,경기도 화성시 병점동로 135,415903210050,41590,화성시
2,2820051000,구월1동,8504774,김밥킹,2820010100115150000000001,617,플러스타워,,구월점,28,인천광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4431128588886,2820010100,구월동,인천광역시 남동구 구월동 1515,2820010100215150000,1515,,126.715391456624,21586,405220,1,대지,인천광역시 남동구 인하로,인천광역시 남동구 인하로 617,282003008011,28200,남동구
3,3611025000,조치원읍,8505028,안동찜짐닭,4473025027103180000039898,126,,,,36,세종특별자치시,,1,,Q,음식,Q05,닭/오리요리,Q05A04,찜닭전문점,I56111,한식 음식점업,36.5958074182113,3611025027,조치원읍,세종특별자치시 세종특별자치시 조치원읍 남리 318,3611025027203180000,318,,127.29957317714,30035,339802,1,대지,세종특별자치시 세종특별자치시 조치원읍 조치원4길,세종특별자치시 세종특별자치시 조치원읍 조치원4길 126,361104574469,36110,세종특별자치시
4,4513070300,나운3동,8506906,고주몽,4513014400101560006033902,131,영창아파트상가1동,,,45,전라북도,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,35.9577409179826,4513014400,나운동,전라북도 군산시 나운동 156-6,4513014400201560006,156,6,126.701588033558,54145,573350,1,대지,전라북도 군산시 의료원로,전라북도 군산시 의료원로 131,451303268089,45130,군산시
5,3611025000,조치원읍,8507843,야누스,4473025025100290001038784,24,,,,36,세종특별자치시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,36.6001875123687,3611025025,조치원읍,세종특별자치시 세종특별자치시 조치원읍 정리 29-1,3611025025200290001,29,1,127.299611824375,30027,339882,1,대지,세종특별자치시 세종특별자치시 조치원읍 새내10길,세종특별자치시 세종특별자치시 조치원읍 새내10길 24,361104574253,36110,세종특별자치시
6,4713025300,안강읍,8508070,홈플러스베이커리안강점,4713025332123970002060139,2,,,베이커리안강점,47,경상북도,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.0024539929705,4713025332,안강읍,경상북도 경주시 안강읍 산대리 2397-2,4713025332223970002,2397,2,129.196830815232,38011,780805,1,대지,경상북도 경주시 안강읍 구부랑4길,경상북도 경주시 안강읍 구부랑4길 2,471304715126,47130,경주시
7,3611025000,조치원읍,8510389,힐링,4473025025101020013039004,85,,,,36,세종특별자치시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.5995036227151,3611025025,조치원읍,세종특별자치시 세종특별자치시 조치원읍 정리 102-13,3611025025201020013,102,13,127.298254420472,30028,339882,1,대지,세종특별자치시 세종특별자치시 조치원읍 새내로,세종특별자치시 세종특별자치시 조치원읍 새내로 85,361103258013,36110,세종특별자치시
8,4117356000,관양2동,8511924,설봉설렁탕,4117310200108130000014292,126,평촌오비즈타워,,,41,경기도,,,,Q,음식,Q01,한식,Q01A09,설렁탕집,I56111,한식 음식점업,37.399519167125,4117310200,관양동,경기도 안양시 동안구 관양동 1802,4117310200218020000,1802,,126.970279706533,14057,431060,1,대지,경기도 안양시 동안구 벌말로,경기도 안양시 동안구 벌말로 126,411733196015,41173,안양시 동안구
9,4223057000,성내동,8512751,덕성루,4223011300101800000000001,56,,,,42,강원도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.4482690860229,4223011300,등봉동,강원도 삼척시 등봉동 180,4223011300201800000,180,,129.118670887026,25907,245050,1,대지,강원도 삼척시 등봉안길,강원도 삼척시 등봉안길 56,422304472119,42230,삼척시
