,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2723063000,산격3동,15488935,감자탕연구소,2723011100113310002032736,25,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.893698086043,2723011100,산격동,대구광역시 북구 산격동 1331-2,2723011100213310002,1331,2,128.609656324616,41544,702842,1,대지,대구광역시 북구 대학로23길,대구광역시 북구 대학로23길 25,272304235145,27230,북구
1,4215066500,경포동,15488943,강릉집행관사무소,4215013600101170008001161,3288,춘천지방법원강릉지원,18,,42,강원도,,,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,37.7853897602406,4215013600,난곡동,강원도 강릉시 난곡동 117-1,4215013600201170001,117,1,128.876977776792,25463,210706,1,대지,강원도 강릉시 동해대로,강원도 강릉시 동해대로 3288-18,421502000023,42150,강릉시
2,4117152000,안양2동,15488969,강산면옥,4117110100108170022013373,375,삼덕주택,1,,41,경기도,가,,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,37.4120958103724,4117110100,안양동,경기도 안양시 만안구 안양동 817-22,4117110100208170022,817,22,126.913648850664,13966,430812,1,대지,경기도 안양시 만안구 만안로,경기도 안양시 만안구 만안로 375-1,411713182003,41171,안양시 만안구
3,4146554000,죽전1동,15489021,강릉교동짬뽕,4146510200111900005027780,164,신주프라자,,,41,경기도,,,101,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.3312391862252,4146510200,죽전동,경기도 용인시 수지구 죽전동 1190-5,4146510200211900005,1190,5,127.127611935002,16880,448808,1,대지,경기도 용인시 수지구 현암로,경기도 용인시 수지구 현암로 164,414653205022,41465,용인시 수지구
4,4213063500,봉산동,15489022,강릉물회,4213011300111990003000001,146,,,,42,강원도,794,,10,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.3425790893137,4213011300,봉산동,강원도 원주시 봉산동 1199-3,4213011300211990003,1199,3,127.968327498596,26331,220950,1,대지,강원도 원주시 봉산로,강원도 원주시 봉산로 146,421303219025,42130,원주시
5,4113156100,태평4동,15489100,걸작떡볶이,4113110200126420000061709,2,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.4476784911688,4113110200,태평동,경기도 성남시 수정구 태평동 2642,4113110200226420000,2642,,127.138942232509,13277,461820,1,대지,경기도 성남시 수정구 남문로111번길,경기도 성남시 수정구 남문로111번길 2,411314334034,41131,성남시 수정구
6,1130566000,인수동,15489115,가와이노래주점,1130510300100470069001923,79,,,,11,서울특별시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.6347862304228,1130510300,수유동,서울특별시 강북구 수유동 47-69,1130510300200470069,47,69,127.022581147898,01081,142891,1,대지,서울특별시 강북구 덕릉로,서울특별시 강북구 덕릉로 79,113053000004,11305,강북구
7,4117151000,안양1동,15489120,감인족발안양,4117110100106220240010666,179,노블리앙비씨2차,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.3973305205505,4117110100,안양동,경기도 안양시 만안구 안양동 622-240,4117110100206220240,622,240,126.925822385117,13996,430829,1,대지,경기도 안양시 만안구 만안로,경기도 안양시 만안구 만안로 179,411713182003,41171,안양시 만안구
8,1147051000,목1동,15489148,강구물횟집,1147010200104050145021978,10,,,,11,서울특별시,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.5241697619958,1147010200,목동,서울특별시 양천구 목동 405-145,1147010200204050145,405,145,126.872441238248,08005,158806,1,대지,서울특별시 양천구 목동동로14길,서울특별시 양천구 목동동로14길 10,114704142098,11470,양천구
9,1111068000,창신2동,15489248,강촌숯불닭갈비,1111017400106870025004638,15,,1,,11,서울특별시,,,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,37.572280036288,1111017400,창신동,서울특별시 종로구 창신동 687-25,1111017400206870025,687,25,127.010549888579,03101,110855,1,대지,서울특별시 종로구 창신길,서울특별시 종로구 창신길 15-1,111104100453,11110,종로구
10,3611051000,한솔동,15489251,강촌춘천닭갈비,4473033033105090001000001,19,첫마을2단지,,,36,세종특별자치시,201,,147,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,36.481439014824,3611010600,한솔동,세종특별자치시 세종특별자치시 한솔동 940,3611010600209400000,940,,127.260071048532,30130,339014,1,대지,세종특별자치시 세종특별자치시 노을3로,세종특별자치시 세종특별자치시 노을3로 19,361103258060,36110,세종특별자치시
11,2729064000,송현2동,15489273,거기막창,2729012200110320010031734,45,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.8352504530979,2729012200,송현동,대구광역시 달서구 송현동 1032-10,2729012200210320010,1032,10,128.555071306041,42737,704820,1,대지,대구광역시 달서구 구마로52길,대구광역시 달서구 구마로52길 45,272904241037,27290,달서구
12,3011055200,판암2동,15489302,가산숯불갈비,3011010700102360000028856,73,주공아파트,,,30,대전광역시,504,,204,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.3231373294767,3011010700,판암동,대전광역시 동구 판암동 236,3011010700202360000,236,,127.458501314975,34664,300775,1,대지,대전광역시 동구 동부로,대전광역시 동구 동부로 73,301103010007,30110,동구
13,4213059000,단계동,15489325,가잠물회,4213011000108410006022844,75,,,,42,강원도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.3476287102217,4213011000,단계동,강원도 원주시 단계동 841-6,4213011000208410006,841,6,127.93317733077,26423,220938,1,대지,강원도 원주시 천사로,강원도 원주시 천사로 75,421303219052,42130,원주시
14,4833025300,물금읍,15489328,강가네손만두,4833025323112800004000001,159,나래메트로시티,,물금점,48,경상남도,G,,113,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.3153103860989,4833025323,물금읍,경상남도 양산시 물금읍 가촌리 1280-4,4833025323212800004,1280,4,129.00441111217,50653,626814,1,대지,경상남도 양산시 물금읍 새실로,경상남도 양산시 물금읍 새실로 159,483303338106,48330,양산시
15,1174054000,명일2동,15489331,강릉집,1174010100102570000018778,251,고덕주공아파트,,사당점,11,서울특별시,914,,1103,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,37.5470168167459,1174010100,명일동,서울특별시 강동구 명일동 257,1174010100202570000,257,,127.149604271843,05272,134788,1,대지,서울특별시 강동구 상암로,서울특별시 강동구 상암로 251,117403124003,11740,강동구
