,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,2824561200,계산2동,12094641,노틀담베이커리B동,2824510200200400000121389,12,노틀담수녀원,37,,28,인천광역시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.5452399334341,2824510200,계산동,인천광역시 계양구 계산동 산40,2824510200200400000,40,,126.717443086675,21042,407050,2,산,인천광역시 계양구 계양산로35번길,인천광역시 계양구 계양산로35번길 12-37,282454265101,28245,계양구
1,2817059000,용현5동,12094645,쉴만한물가,2817010200106110036118476,15,,,,28,인천광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4528022580441,2817010200,용현동,인천광역시 남구 용현동 611-36,2817010200206110036,611,36,126.639207839236,22187,402020,1,대지,인천광역시 남구 토금중로51번길,인천광역시 남구 토금중로51번길 15,281704253718,28170,남구
2,1121585000,구의1동,12094646,조용한술집,1121510300102510008024520,61,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.5397918556791,1121510300,구의동,서울특별시 광진구 구의동 251-8,1121510300202510008,251,8,127.084723140325,05039,143200,1,대지,서울특별시 광진구 아차산로51길,서울특별시 광진구 아차산로51길 61,112154112338,11215,광진구
3,4280025000,양구읍,12094648,회센터,4280025021002310020004503,55,,,,42,강원도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,38.10473057513,4280025021,양구읍,강원도 양구군 양구읍 상리 231-20,4280025021202310020,231,20,127.988149678023,24537,255804,1,대지,강원도 양구군 양구읍 사명길,강원도 양구군 양구읍 사명길 55,428004496063,42800,양구군
4,4280025000,양구읍,12094655,대가,4280025021002270035004556,61,,,,42,강원도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,38.1050369182243,4280025021,양구읍,강원도 양구군 양구읍 상리 227-35,4280025021202270035,227,35,127.988195239082,24531,255804,1,대지,강원도 양구군 양구읍 사명길,강원도 양구군 양구읍 사명길 61,428004496063,42800,양구군
5,1132071000,방학3동,12094659,2월2일,1132010500107200000004417,264,청구아파트,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.6582995156534,1132010600,방학동,서울특별시 도봉구 방학동 734,1132010600207340000,734,,127.027588403455,01363,132767,1,대지,서울특별시 도봉구 해등로,서울특별시 도봉구 해등로 264,113203109003,11320,도봉구
6,1168051000,신사동,12094662,피카,1168011000104290000005000,165,현대백화점본점,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5273590667816,1168011000,압구정동,서울특별시 강남구 압구정동 429,1168011000204290000,429,,127.027446579446,06001,135724,1,대지,서울특별시 강남구 압구정로,서울특별시 강남구 압구정로 165,116803122007,11680,강남구
7,4141051000,군포1동,12094665,투존치킨,4141010100107450014004059,10,,,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3542766606948,4141010100,당동,경기도 군포시 당동 745-14,4141010100207450014,745,14,126.945749273738,15860,435010,1,대지,경기도 군포시 군포로539번길,경기도 군포시 군포로539번길 10,414104400046,41410,군포시
8,4117153000,안양3동,12094666,아우,4117110100106950170013052,13,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4007435228996,4117110100,안양동,경기도 안양시 만안구 안양동 695-170,4117110100206950170,695,170,126.918680698668,14006,430010,1,대지,경기도 안양시 만안구 안양로329번길,경기도 안양시 만안구 안양로329번길 13,411714346201,41171,안양시 만안구
9,4146357000,마북동,12094668,신천할매떡볶이,4146311300101830000000001,164,테라스가든A빌딩,,,41,경기도,A,,106,Q,음식,Q08,제과제빵떡케익,Q08A04,떡/한과집,I56191,제과점업,37.3039569176782,4146311300,마북동,경기도 용인시 기흥구 마북동 182,4146311300201820000,182,,127.124317518615,16911,446506,1,대지,경기도 용인시 기흥구 마북로,경기도 용인시 기흥구 마북로 164,414633204029,41463,용인시 기흥구
10,1114054000,회현동,12094669,속초코다리냉면,1114012400100520005000001,63,신세계백화점건물,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,37.5609095133129,1114012400,충무로1가,서울특별시 중구 충무로1가 52-5,1114012400200520005,52,5,126.980965925363,04530,100747,1,대지,서울특별시 중구 소공로,서울특별시 중구 소공로 63,111403101004,11140,중구
11,4514061000,모현동,12094671,춘천닭갈비이야기배산점,4514011400108150000000001,39,,12,배산점,45,전라북도,,1,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,35.9527426142931,4514011400,모현동1가,전라북도 익산시 모현동1가 815,4514011400208150000,815,,126.93947936465,54654,570091,1,대지,전라북도 익산시 선화로3길,전라북도 익산시 선화로3길 39-12,451404608490,45140,익산시
12,2818563000,옥련1동,12094676,루파네,2818510100104480001163266,48,,1,,28,인천광역시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.4228148447364,2818510100,옥련동,인천광역시 연수구 옥련동 448-1,2818510100204480001,448,1,126.647749425307,21951,406050,1,대지,인천광역시 연수구 독배로26번길,인천광역시 연수구 독배로26번길 48-1,281854256042,28185,연수구
13,2714055500,신천1.2동,12094678,싱싱난리부르스5000냥신천점,2714010200107400001040324,39,,1,신천점,27,대구광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8708268225437,2714010200,신천동,대구광역시 동구 신천동 740-1,2714010200207400001,740,1,128.61940315363,41269,701020,1,대지,대구광역시 동구 송라로,대구광역시 동구 송라로 39-1,271403142020,27140,동구
