,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4213067500,반곡관설동,16059473,반할만떡,4213011700118850002000001,37,,2,혁신점,42,강원도,,,103,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3238022379056,4213011700,반곡동,강원도 원주시 반곡동 1885-2,4213011700218850002,1885,2,127.978987044043,26465,220170,1,대지,강원도 원주시 혁신로,강원도 원주시 혁신로 37-2,421303219082,42130,원주시
1,4213055000,단구동,16059474,블러썸,4213010700115570006000001,20,,9,,42,강원도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3228987631236,4213010700,단구동,강원도 원주시 단구동 1557-6,4213010700215570006,1557,6,127.944031301681,26483,220944,1,대지,강원도 원주시 천매봉길,강원도 원주시 천매봉길 20-9,421304457578,42130,원주시
2,4146554000,죽전1동,16059475,죽전해물,4146510200112580001028926,95,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3268516645815,4146510200,죽전동,경기도 용인시 수지구 죽전동 1258-1,4146510200212580001,1258,1,127.117992579461,16873,448810,1,대지,경기도 용인시 수지구 푸른솔로,경기도 용인시 수지구 푸른솔로 95,414653205028,41465,용인시 수지구
3,4122059000,신평동,16059477,돈돼지,4122011700108970017017861,30,,10,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9901996278998,4122011700,합정동,경기도 평택시 합정동 897-17,4122011700208970017,897,17,127.10401094436,17904,450833,1,대지,경기도 평택시 조개터로42번길,경기도 평택시 조개터로42번길 30-10,412204364699,41220,평택시
4,4213055000,단구동,16059478,도키도키,4213010700116310017000001,22,,1,,42,강원도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3226338950555,4213010700,단구동,강원도 원주시 단구동 1631-17,4213010700216310017,1631,17,127.957120203449,26490,220965,1,대지,강원도 원주시 토지길,강원도 원주시 토지길 22-1,421304457612,42130,원주시
5,1165058100,반포4동,16059481,멜던강남파미에스테이션점,1165010700101180003000001,205,CENTRALCITY반포천복개주차장,,,11,서울특별시,P,2,210,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5044803619627,1165010700,반포동,서울특별시 서초구 반포동 118-3,1165010700201180003,118,3,127.007826111215,06545,137044,1,대지,서울특별시 서초구 사평대로,서울특별시 서초구 사평대로 205,116502121001,11650,서초구
6,2617052000,초량2동,16059486,킹스,2617010100104930000017745,89,,,,26,부산광역시,,2,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.1159621357226,2617010100,초량동,부산광역시 동구 초량동 493,2617010100204930000,493,,129.039345104317,48816,601829,1,대지,부산광역시 동구 대영로243번길,부산광역시 동구 대영로243번길 89,261704006002,26170,동구
7,4213062000,태장2동,16059488,손수,4213011200127050000014022,22,태장주공1단지아파트,,,42,강원도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.3857285221736,4213011200,태장동,강원도 원주시 태장동 2705,4213011200227050000,2705,,127.953990069989,26313,220758,1,대지,강원도 원주시 흥양로51번길,강원도 원주시 흥양로51번길 22,421304457690,42130,원주시
8,4137057000,대원동,16059489,클렘스,4137010300103910001000948,154,그랜드웨딩문화원뷔페,,,41,경기도,,,115,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.138482300977,4137010300,원동,경기도 오산시 원동 391-1,4137010300203910001,391,1,127.073856178883,18144,447805,1,대지,경기도 오산시 경기대로,경기도 오산시 경기대로 154,413702012013,41370,오산시
9,2920063700,수완동,16059490,오늘도족발이땡긴다,2920011400114420000000001,19,,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.1897547291291,2920011400,수완동,광주광역시 광산구 수완동 1442,2920011400214420000,1442,,126.825072662522,62306,506304,1,대지,광주광역시 광산구 임방울대로332번길,광주광역시 광산구 임방울대로332번길 19,292004289548,29200,광산구
