,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4613079000,시전동,11908361,부엉이마차,4613013300100680001019496,9,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7610529264433,4613013300,신기동,전라남도 여수시 신기동 68-1,4613013300200680001,68,1,127.671970100881,59686,555803,1,대지,전라남도 여수시 신기남4길,전라남도 여수시 신기남4길 9,461304646603,46130,여수시
1,1138051000,녹번동,11908363,황고기집의인생극장,1138010200101550002042661,29,,5,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.6033645644479,1138010200,녹번동,서울특별시 은평구 녹번동 155-2,1138010200201550002,155,2,126.924893873729,03459,122834,1,대지,서울특별시 은평구 서오릉로,서울특별시 은평구 서오릉로 29-5,113803000007,11380,은평구
2,4482525000,태안읍,11908365,장터멸치국수,4482525022101720011004610,35,,12,,44,충청남도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.753606187199,4482525022,태안읍,충청남도 태안군 태안읍 남문리 172-11,4482525022201720011,172,11,126.295507157217,32143,357901,1,대지,충청남도 태안군 태안읍 시장1길,충청남도 태안군 태안읍 시장1길 35-12,448254592173,44825,태안군
3,4161051000,경안동,11908366,깨돌이김밥,4161011200102180003002731,96,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4084123873221,4161011200,역동,경기도 광주시 역동 22-26,4161011200200220026,22,26,127.25903828542,12758,464807,1,대지,경기도 광주시 중앙로,경기도 광주시 중앙로 96,416103211038,41610,광주시
4,1111071000,숭인2동,11908369,육쌈냉면,1111017500103100000001721,344,대우디오빌,,창신점,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,37.5727136114594,1111017500,숭인동,서울특별시 종로구 숭인동 310,1111017500203100000,310,,127.016068581604,03114,110880,1,대지,서울특별시 종로구 종로,서울특별시 종로구 종로 344,111103100013,11110,종로구
5,4812954000,여좌동,11908370,국수명가이화원,4812913700101300005010566,43,음빛피아노,1,,48,경상남도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.1556314324504,4812913700,여좌동,경상남도 창원시 진해구 여좌동 130-5,4812913700201300005,130,5,128.663721257423,51690,645806,1,대지,경상남도 창원시 진해구 여좌로,경상남도 창원시 진해구 여좌로 43-1,481293331034,48129,창원시 진해구
6,4671036000,무정면,11908374,맛촌,4671036021106320001003917,538,竹마고우,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.2936568468779,4671036021,무정면,전라남도 담양군 무정면 봉안리 632-1,4671036000206320001,632,1,127.030636365326,57359,517841,1,대지,전라남도 담양군 무정면 무정로,전라남도 담양군 무정면 무정로 538,467103286006,46710,담양군
7,5013054000,천지동,11908381,플레이커피랩,5013010100103050015024694,2,하나투어,,,50,제주특별자치도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.2505845981002,5013010100,서귀동,제주특별자치도 서귀포시 서귀동 305-15,5013010100203050015,305,15,126.55886789205,63593,697844,1,대지,제주특별자치도 서귀포시 서문로28번길,제주특별자치도 서귀포시 서문로28번길 2,501304850398,50130,서귀포시
8,4115059000,가능1동,11908388,우리가게,4115011000106180039010104,11,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.7509359944585,4115011000,가능동,경기도 의정부시 가능동 618-39,4115011000206180039,618,39,127.038837117804,11676,480100,1,대지,경기도 의정부시 신촌로39번길,경기도 의정부시 신촌로39번길 11,411504343233,41150,의정부시
9,4213051500,중앙동,11908391,부리또만나,4213010100100600056000001,6,중앙시장,,,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3500156024706,4213010100,중앙동,강원도 원주시 중앙동 60-56,4213010100200600056,60,56,127.949180837293,26428,220903,1,대지,강원도 원주시 중앙시장길,강원도 원주시 중앙시장길 6,421304457563,42130,원주시
10,4165040000,관인면,11908392,로뎀나무카페,4165040024105330002072146,1852,,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,38.1569286295818,4165040024,관인면,경기도 포천시 관인면 탄동리 533-2,4165040024205330002,533,2,127.252977063528,11101,487936,1,대지,경기도 포천시 관인면 창동로,경기도 포천시 관인면 창동로 1852,416503000134,41650,포천시
11,1165052000,서초2동,11908393,루크위드커피,1165010800113590046022798,53,영초빌딩,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.486641725085,1165010800,서초동,서울특별시 서초구 서초동 1359-46,1165010800213590046,1359,46,127.030892033793,06731,137070,1,대지,서울특별시 서초구 남부순환로347길,서울특별시 서초구 남부순환로347길 53,116504163084,11650,서초구
