,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4127357000,초지동,15863970,지리산칡냉면,4127310700107250000002067,32,그린빌주공14단지아파트,,,41,경기도,,,,Q,음식,Q01,한식,Q01A19,냉면집,I56111,한식 음식점업,37.310479810537,4127310700,초지동,경기도 안산시 단원구 초지동 725,4127310700207250000,725,,126.81299748542,15444,425876,1,대지,경기도 안산시 단원구 광덕2로,경기도 안산시 단원구 광덕2로 32,412733191003,41273,안산시 단원구
1,1165060000,방배1동,15864003,천희양꼬치,1165010100109120008015257,3,반도빌딩,,,11,서울특별시,,2,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.4814625161009,1165010100,방배동,서울특별시 서초구 방배동 912-8,1165010100209120008,912,8,126.9965750522,06686,137842,1,대지,서울특별시 서초구 효령로31길,서울특별시 서초구 효령로31길 3,116504163632,11650,서초구
2,4113565700,백현동,15864094,철판요리포차판,4113511000105460000000001,92,백현마을3단지,,교백현점,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.387544688042,4113511000,백현동,경기도 성남시 분당구 백현동 546,4113511000205460000,546,,127.116265736493,13534,463420,1,대지,경기도 성남시 분당구 동판교로,경기도 성남시 분당구 동판교로 92,411353178016,41135,성남시 분당구
3,2623061000,전포2동,15864119,철판위에빨간쭈꾸미,2623010200105950020054488,140,청아리치타운,,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,35.1613500329083,2623010200,전포동,부산광역시 부산진구 전포동 595-20,2623010200205950020,595,20,129.063971266629,47241,614870,1,대지,부산광역시 부산진구 동성로,부산광역시 부산진구 동성로 140,262303129009,26230,부산진구
4,3011056000,용운동,15864178,청정생조개구이용운,3011010900102900011025252,5,,,,30,대전광역시,,,,Q,음식,Q03,일식/수산물,Q03A09,조개구이전문,I56111,한식 음식점업,36.328367023554,3011010900,용운동,대전광역시 동구 용운동 290-11,3011010900202900011,290,11,127.459033179693,34525,300820,1,대지,대전광역시 동구 용운로151번길,대전광역시 동구 용운로151번길 5,301104292432,30110,동구
5,3120051000,농소1동,15864185,청원골순대국,3120010200102580010011914,284,,,,31,울산광역시,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,35.6285008102818,3120010200,호계동,울산광역시 북구 호계동 258-17,3120010200202580017,258,17,129.35124965133,44227,683812,1,대지,울산광역시 북구 호계로,울산광역시 북구 호계로 284,312003172027,31200,북구
6,2714052000,신암2동,15864188,청춘횟집신암,2714010100111860040030838,108,,1,,27,대구광역시,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.8802237350257,2714010100,신암동,대구광역시 동구 신암동 1186-40,2714010100211860040,1186,40,128.611358291516,41200,701818,1,대지,대구광역시 동구 신암로,대구광역시 동구 신암로 108-1,271403141014,27140,동구
7,4579025000,고창읍,15864195,임실49피자,4579025023105850000009483,43,월곡주공아파트,,,45,전라북도,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.4387182394226,4579025023,고창읍,전라북도 고창군 고창읍 월곡리 585,4579025023205850000,585,,126.710228862283,56429,585712,1,대지,전라북도 고창군 고창읍 월곡1길,전라북도 고창군 고창읍 월곡1길 43,457904637689,45790,고창군
8,2726068000,고산2동,15864228,전주식콩나물해장국,2726011400104880015026084,41,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.8400454297737,2726011400,시지동,대구광역시 수성구 시지동 488-15,2726011400204880015,488,15,128.693860309284,42253,706220,1,대지,대구광역시 수성구 시지로,대구광역시 수성구 시지로 41,272603146018,27260,수성구
9,2917052000,중흥2동,15864229,전주왕갈비삼겹살,2917010100103450007008908,27,,8,,29,광주광역시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.1692007752942,2917010100,중흥동,광주광역시 북구 중흥동 345-7,2917010100203450007,345,7,126.908630986976,61218,500874,1,대지,광주광역시 북구 서암대로223번길,광주광역시 북구 서암대로223번길 27-8,291704286386,29170,북구
10,4511169200,평화2동,15864234,전주전통순대전문점,4511113300103120006000289,4685,우미아파트,,,45,전라북도,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,35.7879807270645,4511113300,평화동2가,전라북도 전주시 완산구 평화동2가 312-6,4511113300203120006,312,6,127.129515435617,55135,560790,1,대지,전라북도 전주시 완산구 모악로,전라북도 전주시 완산구 모악로 4685,451113266089,45111,전주시 완산구
11,4513070100,나운1동,15864247,전복빠진순대,4513014400108260002007375,16,토속순대,,,45,전라북도,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,35.9684448140069,4513014400,나운동,전라북도 군산시 나운동 826-2,4513014400208260002,826,2,126.698818501585,54132,573870,1,대지,전라북도 군산시 하신1길,전라북도 군산시 하신1길 16,451304605078,45130,군산시
12,4885025000,하동읍,15864311,주모족발,4885025021102640005020807,14,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.0697185184823,4885025021,하동읍,경상남도 하동군 하동읍 읍내리 264-5,4885025021202640005,264,5,127.747426429378,52329,667804,1,대지,경상남도 하동군 하동읍 중앙1길,경상남도 하동군 하동읍 중앙1길 14,488504832417,48850,하동군
13,2623067000,당감1동,15864374,짬뽕상회,2623010900106220001047641,31,골통감자탕,,,26,부산광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.1649350403132,2623010900,당감동,부산광역시 부산진구 당감동 622-1,2623010900206220001,622,1,129.033019476988,47161,614822,1,대지,부산광역시 부산진구 동평로,부산광역시 부산진구 동평로 31,262303129011,26230,부산진구
14,4127152500,사동,15864386,진미샤브샤브칼국수,4127110300113200013040087,1,,,,41,경기도,,,5101,Q,음식,Q10,별식/퓨전요리,Q10A02,샤브샤브전문,I56111,한식 음식점업,37.2945538419879,4127110300,사동,경기도 안산시 상록구 사동 1320-13,4127110300213200013,1320,13,126.853715201202,15591,426823,1,대지,경기도 안산시 상록구 감골공원안길,경기도 안산시 상록구 감골공원안길 1,412714370026,41271,안산시 상록구
15,4128152000,원신동,15864402,짝비어포차신원,4128110300106470001000001,35,,,,41,경기도,,1,102,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.661937217962,4128110300,신원동,경기도 고양시 덕양구 신원동 647-1,4128110300206470001,647,1,126.888585604823,10570,412070,1,대지,경기도 고양시 덕양구 신원로1길,경기도 고양시 덕양구 신원로1길 35,412814382181,41281,고양시 덕양구
16,2623061000,전포2동,15864406,짬뽕늬우스,2623010200108760004000001,786,에메랄드홈,,,26,부산광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.1619518205492,2623010200,전포동,부산광역시 부산진구 전포동 876-4,2623010200208760004,876,4,129.063188804268,47241,614870,1,대지,부산광역시 부산진구 중앙대로,부산광역시 부산진구 중앙대로 786,262302000010,26230,부산진구
17,4157055000,풍무동,15864409,천안호도과자,4157010700106710000052393,89,장릉마을삼성아파트,,,41,경기도,,1,102,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.6055571851275,4157010700,풍무동,경기도 김포시 풍무동 740,4157010700207400000,740,,126.707812229885,10118,415756,1,대지,경기도 김포시 승가로,경기도 김포시 승가로 89,415703209075,41570,김포시
18,2823766100,부개3동,15864437,칼먹는삼겹살,2823710700104960021110262,159,새롬프라자14차,,,28,인천광역시,,,201,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5039858678447,2823710700,부개동,인천광역시 부평구 부개동 496-21,2823710700204960021,496,21,126.739570104731,21345,403815,1,대지,인천광역시 부평구 길주남로,인천광역시 부평구 길주남로 159,282373154007,28237,부평구
