,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3017056000,괴정동,15989335,에딘앤킬트,3017010800100130029017813,53,,,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3408892318939,3017010800,괴정동,대전광역시 서구 괴정동 13-29,3017010800200130029,13,29,127.380020136447,35267,302814,1,대지,대전광역시 서구 괴정로,대전광역시 서구 괴정로 53,301703166012,30170,서구
1,4615057000,덕연동,15989336,돼지먹고소먹고,4615011400113640010005526,6,대가,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,34.9457567017218,4615011400,연향동,전라남도 순천시 연향동 1364-10,4615011400213640010,1364,10,127.517492956204,57979,540954,1,대지,전라남도 순천시 연향번영3길,전라남도 순천시 연향번영3길 6,461504649674,46150,순천시
2,2817059000,용현5동,15989337,라인,2817010200106270282214559,33,,,,28,인천광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4496422215431,2817010200,용현동,인천광역시 남구 용현동 627-282,2817010200206270282,627,282,126.635524268948,22190,402834,1,대지,인천광역시 남구 낙섬서로10번길,인천광역시 남구 낙섬서로10번길 33,281704253115,28170,남구
3,1121577000,중곡4동,15989338,몬스터테이블,1121510100101150021001971,7,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5526006265353,1121510100,중곡동,서울특별시 광진구 중곡동 115-21,1121510100201150021,115,21,127.090010269771,04953,143889,1,대지,서울특별시 광진구 천호대로129길,서울특별시 광진구 천호대로129길 7,112154112516,11215,광진구
4,4713063000,동천동,15989339,부산기장산곰장어,4713012600107720007013518,8,동보빌라,,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A14,곰장어전문,I56111,한식 음식점업,35.8573376321818,4713012600,동천동,경상북도 경주시 동천동 772-5,4713012600207720005,772,5,129.225778069445,38099,780935,1,대지,경상북도 경주시 백률로57번길,경상북도 경주시 백률로57번길 8,471304730228,47130,경주시
5,4623053000,중마동,15989340,청풍한우,4623010600112220000044225,61,,,,46,전라남도,,6,1,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9301426451116,4623010600,중동,전라남도 광양시 중동 1222,4623010600212220000,1222,,127.688319561028,57793,545879,1,대지,전라남도 광양시 중마로,전라남도 광양시 중마로 61,462303285040,46230,광양시
6,4420025300,배방읍,15989341,새날,4420025325113790000007631,95,조호종합건설,3,,44,충청남도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.7740577891237,4420025325,배방읍,충청남도 아산시 배방읍 북수리 1379,4420025325213790000,1379,,127.071055772723,31491,336851,1,대지,충청남도 아산시 배방읍 북수로,충청남도 아산시 배방읍 북수로 95-3,442003253031,44200,아산시
7,4122025600,포승읍,15989343,사천마라탕,4122025622111540018046238,21,신흥빌딩,21,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9871053936669,4122025622,포승읍,경기도 평택시 포승읍 도곡리 1154-18,4122025622211540018,1154,18,126.847718702494,17955,451822,1,대지,경기도 평택시 포승읍 여술3길,경기도 평택시 포승읍 여술3길 21-21,412204364500,41220,평택시
8,4482535000,원북면,15989344,신두리해변식당카페,4482535025114140003023901,149,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.8372315161717,4482535025,원북면,충청남도 태안군 원북면 신두리 1414-3,4482535025214140003,1414,3,126.185060090088,32108,357912,1,대지,충청남도 태안군 원북면 신두해변길,충청남도 태안군 원북면 신두해변길 149,448254849141,44825,태안군
9,3114058500,삼호동,15989345,신기방기칼국수,3114010100102840008033244,12,,,,31,울산광역시,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.551420578741,3114010100,무거동,울산광역시 남구 무거동 284-8,3114010100202840008,284,8,129.263245612547,44632,680807,1,대지,울산광역시 남구 북부순환도로1번길,울산광역시 남구 북부순환도로1번길 12,311404310359,31140,남구
