,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3014057500,대흥동,12292541,미수다,3014010500102060010014692,26,,1,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3272665738631,3014010500,대흥동,대전광역시 중구 대흥동 206-10,3014010500202060010,206,10,127.424111982404,34913,301802,1,대지,대전광역시 중구 보문로268번길,대전광역시 중구 보문로268번길 26-1,301404295359,30140,중구
1,3014057500,대흥동,12292544,애니팡팡호프,3014010500102040003016760,9,,,,30,대전광역시,,3,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.3277102111622,3014010500,대흥동,대전광역시 중구 대흥동 204-3,3014010500202040003,204,3,127.424531964444,34914,301802,1,대지,대전광역시 중구 중앙로130번길,대전광역시 중구 중앙로130번길 9,301404295565,30140,중구
2,3014057500,대흥동,12292545,밀러생맥주전문점,3014010500102450002030291,31,,,,30,대전광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.3263488825627,3014010500,대흥동,대전광역시 중구 대흥동 245-2,3014010500202450002,245,2,127.424441733073,34915,301804,1,대지,대전광역시 중구 중앙로122번길,대전광역시 중구 중앙로122번길 31,301404295563,30140,중구
3,4141062000,광정동,12292568,만선생구이,4141010400111290002005508,10,산본플라자,6,,41,경기도,,2,,Q,음식,Q03,일식/수산물,Q03A11,갈치/생선구이,I56111,한식 음식점업,37.3594757984765,4141010400,산본동,경기도 군포시 산본동 1129-2,4141010400211290002,1129,2,126.932683641457,15865,435804,1,대지,경기도 군포시 산본로323번길,경기도 군포시 산본로323번길 10-6,414104400232,41410,군포시
4,1111068000,창신2동,12292570,양지보신탕,1111017400105820036005022,6,,,,11,서울특별시,,2,,Q,음식,Q10,별식/퓨전요리,Q10A09,사철탕전문,I56111,한식 음식점업,37.573049821622,1111017400,창신동,서울특별시 종로구 창신동 582-35,1111017400205820035,582,35,127.011015169187,03106,110542,1,대지,서울특별시 종로구 창신3길,서울특별시 종로구 창신3길 6,111104100435,11110,종로구
5,2647065000,연산1동,12292580,진주묵집,2647010200103170014020833,25,,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1887897516651,2647010200,연산동,부산광역시 연제구 연산동 317-14,2647010200203170014,317,14,129.092163074759,47552,611811,1,대지,부산광역시 연제구 연동로8번길,부산광역시 연제구 연동로8번길 25,264704211269,26470,연제구
6,4183033000,양서면,12292582,기훈이네,4183033021105530010013179,17,,1,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5456615898444,4183033021,양서면,경기도 양평군 양서면 양수리 553-10,4183033021205530010,553,10,127.320082087635,12585,476823,1,대지,경기도 양평군 양서면 양수로150번길,경기도 양평군 양서면 양수로150번길 17-1,418304451908,41830,양평군
7,4183025000,양평읍,12292584,네박자,4183025021103020006018787,3,선일피아노학원,1,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4892638247751,4183025021,양평읍,경기도 양평군 양평읍 양근리 302-6,4183025021203020006,302,6,127.492218465136,12556,476802,1,대지,경기도 양평군 양평읍 양평시장1길,경기도 양평군 양평읍 양평시장1길 3-1,418304451923,41830,양평군
8,4183040000,용문면,12292586,너랑나랑식당,4183040024103080015003449,4,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.4842691182746,4183040024,용문면,경기도 양평군 용문면 다문리 308-15,4183040024203080015,308,15,127.594054001411,12523,476841,1,대지,경기도 양평군 용문면 용문시장2길,경기도 양평군 용문면 용문시장2길 4,418304452082,41830,양평군
9,4183040000,용문면,12292605,삼화다방,4183040024107170006003511,341,,1,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4835418778237,4183040024,용문면,경기도 양평군 용문면 다문리 717-6,4183040024207170006,717,6,127.592203514986,12521,476841,1,대지,경기도 양평군 용문면 용문로,경기도 양평군 용문면 용문로 341-1,418303217042,41830,양평군
