,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4817067600,,23412114,수인밥상,4817012000103280017009100,23,,,,,,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1909873312778,4817012000,하대동,경상남도 진주시 하대동 328-17,4817012000203280017,328,17,128.119249913831,52769,660330,1,대지,경상남도 진주시 대신로340번길,경상남도 진주시 대신로340번길 23,481704796324,,
1,4719056500,선주원남동,23412116,7080민들레라이브카폐,4719010100100770060014803,51,청산빌라,,,47,경상북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.128952435342,4719010100,원평동,경상북도 구미시 원평동 77-60,4719056500200770060,77,60,128.326799704409,39301,730921,1,대지,경상북도 구미시 원남로,경상북도 구미시 원남로 51,471903308049,47190,구미시
2,3017063000,둔산1동,23412121,하루엔소쿠,3017011200114650000020293,18,,,,30,대전광역시,,1,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,36.3520873645682,3017011200,둔산동,대전광역시 서구 둔산동 1465,3017011200214650000,1465,,127.387908682505,35240,302120,1,대지,대전광역시 서구 둔산로123번길,대전광역시 서구 둔산로123번길 18,301704298319,30170,서구
3,1121578000,능동,23412123,비어버스트,1121510200102360017023974,53,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5554307017899,1121510200,능동,서울특별시 광진구 능동 236-17,1121510200202360017,236,17,127.081962714214,04986,143848,1,대지,서울특별시 광진구 능동로36길,서울특별시 광진구 능동로36길 53,112154112146,11215,광진구
4,3111062000,병영1동,23412125,남지분식,3111011500104160028014608,3,,,,31,울산광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.5717078899501,3111011500,남외동,울산광역시 중구 남외동 416-28,3111011500204160028,416,28,129.340146112895,44491,681801,1,대지,울산광역시 중구 곽남6길,울산광역시 중구 곽남6길 3,311104307031,31110,중구
5,2638051000,괴정1동,23412127,김해통닭,2638010100110040005019018,15,,,괴정점,26,부산광역시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.101101095689,2638010100,괴정동,부산광역시 사하구 괴정동 1004-5,2638010100210040005,1004,5,128.992727753601,49340,604080,1,대지,부산광역시 사하구 낙동대로216번길,부산광역시 사하구 낙동대로216번길 15,263804202115,26380,사하구
6,2723069500,무태조야동,23412129,봉대박,2723011500117870000007325,215,대성골든프라자2차,,서변점,27,대구광역시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.9208731643682,2723011500,서변동,대구광역시 북구 서변동 1787,2723011500217870000,1787,,128.598828404449,41476,702894,1,대지,대구광역시 북구 호국로,대구광역시 북구 호국로 215,272303018037,27230,북구
7,2611051000,중앙동,23412137,청진동청국장,2611010700100850016007991,18,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.106880674092,2611010700,중앙동4가,부산광역시 중구 중앙동4가 85-16,2611010700200850016,85,16,129.037748980684,48938,600814,1,대지,부산광역시 중구 충장대로9번길,부산광역시 중구 충장대로9번길 18,261104175281,26110,중구
8,2920062400,첨단1동,23412139,이비가짬뽕,2920011600106730001016992,42,,,첨단점,29,광주광역시,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.2198579658794,2920011600,쌍암동,광주광역시 광산구 쌍암동 673-1,2920011600206730001,673,1,126.846354424694,62275,506303,1,대지,광주광역시 광산구 임방울대로801번길,광주광역시 광산구 임방울대로801번길 42,292004289553,29200,광산구
9,4157025600,양촌읍,23412141,구용,4157032021103880050003555,33,,,,41,경기도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.6535216846762,4157025621,양촌읍,경기도 김포시 양촌읍 양곡리 388-50,4157025621203880050,388,50,126.62371056698,10059,415845,1,대지,경기도 김포시 양촌읍 양곡1로,경기도 김포시 양촌읍 양곡1로 33,415703209079,41570,김포시
