,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4117351000,비산1동,20084331,삼성감자탕,4117310100104590028003503,129,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,37.3991832736625,4117310100,비산동,경기도 안양시 동안구 비산동 459-28,4117310100204590028,459,28,126.938411688795,13922,431050,1,대지,경기도 안양시 동안구 관악대로,경기도 안양시 동안구 관악대로 129,411732182001,41173,안양시 동안구
1,2653061000,덕포2동,20084334,까치분식,2653010300107810001017747,22,,,,26,부산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.1746888710296,2653010300,덕포동,부산광역시 사상구 덕포동 781-1,2653010300207810001,781,1,128.989746206939,46941,617040,1,대지,부산광역시 사상구 백양대로762번길,부산광역시 사상구 백양대로762번길 22,265304217177,26530,사상구
2,2720066000,대명11동,20084336,붐단란주점,2720010300111310002000250,6,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.8373810388954,2720010300,대명동,대구광역시 남구 대명동 1131-2,2720010300211310002,1131,2,128.558218709375,42482,705030,1,대지,대구광역시 남구 대명로,대구광역시 남구 대명로 6,272003144003,27200,남구
3,2920063700,수완동,20084337,구구춘천닭갈비,2920011900112350000000001,32,,13,수완점,29,광주광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,35.1810741740283,2920011900,신가동,광주광역시 광산구 신가동 1235,2920011900212350000,1235,,126.818555426161,62321,506307,1,대지,광주광역시 광산구 수등로94번길,광주광역시 광산구 수등로94번길 32-13,292004289331,29200,광산구
4,4113153000,신흥3동,20084339,옛날순대,4113110100125990000032744,10,,,,41,경기도,,,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.4430164016562,4113110100,신흥동,경기도 성남시 수정구 신흥동 2599,4113110100225990000,2599,,127.14965258437,13350,461160,1,대지,경기도 성남시 수정구 공원로339번길,경기도 성남시 수정구 공원로339번길 10,411314334004,41131,성남시 수정구
5,4117357800,귀인동,20084343,청정바지락칼국수보리밥,4117310300109030002004440,13,,10,,41,경기도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.3844705853819,4117310300,평촌동,경기도 안양시 동안구 평촌동 903-2,4117310300209030002,903,2,126.96092109574,14103,431070,1,대지,경기도 안양시 동안구 귀인로190번길,경기도 안양시 동안구 귀인로190번길 13-10,411734349095,41173,안양시 동안구
6,2917067700,오치2동,20084345,강남해물소주방,2917011500109180033047456,34,,,,29,광주광역시,,,1,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.1902351856893,2917011500,오치동,광주광역시 북구 오치동 918-1,2917011500209180001,918,1,126.902211877853,61053,500130,1,대지,광주광역시 북구 안산로,광주광역시 북구 안산로 34,291703162042,29170,북구
7,4111156600,율천동,20084349,포명천천,4111113200103580001045017,54,진명스크린골프,,,41,경기도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.2988847826327,4111113200,율전동,경기도 수원시 장안구 율전동 358-1,4111113200203580001,358,1,126.965855663406,16361,440827,1,대지,경기도 수원시 장안구 율전로101번길,경기도 수원시 장안구 율전로101번길 54,411114322226,41111,수원시 장안구
8,2720053000,봉덕1동,20084360,명인안동찜닭,2720010200105850035020674,50,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8475416015054,2720010200,봉덕동,대구광역시 남구 봉덕동 585-35,2720010200205850035,585,35,128.593416686057,42428,705020,1,대지,대구광역시 남구 봉덕로5길,대구광역시 남구 봉덕로5길 50,272004232172,27200,남구
9,2629057000,용호1동,20084369,용마,2629010700103950005010034,11,,1,,26,부산광역시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.1192168366589,2629010700,용호동,부산광역시 남구 용호동 395-5,2629010700203950005,395,5,129.111408613353,48567,608090,1,대지,부산광역시 남구 동명로132번길,부산광역시 남구 동명로132번길 11-1,262904193046,26290,남구
10,4113352500,중앙동,20084376,발리,4113310200112720000043165,6,,,,41,경기도,,,1,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.4393093607827,4113313200,중앙동,경기도 성남시 중원구 중앙동 1265,4113313200212650000,1265,,127.145400330362,13246,462835,1,대지,경기도 성남시 중원구 시민로122번길,경기도 성남시 중원구 시민로122번길 6,411334337288,41133,성남시 중원구
11,2723064500,대현동,20084379,청송얼음막걸리,2723011000104060001026962,92,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A04,민속주점,I56219,기타 주점업,35.8825073471473,2723011000,대현동,대구광역시 북구 대현동 408-1,2723011000204080001,408,1,128.608939258573,41570,702824,1,대지,대구광역시 북구 대현로,대구광역시 북구 대현로 92,272303007003,27230,북구
12,3017058700,월평2동,20084380,오감만족,3017011300102980000019485,701,갤러리빌럭스,,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3581861503085,3017011300,월평동,대전광역시 서구 월평동 298,3017011300202980000,298,,127.376930259568,35220,302280,1,대지,대전광역시 서구 한밭대로,대전광역시 서구 한밭대로 701,301702010004,30170,서구
13,2711057500,성내2동,20084382,한일로,2711011800100270001005668,563,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A05,해장국/감자탕,I56111,한식 음식점업,35.8709905069873,2711011800,전동,대구광역시 중구 전동 27-1,2711011800200270001,27,1,128.592306913316,41918,700030,1,대지,대구광역시 중구 국채보상로,대구광역시 중구 국채보상로 563,271103007001,27110,중구
14,2720051500,이천동,20084386,고향맛식당,2720010100102140456029021,17,강변타운,,,27,대구광역시,105,,106,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8544001344908,2720010100,이천동,대구광역시 남구 이천동 214-456,2720010100202140456,214,456,128.606166759167,42434,705772,1,대지,대구광역시 남구 명덕로68길,대구광역시 남구 명덕로68길 17,272004232145,27200,남구
15,2623054000,연지동,20084396,죽여주는열꼬치,2623010600101910001016954,23,,,,26,부산광역시,,,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,35.1714766686927,2623010600,연지동,부산광역시 부산진구 연지동 191-1,2623010600201910001,191,1,129.052159473802,47131,614860,1,대지,부산광역시 부산진구 연지로,부산광역시 부산진구 연지로 23,262303129035,26230,부산진구
16,2623067000,당감1동,20084415,막걸리한사발,2623010900105000017015606,79,,,,26,부산광역시,,1,,Q,음식,Q09,유흥주점,Q09A04,민속주점,I56219,기타 주점업,35.162181341125,2623010900,당감동,부산광역시 부산진구 당감동 500-17,2623010900205000017,500,17,129.035651933959,47178,614100,1,대지,부산광역시 부산진구 당감로17번길,부산광역시 부산진구 당감로17번길 79,262304187132,26230,부산진구
17,4117355000,관양1동,20084423,최가네김밥,4117310200113870022000735,24,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.4039779798152,4117310200,관양동,경기도 안양시 동안구 관양동 1387-22,4117310200213870022,1387,22,126.954710569586,13936,431060,1,대지,경기도 안양시 동안구 관악대로287번길,경기도 안양시 동안구 관악대로287번길 24,411734349053,41173,안양시 동안구
18,2726065200,지산2동,20084439,굽네치킨,2726011200112720002004141,223,에덴아파트,,지산점,27,대구광역시,,,5,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8215228172814,2726011200,지산동,대구광역시 수성구 지산동 1272-2,2726011200212720002,1272,2,128.633539660391,42214,706790,1,대지,대구광역시 수성구 용학로,대구광역시 수성구 용학로 223,272603146020,27260,수성구
19,2824572000,계양2동,20084443,돼지네순대국빈대떡,2824510500100720005066951,50,,,,28,인천광역시,,,,Q,음식,Q01,한식,Q01A13,파전전문,I56111,한식 음식점업,37.5435108107401,2824510500,임학동,인천광역시 계양구 임학동 72-5,2824510500200720005,72,5,126.734220158372,21031,407814,1,대지,인천광역시 계양구 안산로,인천광역시 계양구 안산로 50,282453155025,28245,계양구
20,2720055000,봉덕3동,20084455,효성막창식당,2720010200106160019023915,5,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,35.8431266707803,2720010200,봉덕동,대구광역시 남구 봉덕동 616-19,2720010200206160019,616,19,128.598553444241,42441,705020,1,대지,대구광역시 남구 이천로6길,대구광역시 남구 이천로6길 5,272004232275,27200,남구
21,2720053000,봉덕1동,20084456,복춘옥반점,2720010200105950009021792,3,,2,,27,대구광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.8454522274496,2720010200,봉덕동,대구광역시 남구 봉덕동 595-9,2720010200205950009,595,9,128.594895602393,42430,705020,1,대지,대구광역시 남구 봉덕로9길,대구광역시 남구 봉덕로9길 3-2,272004232175,27200,남구
22,2720053000,봉덕1동,20084460,수연식당,2720010200105430018025476,8,,2,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.8451438066547,2720010200,봉덕동,대구광역시 남구 봉덕동 543-18,2720010200205430018,543,18,128.600727284365,42438,705020,1,대지,대구광역시 남구 봉덕로19길,대구광역시 남구 봉덕로19길 8-2,272004232159,27200,남구
23,2720059000,대명4동,20084464,경운커피숍,2720010300130370040005335,166,,,,27,대구광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.8487539935319,2720010300,대명동,대구광역시 남구 대명동 3037-40,2720010300230370040,3037,40,128.570121910782,42459,705030,1,대지,대구광역시 남구 성당로,대구광역시 남구 성당로 166,272003007011,27200,남구
24,4131052000,동구동,20084471,쌈촌,4131010300106720001002228,17,금영빌딩,,인창점,41,경기도,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6047403133655,4131010300,인창동,경기도 구리시 인창동 672-1,4131010300206720001,672,1,127.141189606355,11921,471771,1,대지,경기도 구리시 건원대로34번길,경기도 구리시 건원대로34번길 17,413104388003,41310,구리시
25,3171040000,삼동면,20084480,삼동각,3171040026108180000000001,751,,,,31,울산광역시,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,35.5211855167216,3171040026,삼동면,울산광역시 울주군 삼동면 하잠리 818,3171040026208180000,818,,129.15682228293,44956,689932,1,대지,울산광역시 울주군 삼동면 삼동로,울산광역시 울주군 삼동면 삼동로 751,317103000110,31710,울주군
26,2917065700,문흥2동,20084491,투싼,2917011200110100006036557,7,문흥3차라인아파트,,,29,광주광역시,,,110,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.1831620374044,2917011200,문흥동,광주광역시 북구 문흥동 1010-6,2917011200210100006,1010,6,126.920565415112,61133,500110,1,대지,광주광역시 북구 문산로,광주광역시 북구 문산로 7,291703162017,29170,북구
27,2611054500,보수동,20084497,아지트,2611012100101170001004064,39,,,,26,부산광역시,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.1033357225101,2611012100,보수동2가,부산광역시 중구 보수동2가 117-2,2611012100201170002,117,2,129.024256603773,48964,600082,1,대지,부산광역시 중구 대청로,부산광역시 중구 대청로 39,261103125010,26110,중구
28,2626060000,사직3동,20084500,본가야밀면,2626010900101530043002393,71,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1966068144229,2626010900,사직동,부산광역시 동래구 사직동 153-43,2626010900201530043,153,43,129.071755155036,47836,607120,1,대지,부산광역시 동래구 여고로,부산광역시 동래구 여고로 71,262603130030,26260,동래구
29,1144066000,서교동,20084514,로컬카페,1144012000103320009000001,20,,,,11,서울특별시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5553430257745,1144012000,서교동,서울특별시 마포구 서교동 332-9,1144012000203320009,332,9,126.926285883599,04053,121836,1,대지,서울특별시 마포구 와우산로29마길,서울특별시 마포구 와우산로29마길 20,114404139470,11440,마포구
30,2914074500,치평동,20084516,푸드앤푸드,2914012000112470004000001,26,빛고을고객센터,,,29,광주광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1506243573652,2914012000,치평동,광주광역시 서구 치평동 1247-4,2914012000212470004,1247,4,126.852183333498,61964,502827,1,대지,광주광역시 서구 시청로,광주광역시 서구 시청로 26,291403160029,29140,서구
31,4119066000,중1동,20084517,크림팝,4119510800111640000008338,180,현대백화점부천중동점,,중동점,41,경기도,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.5043049309835,4119010800,중동,경기도 부천시 중동 1164,4119010800111640000,1164,,126.762071535382,14546,420748,1,대지,경기도 부천시 길주로,경기도 부천시 길주로 180,411903000065,41190,부천시
32,3014068000,태평1동,20084521,금강매운탕,3014011400103380008020730,12,,,,30,대전광역시,,,,Q,음식,Q03,일식/수산물,Q03A08,매운탕전문,I56111,한식 음식점업,36.3270250283044,3014011400,태평동,대전광역시 중구 태평동 338-8,3014011400203380008,338,8,127.397059657679,34882,301150,1,대지,대전광역시 중구 동서대로1235번길,대전광역시 중구 동서대로1235번길 12,301404295233,30140,중구
33,1114058000,장충동,20084522,보나비아티제,1114014400102000073000001,249,,,서울호텔점,11,서울특별시,,3,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5577491936384,1114014400,장충동2가,서울특별시 중구 장충동2가 202,1114014400202020000,202,,127.007686128987,04605,100856,1,대지,서울특별시 중구 동호로,서울특별시 중구 동호로 249,111403005001,11140,중구
34,2917062000,우산동,20084541,디디치킨,2917011000102320007022004,81,,,우산점,29,광주광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.1714463098344,2917011000,우산동,광주광역시 북구 우산동 232-7,2917011000202320007,232,7,126.922849945631,61194,500850,1,대지,광주광역시 북구 동문대로,광주광역시 북구 동문대로 81,291702162002,29170,북구
35,1162068500,신사동,20084562,콘서트,1162010200104920005014983,75,,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.485349019271,1162010200,신림동,서울특별시 관악구 신림동 492-5,1162010200204920005,492,5,126.918287857591,08762,151872,1,대지,서울특별시 관악구 남부순환로161길,서울특별시 관악구 남부순환로161길 75,116204160203,11620,관악구
36,4117159000,석수1동,20084564,오명가메밀정원,4117110200100670002002603,24,,,안양점,41,경기도,,,,Q,음식,Q04,분식,Q04A04,우동전문점,I56194,분식 및 김밥 전문점,37.4241109820178,4117110200,석수동,경기도 안양시 만안구 석수동 67-2,4117110200200670002,67,2,126.912130808181,13910,430040,1,대지,경기도 안양시 만안구 삼막로39번길,경기도 안양시 만안구 삼막로39번길 24,411714346119,41171,안양시 만안구
37,2818576200,연수2동,20084591,참스큐,2818510300106050006216782,37,,8,,28,인천광역시,,1,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.4133605801614,2818510300,연수동,인천광역시 연수구 연수동 605-6,2818510300206050006,605,6,126.678611058125,21929,406110,1,대지,인천광역시 연수구 샘말로,인천광역시 연수구 샘말로 37-8,281853152011,28185,연수구
38,2623074000,개금1동,20084593,청주맛집,2623011100101710072023175,73,,10,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1524595103686,2623011100,개금동,부산광역시 부산진구 개금동 171-72,2623011100201710072,171,72,129.024553581791,47323,614813,1,대지,부산광역시 부산진구 복지로13번길,부산광역시 부산진구 복지로13번길 73-10,262304187369,26230,부산진구
39,2917059000,용봉동,20084594,아메리칸핫도그앤커피,2917010700110750000000001,25,3차대주파크빌,,,29,광주광역시,,1,103,Q,음식,Q07,패스트푸드,Q07A03,핫도그,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.1794397703552,2917010700,용봉동,광주광역시 북구 용봉동 1075,2917010700210750000,1075,,126.888721527597,61108,500738,1,대지,광주광역시 북구 용봉택지로,광주광역시 북구 용봉택지로 25,291703162054,29170,북구
40,3114062500,대현동,20084596,팔공주네식당,3114010800104610009004309,32,,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.525088532724,3114010800,야음동,울산광역시 남구 야음동 461-9,3114010800204610009,461,9,129.332358461131,44761,680837,1,대지,울산광역시 남구 여천로5번길,울산광역시 남구 여천로5번길 32,311404310654,31140,남구
41,4122025600,포승읍,20084597,장강중화요리,4122025624103130011049944,804,,,,41,경기도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.96171516623,4122025624,포승읍,경기도 평택시 포승읍 만호리 313-11,4122025624203130011,313,11,126.855512757077,17961,451821,1,대지,경기도 평택시 포승읍 서동대로,경기도 평택시 포승읍 서동대로 804,412202012006,41220,평택시
42,4119081000,고강본동,20084605,해피하우스,4119910500103760000031143,38,,,,41,경기도,,1,376,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5268971872003,4119012100,고강동,경기도 부천시 고강동 376,4119012100103760000,376,,126.817801423114,14408,421190,1,대지,경기도 부천시 역곡로482번길,경기도 부천시 역곡로482번길 38,411904358312,41190,부천시
43,1156062000,양평2동,20084606,여주식당,1156012900100380002019473,143,,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5386532411284,1156012900,양평동5가,서울특별시 영등포구 양평동5가 38-2,1156012900200380002,38,2,126.891877800845,07207,150105,1,대지,서울특별시 영등포구 양평로,서울특별시 영등포구 양평로 143,115603118017,11560,영등포구
44,2644054000,명지동,20084610,초장나라횟집,2644010400115320014016314,602,,,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.1014964246767,2644010400,명지동,부산광역시 강서구 명지동 1532-14,2644010400215320014,1532,14,128.929203657936,46726,618815,1,대지,부산광역시 강서구 르노삼성대로,부산광역시 강서구 르노삼성대로 602,264402136003,26440,강서구
45,1126059000,상봉2동,20084611,남가네설악추어탕및한모듬순대국,1126010200100830000015616,117,상봉시외버스터미널,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,37.596600541607,1126010200,상봉동,서울특별시 중랑구 상봉동 83,1126010200200830000,83,,127.092577537175,02151,131220,1,대지,서울특별시 중랑구 상봉로,서울특별시 중랑구 상봉로 117,112603106004,11260,중랑구
46,2826051500,검암경서동,20084621,드라큐라떡볶이,2826010300105060001012651,551,동곡프라자,,,28,인천광역시,,,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.5665310805005,2826010300,검암동,인천광역시 서구 검암동 506-1,2826010300205060001,506,1,126.680652606013,22704,404842,1,대지,인천광역시 서구 승학로,인천광역시 서구 승학로 551,282603156051,28260,서구
