,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4146135000,백암면,23240136,속푸리,4146135021103730004000001,14,,,,41,경기도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.164857162158,4146135021,백암면,경기도 용인시 처인구 백암면 백암리 373-4,4146135021203730004,373,4,127.373670004212,17178,449862,1,대지,경기도 용인시 처인구 백암면 백암로201번길,경기도 용인시 처인구 백암면 백암로201번길 14,414614409329,41461,용인시 처인구
1,4211060000,후평1동,23240147,큰이모소막창,4211012000106770013030348,1,,,,42,강원도,,,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,37.8801075177451,4211012000,후평동,강원도 춘천시 후평동 677-13,4211012000206770013,677,13,127.743026449496,24257,200160,1,대지,강원도 춘천시 춘천로269번길,강원도 춘천시 춘천로269번길 1,421104454673,42110,춘천시
2,2723062000,산격2동,23240188,티나가요주점,2723011100116560000033025,21,,19,,27,대구광역시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.9044815194533,2723011100,산격동,대구광역시 북구 산격동 1656,2723011100216560000,1656,,128.608930292204,41518,702010,1,대지,대구광역시 북구 유통단지로8길,대구광역시 북구 유통단지로8길 21-19,272304235309,27230,북구
3,2723067100,복현1동,23240189,높은음자리가요주점,2723011200104270001027643,246,,,,27,대구광역시,,,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.895071725356,2723011200,복현동,대구광역시 북구 복현동 427-1,2723011200204270001,427,1,128.617764228838,41562,702020,1,대지,대구광역시 북구 동북로,대구광역시 북구 동북로 246,272303007005,27230,북구
4,2723062000,산격2동,23240193,귀선옛날화로지점,2723011100116430000028703,52,,16,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9051206986788,2723011100,산격동,대구광역시 북구 산격동 1643,2723011100216430000,1643,,128.609079209422,41518,702010,1,대지,대구광역시 북구 유통단지로,대구광역시 북구 유통단지로 52-16,272303145037,27230,북구
5,4137054000,신장동,23240215,서연석갈비,4137010800105970003000001,31,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.1692752921433,4137010800,수청동,경기도 오산시 수청동 597-3,4137010800205970003,597,3,127.059247731752,18118,447290,1,대지,경기도 오산시 오산대역로132번길,경기도 오산시 오산대역로132번길 31,413704394170,41370,오산시
6,2723062000,산격2동,23240216,원조한정식,2723011100116290000004907,16,유통단지산업용재관,,,27,대구광역시,,1,9,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9049809918397,2723011100,산격동,대구광역시 북구 산격동 1629,2723011100216290000,1629,,128.606408219887,41518,702710,1,대지,대구광역시 북구 유통단지로,대구광역시 북구 유통단지로 16,272303145037,27230,북구
7,2650076000,광안1동,23240219,어탕가,2650010400101130028008050,29,,,광안점,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1616462618209,2650010400,광안동,부산광역시 수영구 광안동 113-28,2650010400201130028,113,28,129.117177278024,48270,613100,1,대지,부산광역시 수영구 무학로,부산광역시 수영구 무학로 29,265003138013,26500,수영구
8,2626054500,명륜동,23240224,고기한판,2626010700104300001001903,104,,,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.2031819043238,2626010700,명륜동,부산광역시 동래구 명륜동 430-1,2626010700204300001,430,1,129.083460394422,47814,607804,1,대지,부산광역시 동래구 명륜로,부산광역시 동래구 명륜로 104,262603130023,26260,동래구
9,2641069000,구서2동,23240225,간단하지만특별한화피디Cafe,2641010700106550000011101,11,,,두오모구서점,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.2579718284527,2641010700,구서동,부산광역시 금정구 구서동 655,2641010700206550000,655,,129.087024331396,46231,609310,1,대지,부산광역시 금정구 금강로565번길,부산광역시 금정구 금강로565번길 11,264104205047,26410,금정구
10,4111157200,정자2동,23240235,교촌치킨,4111113000100410002044097,111,,,정자1호점,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.2938207453177,4111113000,정자동,경기도 수원시 장안구 정자동 41-2,4111157200200410002,41,2,127.000471299052,16314,440300,1,대지,경기도 수원시 장안구 장안로,경기도 수원시 장안구 장안로 111,411113176011,41111,수원시 장안구
11,2726054000,범어4동,23240248,꽃떡남,2726010100102810004021536,61,범어풀비체,,,27,대구광역시,101,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.8545305274031,2726010100,범어동,대구광역시 수성구 범어동 2236,2726010100222360000,2236,,128.635020003562,42094,706010,1,대지,대구광역시 수성구 범어로,대구광역시 수성구 범어로 61,272603146012,27260,수성구
12,3117060000,남목3동,23240251,카페원플러스원,3117010700102930000011150,27,갈릴리교회,,,31,울산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.5431161279229,3117010700,동부동,울산광역시 동구 동부동 293,3117010700202930000,293,,129.427527619306,44006,682800,1,대지,울산광역시 동구 남목18길,울산광역시 동구 남목18길 27,311704313019,31170,동구
13,4615066500,왕조2동,23240253,BHC치킨,4615013300118120007000001,13,금천빌,,금당점,46,전라남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,34.9567869661787,4615013300,조례동,전라남도 순천시 조례동 1812-7,4615013300218120007,1812,7,127.535046020427,57970,540969,1,대지,전라남도 순천시 연동남2길,전라남도 순천시 연동남2길 13,461504649669,46150,순천시
14,2914082100,금호1동,23240255,서원식당,2914013000102500024000002,6,서광병원,,,29,광주광역시,,3,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1325854131428,2914013000,금호동,광주광역시 서구 금호동 250-24,2914013000202500024,250,24,126.855761168501,62007,502803,1,대지,광주광역시 서구 금화로59번길,광주광역시 서구 금화로59번길 6,291404280068,29140,서구
