,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3114056000,달동,20060444,신기루,3114010500108750016015449,3,,,,31,울산광역시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.5370265998421,3114010500,달동,울산광역시 남구 달동 875-16,3114010500208750016,875,16,129.313854205756,44691,680802,1,대지,울산광역시 남구 중앙로176번길,울산광역시 남구 중앙로176번길 3,311404310778,31140,남구
1,2723075000,관음동,20060456,로데오떡볶이,2723012500113600004022321,36,,,,27,대구광역시,,,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,35.936994781884,2723012500,관음동,대구광역시 북구 관음동 1360-4,2723012500213600004,1360,4,128.544543575252,41444,702803,1,대지,대구광역시 북구 관음중앙로,대구광역시 북구 관음중앙로 36,272303145010,27230,북구
2,3114060000,옥동,20060459,비비큐올리브떡볶이,3114010200102500007038817,28,,,,31,울산광역시,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,35.5344466789509,3114010200,옥동,울산광역시 남구 옥동 250-7,3114010200202500007,250,7,129.291527387545,44662,680845,1,대지,울산광역시 남구 대공원입구로21번길,울산광역시 남구 대공원입구로21번길 28,311404310863,31140,남구
3,3171038000,상북면,20060460,단골집가든,3171038031104730005017977,391,,,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.556740903955,3171038034,상북면,울산광역시 울주군 상북면 등억알프스리 473-5,3171038034204730005,473,5,129.07625218079,44952,689824,1,대지,울산광역시 울주군 상북면 등억알프스로,울산광역시 울주군 상북면 등억알프스로 391,317103350916,31710,울주군
4,3171025900,범서읍,20060461,카멜레온노래주점,3171025927108530001003465,8,,2,,31,울산광역시,,,502,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.573553324234,3171025927,범서읍,울산광역시 울주군 범서읍 구영리 853-1,3171025927208530001,853,1,129.241021494343,44924,689852,1,대지,울산광역시 울주군 범서읍 점촌3길,울산광역시 울주군 범서읍 점촌3길 8-2,317104319919,31710,울주군
5,2726054000,범어4동,20060464,석봉토스트,2726010100102140018022110,13,,,,27,대구광역시,,,,Q,음식,Q07,패스트푸드,Q07A10,토스트전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",35.8576316050602,2726010100,범어동,대구광역시 수성구 범어동 214-18,2726010100202140018,214,18,128.638322012955,42089,706010,1,대지,대구광역시 수성구 달구벌대로504길,대구광역시 수성구 달구벌대로504길 13,272604238069,27260,수성구
6,2723079000,노원동,20060473,일품,2723010700100060004037101,31,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.890140001459,2723010700,노원동1가,대구광역시 북구 노원동1가 6-4,2723010700200060004,6,4,128.580110329545,41552,702809,1,대지,대구광역시 북구 오봉로6길,대구광역시 북구 오봉로6길 31,272304235291,27230,북구
7,3011053000,효동,20060474,옛촌,3011010300101510009031205,6,,,,30,대전광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3176921928043,3011010300,효동,대전광역시 동구 효동 151-9,3011010300201510009,151,9,127.442479922689,34683,300030,1,대지,대전광역시 동구 천동초등동길,대전광역시 동구 천동초등동길 6,301104292506,30110,동구
8,2653059100,모라1동,20060479,대양다방,2653010200106470001003411,48,,,,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1915600186697,2653010200,모라동,부산광역시 사상구 모라동 647-1,2653010200206470001,647,1,128.989006451817,46917,617080,1,대지,부산광역시 사상구 모라로51번길,부산광역시 사상구 모라로51번길 48,265304217148,26530,사상구
9,2671025000,기장읍,20060487,김가네분식,2671025021101620001000379,104,토종식육점,,,26,부산광역시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.2446794614905,2671025021,기장읍,부산광역시 기장군 기장읍 동부리 162-1,2671025021201620001,162,1,129.215575404992,46066,619905,1,대지,부산광역시 기장군 기장읍 읍내로,부산광역시 기장군 기장읍 읍내로 104,267103140036,26710,기장군
