,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4715057500,대신동,22562318,김밥365,4715011700101160000000001,204,,,대광점,47,경상북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.1356889784078,4715011700,대광동,경상북도 김천시 대광동 116,4715011700201160000,116,,128.147162673401,39558,740170,1,대지,경상북도 김천시 환경로,경상북도 김천시 환경로 204,471503306037,47150,김천시
1,4122063000,비전2동,22562323,고덕갈비,4122012400104520019000001,22,,,평택점,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.9952620623867,4122012400,용이동,경기도 평택시 용이동 452-19,4122012400204520019,452,19,127.13534061448,17868,450130,1,대지,경기도 평택시 현신로,경기도 평택시 현신로 22,412203188132,41220,평택시
2,4812959000,이동,22562331,양누리,4812914100100620130018021,14,,1,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1497495715749,4812914100,이동,경상남도 창원시 진해구 이동 62-130,4812914100200620130,62,130,128.69978163805,51663,645807,1,대지,경상남도 창원시 진해구 충장로445번길,경상남도 창원시 진해구 충장로445번길 14-1,481294793556,48129,창원시 진해구
3,4521051000,요촌동,22562336,옛날전통호떡,4521010100105130000057877,169,,1,,45,전라북도,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.79920738864,4521010100,요촌동,전라북도 김제시 요촌동 513,4521010100205130000,513,,126.884602790073,54389,576807,1,대지,전라북도 김제시 남북로,전라북도 김제시 남북로 169-1,452103272083,45210,김제시
4,2911052500,충장동,22562337,퍼스트레시피,2911011700100760002021705,44,,1,,29,광주광역시,,2,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.1465461660207,2911011700,황금동,광주광역시 동구 황금동 76-2,2911011700200760002,76,2,126.917372750827,61483,501110,1,대지,광주광역시 동구 충장로안길,광주광역시 동구 충장로안길 44-1,291104277238,29110,동구
5,4413151000,중앙동,22562339,성주다방,4413110400100400000020660,49,,,,44,충청남도,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.8026940598108,4413110400,사직동,충청남도 천안시 동남구 사직동 40,4413110400200400000,40,,127.150229529236,31129,330040,1,대지,충청남도 천안시 동남구 영성로,충청남도 천안시 동남구 영성로 49,441313249034,44131,천안시 동남구
6,4421053500,동문2동,22562341,BHC치킨,4421010200103020005035994,16,,,치킨동문점,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.7813348653804,4421010200,동문동,충청남도 서산시 동문동 302-5,4421010200203020005,302,5,126.460876718741,31992,356801,1,대지,충청남도 서산시 율지11로,충청남도 서산시 율지11로 16,442103254118,44210,서산시
7,2823758100,산곡3동,22562350,이것이!떡볶이,2823710300103690246007221,146,,,,28,인천광역시,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,37.4915493150879,2823710300,산곡동,인천광역시 부평구 산곡동 369-406,2823710300203690406,369,406,126.705199300845,21382,403020,1,대지,인천광역시 부평구 마장로,인천광역시 부평구 마장로 146,282373154066,28237,부평구
8,1153054000,구로3동,22562364,이디야커피,1153010200112780001000001,81,두산위브상가,,구로디지털점,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4863235690092,1153010200,구로동,서울특별시 구로구 구로동 1278-1,1153010200212780001,1278,1,126.8912265112,08375,152050,1,대지,서울특별시 구로구 디지털로31길,서울특별시 구로구 디지털로31길 81,115304148335,11530,구로구
9,1117065000,이태원1동,22562372,하이힐,1117013000100660002000001,36,,,,11,서울특별시,,5,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.5339457731973,1117013000,이태원동,서울특별시 용산구 이태원동 66-2,1117013000200660002,66,2,126.991991346319,04391,140200,1,대지,서울특별시 용산구 보광로59길,서울특별시 용산구 보광로59길 36,111704106127,11170,용산구
