,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4713063000,동천동,23454944,닭드리숯불두마리치킨,4713012600107330863014703,9,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.8540036642047,4713012600,동천동,경상북도 경주시 동천동 733-863,4713012600207330863,733,863,129.219504953805,38104,780934,1,대지,경상북도 경주시 북천길,경상북도 경주시 북천길 9,471304715548,47130,경주시
1,4812153000,명곡동,23454948,동태탕찜,4812110500104010003020359,13,대호빌라,,,48,경상남도,,1,,Q,음식,Q03,일식/수산물,Q03A05,해물찜/탕전문,I56111,한식 음식점업,35.2567077061258,4812110500,도계동,경상남도 창원시 의창구 도계동 401-3,4812153000204010003,401,3,128.636806587102,51166,641810,1,대지,경상남도 창원시 의창구 원이대로81번길,경상남도 창원시 의창구 원이대로81번길 13,481214781477,48121,창원시 의창구
2,4117360000,호계3동,23454949,두리아,4117310400107050006005759,51,,,,41,경기도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.3682270767735,4117310400,호계동,경기도 안양시 동안구 호계동 705-6,4117310400207050006,705,6,126.954077811525,14121,431080,1,대지,경기도 안양시 동안구 엘에스로,경기도 안양시 동안구 엘에스로 51,411733182030,41173,안양시 동안구
3,4148025000,문산읍,23454957,일오삼춘천닭갈비,4148025023114040000000001,40,문산선유5단지휴먼시아,,,41,경기도,,1,,Q,음식,Q05,닭/오리요리,Q05A02,닭갈비전문,I56111,한식 음식점업,37.8687968823873,4148025023,문산읍,경기도 파주시 문산읍 선유리 1404,4148025023214040000,1404,,126.802903347418,10812,413902,1,대지,경기도 파주시 문산읍 독서울1길,경기도 파주시 문산읍 독서울1길 40,414804418150,41480,파주시
4,1156054000,여의동,23454971,엄마시골밥집,1156011000100110001037284,11,초원아파트,,,11,서울특별시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5308043918375,1156011000,여의도동,서울특별시 영등포구 여의도동 11-1,1156011000200110001,11,1,126.923944995785,07239,150868,1,대지,서울특별시 영등포구 국회대로76가길,서울특별시 영등포구 국회대로76가길 11,115604154093,11560,영등포구
5,2638060100,다대1동,23454973,탐엔탐스,2638010600107690000038110,565,,,,26,부산광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.0559095882406,2638010600,다대동,부산광역시 사하구 다대동 769,2638010600207690000,769,,128.970924670734,49524,604050,1,대지,부산광역시 사하구 다대로,부산광역시 사하구 다대로 565,263803134007,26380,사하구
6,1135067000,상계5동,23454976,투썸플레이스상계점,1135010500101690542002007,412,하나은행,,상계점,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6613799115539,1135010500,상계동,서울특별시 노원구 상계동 169-542,1135010500201690542,169,542,127.071048259648,01668,139200,1,대지,서울특별시 노원구 한글비석로,서울특별시 노원구 한글비석로 412,113503110009,11350,노원구
7,4421052500,동문1동,23454977,못난이포차,4421010200104670001029035,104,,,,44,충청남도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,36.7905400696557,4421010200,동문동,충청남도 서산시 동문동 467-1,4421010200204670001,467,1,126.459168875017,31968,356802,1,대지,충청남도 서산시 서령로,충청남도 서산시 서령로 104,442103254072,44210,서산시
8,4113568000,운중동,23454979,르두,4113511500109800001000001,12,,6,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3926075140555,4113511500,운중동,경기도 성남시 분당구 운중동 980-1,4113511500209800001,980,1,127.076024123059,13461,463440,1,대지,경기도 성남시 분당구 운중로113번길,경기도 성남시 분당구 운중로113번길 12-6,411354340335,41135,성남시 분당구
9,4113157000,수진1동,23454980,진호프,4113110300100830002053475,16,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4406735832886,4113110300,수진동,경기도 성남시 수정구 수진동 83-2,4113110300200830002,83,2,127.133519049334,13327,461180,1,대지,경기도 성남시 수정구 제일로158번길,경기도 성남시 수정구 제일로158번길 16,411314334518,41131,성남시 수정구
10,4211067500,강남동,23454981,여주식당,4211012100100290003000001,2352,풍물시장,20,,42,강원도,,,28,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.8683153081632,4211012100,온의동,강원도 춘천시 온의동 29-3,4211012100200290003,29,3,127.716527729941,24364,200937,1,대지,강원도 춘천시 영서로,강원도 춘천시 영서로 2352-20,421103013022,42110,춘천시
11,4513069000,수송동,23454985,경포천추어탕,4513014100100130012028561,102,경포천추어탕,,본점,45,전라북도,,,,Q,음식,Q01,한식,Q01A14,추어탕전문,I56111,한식 음식점업,35.9682906280199,4513014100,수송동,전라북도 군산시 수송동 13-12,4513014100200130012,13,12,126.723056465141,54087,573370,1,대지,전라북도 군산시 미장서로,전라북도 군산시 미장서로 102,451303268034,45130,군산시
12,4113558000,서현1동,23454991,마리앤마사,4113510500102630000064645,601,서현역,,,41,경기도,B,1,101,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,37.3850028386416,4113510500,서현동,경기도 성남시 분당구 서현동 263,4113510500202630000,263,,127.123421044113,13591,463721,1,대지,경기도 성남시 분당구 성남대로,경기도 성남시 분당구 성남대로 601,411352000005,41135,성남시 분당구
13,4511153000,풍남동,23454994,삼앤탕,4511110500100860000031220,28,,,,45,전라북도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8180051124546,4511110500,경원동1가,전라북도 전주시 완산구 경원동1가 86,4511110500200860000,86,,127.146074826588,55038,560021,1,대지,전라북도 전주시 완산구 전라감영5길,전라북도 전주시 완산구 전라감영5길 28,451114598325,45111,전주시 완산구
14,4141056000,금정동,23454998,광어15000포장전문,4141010500100400010008541,723,,,,41,경기도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,37.3697930429094,4141010500,금정동,경기도 군포시 금정동 40-10,4141010500200400010,40,10,126.94372579368,15811,435825,1,대지,경기도 군포시 군포로,경기도 군포시 군포로 723,414103200004,41410,군포시
15,1141068500,홍은2동,23454999,홍대무라,1141011800104000004000001,8,보광빌딩,22,,11,서울특별시,,,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.5819781686919,1141011800,홍은동,서울특별시 서대문구 홍은동 400-4,1141011800204000004,400,4,126.925348687982,03675,120100,1,대지,서울특별시 서대문구 거북골로,서울특별시 서대문구 거북골로 8-22,114103112003,11410,서대문구
16,3171025000,온산읍,23455003,궁식당,3171025032113020006003490,5,,1,,31,울산광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,35.4345611955546,3171025032,온산읍,울산광역시 울주군 온산읍 덕신리 1302-6,3171025032213020006,1302,6,129.311702870646,45001,689894,1,대지,울산광역시 울주군 온산읍 덕신1길,울산광역시 울주군 온산읍 덕신1길 5-1,317104319235,31710,울주군
17,1144060000,대흥동,23455005,스타벅스,1144011100100630014007662,23,거구장,,서강대점,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.552426380667,1144011100,신수동,서울특별시 마포구 신수동 63-14,1144011100200630014,63,14,126.937543279963,04108,121854,1,대지,서울특별시 마포구 백범로,서울특별시 마포구 백범로 23,114403005016,11440,마포구
18,3111053000,반구2동,23455009,이가고로케,3111011800100550001022713,432,,,,31,울산광역시,,1,,Q,음식,Q07,패스트푸드,Q07A04,패스트푸드,I56199,그외 기타 음식점업,35.563588120036,3111011800,반구동,울산광역시 중구 반구동 55-1,3111011800200550001,55,1,129.336812044342,44509,681260,1,대지,울산광역시 중구 화합로,울산광역시 중구 화합로 432,311103011003,31110,중구
