,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,3171025900,범서읍,16148870,제주왕갈비,3171025928103460002004668,556,지상낙원,,,31,울산광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.6147124417013,3171025928,범서읍,울산광역시 울주군 범서읍 중리 346-2,3171025928203460002,346,2,129.228190999847,44918,689851,1,대지,울산광역시 울주군 범서읍 두동로,울산광역시 울주군 범서읍 두동로 556,317103173032,31710,울주군
1,4141062000,광정동,16148872,경성주막1929,4141010400111340001005495,16,센타빌딩,12,산본점,41,경기도,,8,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,37.3594535008547,4141010400,산본동,경기도 군포시 산본동 1134-1,4141010400211340001,1134,1,126.932209846304,15865,435805,1,대지,경기도 군포시 산본로323번길,경기도 군포시 산본로323번길 16-12,414104400232,41410,군포시
2,3171038000,상북면,16148873,낙지돈,3171038023104130003000001,275,,,,31,울산광역시,,,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,35.5896706573633,3171038023,상북면,울산광역시 울주군 상북면 산전리 413-3,3171038023204130003,413,3,129.090827866213,44902,689821,1,대지,울산광역시 울주군 상북면 상북로,울산광역시 울주군 상북면 상북로 275,317103173050,31710,울주군
3,1130557500,삼각산동,16148881,채선당,1130510100108110000000001,95,두산위브트레지움아파트,,미아점,11,서울특별시,,10,,Q,음식,Q10,별식/퓨전요리,Q10A02,샤브샤브전문,I56111,한식 음식점업,37.618420891023,1130510100,미아동,서울특별시 강북구 미아동 811,1130510100208110000,811,,127.015772388197,01197,142733,1,대지,서울특별시 강북구 삼양로27길,서울특별시 강북구 삼양로27길 95,113054124230,11305,강북구
4,4278025000,철원읍,16148884,애플카페,4278025021102080019036857,479,애플카페,,,42,강원도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,38.2297762280861,4278025021,철원읍,강원도 철원군 철원읍 화지리 208-19,4278025021202080019,208,19,127.212347500459,24003,269821,1,대지,강원도 철원군 철원읍 금학로,강원도 철원군 철원읍 금학로 479,427803230005,42780,철원군
5,4812565000,산호동,16148886,옛날통닭,4812511800100150035034935,29,,,,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.2173521530373,4812511800,산호동,경상남도 창원시 마산합포구 산호동 15-35,4812511800200150035,15,35,128.584960902741,51330,631852,1,대지,경상남도 창원시 마산합포구 산호북3길,경상남도 창원시 마산합포구 산호북3길 29,481254787339,48125,창원시 마산합포구
6,1144070000,망원2동,16148891,본죽&비빔밥,1144012300104830010015262,85,,,망원역점,11,서울특별시,,,,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,37.5577259418887,1144012300,망원동,서울특별시 마포구 망원동 483-10,1144012300204830010,483,10,126.906127942507,03964,121827,1,대지,서울특별시 마포구 망원로,서울특별시 마포구 망원로 85,114403113006,11440,마포구
7,4159058800,동탄4동,16148892,인천생갈비,4159012900200880034000001,124,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.1975541366287,4159012900,오산동,경기도 화성시 오산동 968-6,4159012900209680006,968,6,127.096576117182,18478,445150,1,대지,경기도 화성시 동탄역로,경기도 화성시 동탄역로 124,415903350550,41590,화성시
8,1141056500,충현동,16148893,항아리갈비플러스,1141010200104760000000001,7,구세군빌딩,,취하당강남점,11,서울특별시,,17,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5601611521776,1141010200,충정로3가,서울특별시 서대문구 충정로3가 476,1141010200204760000,476,,126.962289085669,03737,120716,1,대지,서울특별시 서대문구 충정로,서울특별시 서대문구 충정로 7,114103112011,11410,서대문구
9,1120067000,성수2가1동,16148894,놀부부대찌개&철판구이,1120011500103260005000001,51,서울숲한라시그마벨리,,시그마밸리부대점,11,서울특별시,,15,,Q,음식,Q01,한식,Q01A07,부대찌개/섞어찌개,I56111,한식 음식점업,37.5402702164123,1120011500,성수동2가,서울특별시 성동구 성수동2가 325-2,1120011500203250002,325,2,127.055081495055,04781,133827,1,대지,서울특별시 성동구 성수이로,서울특별시 성동구 성수이로 51,112003103003,11200,성동구
