,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4117152000,안양2동,13653193,커피랩,4117110100108150015008047,268,원평노블레스5차,,,41,경기도,,,102,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4039206954318,4117110100,안양동,경기도 안양시 만안구 안양동 815-15,4117110100208150015,815,15,126.9202615233,13991,430812,1,대지,경기도 안양시 만안구 만안로,경기도 안양시 만안구 만안로 268,411713182003,41171,안양시 만안구
1,4311374700,가경동,13653204,문비어,4311311300120710000022622,82,,,,43,충청북도,,,102,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.6224279803757,4311311300,가경동,충청북도 청주시 흥덕구 가경동 2071,4311311300220710000,2071,,127.431382738047,28384,361260,1,대지,충청북도 청주시 흥덕구 서현북로,충청북도 청주시 흥덕구 서현북로 82,431133237047,43113,청주시 흥덕구
2,3611054000,종촌동,13653214,베이글카페,3611011100200290000000001,80,가재마을12단지,,,36,세종특별자치시,,1,303,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.5048632564097,3611011100,종촌동,세종특별자치시 세종특별자치시 종촌동 652,3611011100206520000,652,,127.253083255535,30064,339013,1,대지,세종특별자치시 세종특별자치시 달빛로,세종특별자치시 세종특별자치시 달빛로 80,361103258103,36110,세종특별자치시
3,4311168000,금천동,13653228,꼬끼오통닭,4311112000103010000048093,34,에스디앤씨빌딩,,,43,충청북도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.6308237196319,4311112000,금천동,충청북도 청주시 상당구 금천동 301,4311112000203010000,301,,127.505320598431,28744,360803,1,대지,충청북도 청주시 상당구 산성로98번길,충청북도 청주시 상당구 산성로98번길 34,431114508297,43111,청주시 상당구
4,1156051500,영등포본동,13653239,텐시,1156010100106180258036440,36,,,,11,서울특별시,,2,,Q,음식,Q01,한식,Q01A04,한정식전문,I56111,한식 음식점업,37.5147368107893,1156010100,영등포동,서울특별시 영등포구 영등포동 618-258,1156010100206180258,618,258,126.90802264368,07307,150899,1,대지,서울특별시 영등포구 영신로,서울특별시 영등포구 영신로 36,115603118023,11560,영등포구
5,4611075700,하당동,13653249,오조네수제찰꽈배기,4611015800108450001042735,25,비파2차아파트,,,46,전라남도,,,,Q,음식,Q07,패스트푸드,Q07A06,도너츠전문,I56191,제과점업,34.8075580872967,4611015800,상동,전라남도 목포시 상동 845-1,4611015800208450001,845,1,126.4224450014,58661,530822,1,대지,전라남도 목포시 백년대로337번길,전라남도 목포시 백년대로337번길 25,461104643210,46110,목포시
6,4213066000,무실동,13653263,돼지새끼족발보쌈,4213011000109350008023877,28,,14,,42,강원도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.3385638755403,4213011000,단계동,강원도 원주시 단계동 935-8,4213011000209350008,935,8,127.933817363833,26476,220939,1,대지,강원도 원주시 이화3길,강원도 원주시 이화3길 28-14,421304457504,42130,원주시
7,4313033500,대소원면,13653265,미다방,4313033531109560000000001,14,,,,43,충청북도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.9854784594164,4313033531,대소원면,충청북도 충주시 대소원면 본리 956,4313033531209560000,956,,127.82626159543,27466,380871,1,대지,충청북도 충주시 대소원면 첨단쉼터6길,충청북도 충주시 대소원면 첨단쉼터6길 14,431304515537,43130,충주시
8,4128559000,장항2동,13653266,참치대가,4128510400108690000002832,596,엠비씨드림센터,,,41,경기도,2,2,2161,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,37.6548484950497,4128510400,장항동,경기도 고양시 일산동구 장항동 869,4128510400208690000,869,,126.770761763852,10403,410839,1,대지,경기도 고양시 일산동구 호수로,경기도 고양시 일산동구 호수로 596,412853192096,41285,고양시 일산동구
9,4613078000,쌍봉동,13653269,김군포차,4613012800100920003063627,13,,,,46,전라남도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,34.7588186025991,4613012800,학동,전라남도 여수시 학동 92-3,4613012800200920003,92,3,127.665850945732,59689,555809,1,대지,전라남도 여수시 시청동3길,전라남도 여수시 시청동3길 13,461304646589,46130,여수시
