,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4690034000,임회면,20518314,남도다방,4690034026102510003037065,30,,,,46,전라남도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,34.4096219203914,4690034026,임회면,전라남도 진도군 임회면 석교리 251-3,4690034026202510003,251,3,126.191137909786,58942,539841,1,대지,전라남도 진도군 임회면 십일시길,전라남도 진도군 임회면 십일시길 30,469004703189,46900,진도군
1,1129068500,길음2동,20518318,국화,1129013400111500000024674,54,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6080600646598,1129013400,길음동,서울특별시 성북구 길음동 1150,1129013400211500000,1150,,127.023497296066,02731,136110,1,대지,서울특별시 성북구 삼양로,서울특별시 성북구 삼양로 54,112903005041,11290,성북구
2,4719056500,선주원남동,20518319,에듀카페,4719010400103970002024415,5,,8,봉곡점,47,경상북도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,36.1494996639805,4719010400,봉곡동,경상북도 구미시 봉곡동 397-2,4719010400203970002,397,2,128.31416061428,39210,730809,1,대지,경상북도 구미시 봉곡남로18길,경상북도 구미시 봉곡남로18길 5-8,471904724304,47190,구미시
3,4719051000,송정동,20518320,가잠물회앤드등뼈찜,4719011000104570003000001,85,,,,47,경상북도,,1,,Q,음식,Q03,일식/수산물,Q03A99,수산물전문음식점-종합,I56111,한식 음식점업,36.1167787545938,4719011000,송정동,경상북도 구미시 송정동 457-3,4719011000204570003,457,3,128.348199408668,39279,730915,1,대지,경상북도 구미시 신시로16길,경상북도 구미시 신시로16길 85,471904724579,47190,구미시
4,4113159000,단대동,20518328,알앤비스커피,4113110400101000000000001,7,성남단대동푸르지오,,,41,경기도,,,103,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4507954966026,4113110400,단대동,경기도 성남시 수정구 단대동 100,4113110400201000000,100,,127.157600442823,13144,461710,1,대지,경기도 성남시 수정구 산성대로437번길,경기도 성남시 수정구 산성대로437번길 7,411314334226,41131,성남시 수정구
5,4825061000,장유1동,20518334,회도매센타,4825031024101530007064958,5,,,,48,경상남도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.2044641841467,4825012600,무계동,경상남도 김해시 무계동 153-7,4825012600201530007,153,7,128.809921085784,50974,621240,1,대지,경상남도 김해시 내덕로4번길,경상남도 김해시 내덕로4번길 5,482504805249,48250,김해시
6,4888034000,북상면,20518335,덕유산식당,4888034023105970000049929,2127,,8,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.7787446157531,4888034023,북상면,경상남도 거창군 북상면 농산리 597,4888034023205970000,597,,127.801095409205,50101,670842,1,대지,경상남도 거창군 북상면 덕유월성로,경상남도 거창군 북상면 덕유월성로 2127-8,488803346029,48880,거창군
7,4671037000,금성면,20518338,화수분,4671037023100300048001530,282,,17,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3727495827579,4671037023,금성면,전라남도 담양군 금성면 대성리 30-48,4671037023200300048,30,48,127.01799323154,57301,517812,1,대지,전라남도 담양군 금성면 금성산성길,전라남도 담양군 금성면 금성산성길 282-17,467104658050,46710,담양군
8,2820058300,만수6동,20518340,cafe도로시,2820010300110230002007666,57,,,,28,인천광역시,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.4447766133072,2820010300,만수동,인천광역시 남동구 만수동 1023-2,2820010300210230002,1023,2,126.738518652371,21594,405240,1,대지,인천광역시 남동구 담방로,인천광역시 남동구 담방로 57,282003153019,28200,남동구
9,4684025000,무안읍,20518345,경아네농장,4684025024107880012060170,153,,22,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.9839091192013,4684025024,무안읍,전라남도 무안군 무안읍 교촌리 788-12,4684025024207880012,788,12,126.459569096962,58521,534802,1,대지,전라남도 무안군 무안읍 창포로,전라남도 무안군 무안읍 창포로 153-22,468403296035,46840,무안군
10,2818582000,송도1동,20518349,본아뻬띠,2818510600100120001000011,119,인천대학교,,,28,인천광역시,,3,1,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.3778397794594,2818510600,송도동,인천광역시 연수구 송도동 12-1,2818510600200120001,12,1,126.63249061687,22012,406840,1,대지,인천광역시 연수구 아카데미로,인천광역시 연수구 아카데미로 119,281853152017,28185,연수구
11,4418053500,대천3동,20518352,해미집,4418010400108300001000006,44,,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3486079735328,4418010400,동대동,충청남도 보령시 동대동 830-1,4418010400208300001,830,1,126.598463736009,33466,355937,1,대지,충청남도 보령시 중앙로,충청남도 보령시 중앙로 44,441803252052,44180,보령시
12,4688040000,북하면,20518368,백양식당,4688040025102520011005359,1110,,,,46,전라남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.4254867463524,4688040025,북하면,전라남도 장성군 북하면 약수리 252-11,4688040025202520011,252,11,126.87908633026,57205,515854,1,대지,전라남도 장성군 북하면 백양로,전라남도 장성군 북하면 백양로 1110,468803299016,46880,장성군
13,2920063000,신가동,20518373,"안녕,달콤",2920011900110460002000001,79,,6,,29,광주광역시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1873562850155,2920011900,신가동,광주광역시 광산구 신가동 1046-2,2920011900210460002,1046,2,126.834319125014,62297,506307,1,대지,광주광역시 광산구 신창로35번길,광주광역시 광산구 신창로35번길 79-6,292004289391,29200,광산구
14,4213031000,소초면,20518374,치악산송어회,4213031024102850000000001,21,,,본점,42,강원도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3661921416406,4213031024,소초면,강원도 원주시 소초면 흥양리 285,4213031024202850000,285,,128.008430543593,26310,220836,1,대지,강원도 원주시 소초면 대왕고개길,강원도 원주시 소초면 대왕고개길 21,421304457147,42130,원주시
15,4613051500,동문동,20518377,오동도식당,4613010100104620005014688,64,,2,,46,전라남도,나,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7379719951948,4613010100,종화동,전라남도 여수시 종화동 462-5,4613010100204620005,462,5,127.746441588195,59746,550040,1,대지,전라남도 여수시 하멜로,전라남도 여수시 하멜로 64-2,461303282078,46130,여수시
16,1168051000,신사동,20518382,레빠쥬,1168010700105060000011440,62,,,,11,서울특별시,,,,Q,음식,Q09,유흥주점,Q09A08,빠/카페/스탠드빠,I56211,일반유흥 주점업,37.5207238594241,1168010700,신사동,서울특별시 강남구 신사동 506,1168010700205060000,506,,127.0193988801,06027,135887,1,대지,서울특별시 강남구 도산대로1길,서울특별시 강남구 도산대로1길 62,116804166264,11680,강남구
17,4117351000,비산1동,20518384,커피에반하다,4117310100104250000007268,133,비산삼성래미안아파트상가동,,비산점,41,경기도,161,,105,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3994016304925,4117310100,비산동,경기도 안양시 동안구 비산동 425,4117310100204250000,425,,126.938645790002,13922,431759,1,대지,경기도 안양시 동안구 관악대로,경기도 안양시 동안구 관악대로 133,411732182001,41173,안양시 동안구
18,4784033000,수륜면,20518386,한우리숯불갈비,4784033036100780005009573,909,,,,47,경상북도,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.830669288019,4784033036,수륜면,경상북도 성주군 수륜면 신파리 78-5,4784033036200780005,78,5,128.194523386758,40064,719892,1,대지,경상북도 성주군 수륜면 성주가야산로,경상북도 성주군 수륜면 성주가야산로 909,478403321016,47840,성주군
19,3017059000,가수원동,20518396,밀밭칼국수,3017011400107660007016399,1373,,,가수원점,30,대전광역시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.3036807356397,3017011400,가수원동,대전광역시 서구 가수원동 766-7,3017011400207660007,766,7,127.353591697931,35387,302802,1,대지,대전광역시 서구 벌곡로,대전광역시 서구 벌곡로 1373,301703000096,30170,서구
20,1147055000,목5동,20518398,고향식당,1147010200109290000015877,22,한신청구아파트,,,11,서울특별시,,1,57,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5416205471562,1147010200,목동,서울특별시 양천구 목동 929,1147010200209290000,929,,126.882622879978,07979,158759,1,대지,서울특별시 양천구 목동서로2길,서울특별시 양천구 목동서로2길 22,114704142122,11470,양천구
21,3011063000,가양2동,20518401,불불닭발,3011011400103910004007176,13,과명연립,,,30,대전광역시,,1,101,Q,음식,Q05,닭/오리요리,Q05A10,닭내장/닭발요리,I56111,한식 음식점업,36.3469146421288,3011011400,가양동,대전광역시 동구 가양동 391-4,3011011400203910004,391,4,127.447173635805,34534,300090,1,대지,대전광역시 동구 우암로291번길,대전광역시 동구 우암로291번길 13,301104292449,30110,동구
22,2920056500,어룡동,20518409,진주떡볶이,2920010800107910022042334,5,스위트밸리2차아파트,,,29,광주광역시,,1,,Q,음식,Q04,분식,Q04A03,떡볶이전문,I56194,분식 및 김밥 전문점,35.1593268501419,2920010800,소촌동,광주광역시 광산구 소촌동 791-22,2920010800207910022,791,22,126.792341321369,62383,506794,1,대지,광주광역시 광산구 소촌로152번길,광주광역시 광산구 소촌로152번길 5,292004289280,29200,광산구
23,4713025000,감포읍,20518411,실비주점,4713025029103690028132813,31,,2,,47,경상북도,,,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.8070744666382,4713025029,감포읍,경상북도 경주시 감포읍 감포리 369-17,4713025029203690017,369,17,129.502824382558,38125,780831,1,대지,경상북도 경주시 감포읍 감포항구길,경상북도 경주시 감포읍 감포항구길 31-2,471304715036,47130,경주시
24,3120052000,농소2동,20518412,파스타부오노,3120010300104760001000001,46,,,매곡점,31,울산광역시,,2,201,Q,음식,Q06,양식,Q06A04,스파게티전문점,I56114,서양식 음식점업,35.644678907961,3120010300,매곡동,울산광역시 북구 매곡동 499-3,3120010300204990003,499,3,129.351257022328,44215,683420,1,대지,울산광역시 북구 매곡1로,울산광역시 북구 매곡1로 46,312003172008,31200,북구
25,4159052000,진안동,20518415,투다리꼬치전문점,4159011600008240006020018,105,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A03,꼬치구이전문점,I56219,기타 주점업,37.207885063615,4159011600,진안동,경기도 화성시 진안동 824-6,4159011600208240006,824,6,127.033195204897,18390,445390,1,대지,경기도 화성시 떡전골로,경기도 화성시 떡전골로 105,415903210028,41590,화성시
26,4155051000,안성1동,20518418,발바리호프치킨,4155010900100730001030167,99,,,,41,경기도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.0037961068457,4155010900,낙원동,경기도 안성시 낙원동 73-1,4155010900200730001,73,1,127.273893434744,17594,456110,1,대지,경기도 안성시 장기1길,경기도 안성시 장기1길 99,415504424554,41550,안성시
27,2920064000,하남동,20518421,K팝,2920012500107520000000001,405,,,,29,광주광역시,,3,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1794847513213,2920012500,하남동,광주광역시 광산구 하남동 752,2920012500207520000,752,,126.804470954059,62331,506250,1,대지,광주광역시 광산구 용아로,광주광역시 광산구 용아로 405,292003163035,29200,광산구
