,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4812353000,상남동,25743508,미스터도넛,4812312700100440001022226,115,대동아파트,,창원대동점,48,경상남도,,,,Q,음식,Q07,패스트푸드,Q07A06,도너츠전문,I56191,제과점업,35.2190660291484,4812312700,상남동,경상남도 창원시 성산구 상남동 44-1,4812312700200440001,44,1,128.687645103894,51498,642777,1,대지,경상남도 창원시 성산구 동산로,경상남도 창원시 성산구 동산로 115,481233328009,48123,창원시 성산구
1,1123056000,전농1동,25743513,돈우보감,1123010400106470001029487,36,전농프라자,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5745612681848,1123010400,전농동,서울특별시 동대문구 전농동 647-1,1123010400206470001,647,1,127.046882260449,02594,130020,1,대지,서울특별시 동대문구 서울시립대로,서울특별시 동대문구 서울시립대로 36,112303105004,11230,동대문구
2,4127353500,호수동,25743514,커피마마안산고잔우리집점,4127310100107450003001311,85,,,안산고잔우리집점,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.3130137836733,4127310100,고잔동,경기도 안산시 단원구 고잔동 745-3,4127310100207450003,745,3,126.83862258961,15466,425809,1,대지,경기도 안산시 단원구 민속공원로,경기도 안산시 단원구 민속공원로 85,412733191023,41273,안산시 단원구
3,3020054700,노은2동,25743515,피제리아614죽동점,3020012100106140007000001,145,,,죽동점,30,대전광역시,,1,,Q,음식,Q06,양식,Q06A07,기타전문서양음식점,I56114,서양식 음식점업,36.3809025924943,3020012100,죽동,대전광역시 유성구 죽동 614-7,3020012100206140007,614,7,127.326382138058,34097,305328,1,대지,대전광역시 유성구 은구비로,대전광역시 유성구 은구비로 145,302003167058,30200,유성구
4,4415054000,웅진동,25743536,대원가든,4415010800101730003750370,21,,,,44,충청남도,,2,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,36.4666665041459,4415010800,금성동,충청남도 공주시 금성동 173-3,4415010800201730003,173,3,127.121609925464,32537,314010,1,대지,충청남도 공주시 금강공원길,충청남도 공주시 금강공원길 21,441504553145,44150,공주시
5,1162063000,남현동,25743539,한우동,1162010300110670006022926,6,,,남현점,11,서울특별시,,,,Q,음식,Q04,분식,Q04A04,우동전문점,I56194,분식 및 김밥 전문점,37.4752905590453,1162010300,남현동,서울특별시 관악구 남현동 1067-6,1162010300210670006,1067,6,126.97664628962,08805,151800,1,대지,서울특별시 관악구 남현4길,서울특별시 관악구 남현4길 6,116204160294,11620,관악구
6,4511170200,삼천2동,25743557,나무잎사이로,4511113700106340007023531,55,,,,45,전라북도,,1,,Q,음식,Q09,유흥주점,Q09A07,기타일반유흥주점,I56211,일반유흥 주점업,35.7952233973851,4511113700,삼천동1가,전라북도 전주시 완산구 삼천동1가 634-7,4511113700206340007,634,7,127.12277649957,55089,560807,1,대지,전라북도 전주시 완산구 거마남로,전라북도 전주시 완산구 거마남로 55,451113266004,45111,전주시 완산구
7,4686037000,해보면,25743561,화신왕족발,4686037024108220006000001,1283,,6,,46,전라남도,,3,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.1814877637127,4686037024,해보면,전라남도 함평군 해보면 문장리 822-6,4686037024208220006,822,6,126.60413534278,57117,525873,1,대지,전라남도 함평군 해보면 밀재로,전라남도 함평군 해보면 밀재로 1283-6,468603297005,46860,함평군
8,4311259000,성화.개신.죽림동,25743571,병천순대먹벙감자탕,4311311200104100000023279,45,,,,43,충청북도,,3,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,36.6110236810151,4311211000,죽림동,충청북도 청주시 서원구 죽림동 410,4311211000204100000,410,,127.443908341387,28618,362250,1,대지,충청북도 청주시 서원구 용호로6번길,충청북도 청주시 서원구 용호로6번길 45,431124511728,43112,청주시 서원구
9,2650074000,망미1동,25743572,초량화성갈비,2650010100107920017012124,31,,,망미점,26,부산광역시,,5,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.1714408786579,2650010100,망미동,부산광역시 수영구 망미동 792-17,2650010100207920017,792,17,129.106750796922,48236,613130,1,대지,부산광역시 수영구 망미로7번길,부산광역시 수영구 망미로7번길 31,265004214151,26500,수영구
