,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4511171400,효자4동,21965402,파닭에파무쳐,4511114100111550001000001,48,,,,45,전라북도,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.8155490647036,4511114100,효자동2가,전라북도 전주시 완산구 효자동2가 1155-1,4511114100211550001,1155,1,127.107005467036,54969,560898,1,대지,전라북도 전주시 완산구 홍산남로,전라북도 전주시 완산구 홍산남로 48,451113266081,45111,전주시 완산구
1,4711325000,흥해읍,21965405,오도털보명인물회,4711325045103230000012117,56,,,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,36.1542854177931,4711325045,흥해읍,경상북도 포항시 북구 흥해읍 오도리 323,4711325045203230000,323,,129.399764111415,37530,791942,1,대지,경상북도 포항시 북구 흥해읍 해안로1732번길,경상북도 포항시 북구 흥해읍 해안로1732번길 56,471134712787,47113,포항시 북구
2,2817069000,주안4동,21965432,승리원,2817010600115060011159014,22,,,,28,인천광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.4515467538859,2817010600,주안동,인천광역시 남구 주안동 1506-11,2817010600215060011,1506,11,126.685907397632,22150,402200,1,대지,인천광역시 남구 동주길10번길,인천광역시 남구 동주길10번길 22,281704253194,28170,남구
3,4874039000,장마면,21965437,시장식육식당,4874039021108040002049691,41,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.4587905339916,4874039021,장마면,경상남도 창녕군 장마면 강리 804-2,4874039021208040002,804,2,128.474516875341,50341,635871,1,대지,경상남도 창녕군 장마면 강리길,경상남도 창녕군 장마면 강리길 41,487404823016,48740,창녕군
4,3120054000,강동동,21965449,부산자갈치회대게센터,3120011300106820000008948,22,,3,,31,울산광역시,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.6165736578564,3120011300,정자동,울산광역시 북구 정자동 682,3120011300206820000,682,,129.449218455116,44233,683210,1,대지,울산광역시 북구 정자7길,울산광역시 북구 정자7길 22-3,312004316280,31200,북구
5,3114058500,삼호동,21965488,장충동왕족발보쌈,3114010100114280003033845,8,,3,,31,울산광역시,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.5505075084794,3114010100,무거동,울산광역시 남구 무거동 1428-3,3114010100214280003,1428,3,129.268657481245,44635,680810,1,대지,울산광역시 남구 삼호로37번길,울산광역시 남구 삼호로37번길 8-3,311404310474,31140,남구
6,2647068000,연산4동,21965489,천호동족발,2647010200105850003015877,50,,,연산점,26,부산광역시,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.1905538334489,2647010200,연산동,부산광역시 연제구 연산동 585-3,2647010200205850003,585,3,129.083424484442,47519,611080,1,대지,부산광역시 연제구 중앙대로1150번길,부산광역시 연제구 중앙대로1150번길 50,264704211366,26470,연제구
7,4425031500,엄사면,21965493,장충동왕족발보쌈,4425031521102750004003418,61,,,계룡점,44,충청남도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,36.2885752822599,4425031521,엄사면,충청남도 계룡시 엄사면 엄사리 275-4,4425031521202750004,275,4,127.238685056938,32809,321931,1,대지,충청남도 계룡시 엄사면 번영로,충청남도 계룡시 엄사면 번영로 61,442503256013,44250,계룡시
8,2635055100,좌1동,21965496,따사모레스토랑,2635010700113140002014797,64,화목데파트,,,26,부산광역시,,,,Q,음식,Q06,양식,Q06A05,패밀리레스토랑,I56114,서양식 음식점업,35.1709972697643,2635010700,좌동,부산광역시 해운대구 좌동 1314-2,2635010700213140002,1314,2,129.177692349779,48107,612030,1,대지,부산광역시 해운대구 세실로,부산광역시 해운대구 세실로 64,263503133010,26350,해운대구
9,4161051000,경안동,21965497,장충동왕족발보쌈,4161010100101640013006988,88,,,광주경안점,41,경기도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.4108903783948,4161010100,경안동,경기도 광주시 경안동 164-5,4161010100201640005,164,5,127.251885889874,12761,464802,1,대지,경기도 광주시 문화로,경기도 광주시 문화로 88,416103211031,41610,광주시
10,4136025000,와부읍,21965500,장충동왕족발보쌈,4136025022110120010020733,10,,8,덕소점,41,경기도,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,37.5772524746804,4136025022,와부읍,경기도 남양주시 와부읍 도곡리 1062-4,4136025022210620004,1062,4,127.224977912849,12276,472908,1,대지,경기도 남양주시 와부읍 덕소로284번길,경기도 남양주시 와부읍 덕소로284번길 10-8,413604391262,41360,남양주시
11,2820052100,구월3동,21965629,삼원일식,2820010100110950013005633,45,,,,28,인천광역시,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.4523843792133,2820010100,구월동,인천광역시 남동구 구월동 1095-13,2820010100210950013,1095,13,126.698087657416,21559,405220,1,대지,인천광역시 남동구 인주대로551번길,인천광역시 남동구 인주대로551번길 45,282004259615,28200,남동구
12,3023055000,신탄진동,21965638,신바람난짜장짬뽕,3023012600101160010009335,848,,,,30,대전광역시,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,36.4530499615877,3023012600,신탄진동,대전광역시 대덕구 신탄진동 116-10,3023012600201160010,116,10,127.42904043522,34306,306815,1,대지,대전광역시 대덕구 신탄진로,대전광역시 대덕구 신탄진로 848,302303010031,30230,대덕구
13,2914074500,치평동,21965646,미가도일식,2914012000112610005003691,131,사이버빌딩,,,29,광주광역시,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,35.1496821870898,2914012000,치평동,광주광역시 서구 치평동 1261-5,2914012000212610005,1261,5,126.852635549658,61964,502827,1,대지,광주광역시 서구 상무평화로,광주광역시 서구 상무평화로 131,291403160024,29140,서구
14,1141068500,홍은2동,21965693,플라토어학학원,1141011800104260000032968,286,연희127빌딩,,,11,서울특별시,,,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.582583166292,1141011800,홍은동,서울특별시 서대문구 홍은동 426,1141011800204260000,426,,126.936435522898,03653,120100,1,대지,서울특별시 서대문구 연희로,서울특별시 서대문구 연희로 286,114103112019,11410,서대문구
15,4713051500,중부동,21965737,예진야간횟집,4713010700101690011010305,10,,,,47,경상북도,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,35.8394522487806,4713010700,노서동,경상북도 경주시 노서동 169-11,4713010700201690011,169,11,129.204793130641,38157,780932,1,대지,경상북도 경주시 태종로699번길,경상북도 경주시 태종로699번길 10,471304716211,47130,경주시
16,4111158000,영화동,21965738,영수산활어회도매전문점,4111113400101540012039077,280,SBS왕과나세트장,,,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A02,음식점-일식,I56113,일식 음식점업,37.2898763427223,4111113400,영화동,경기도 수원시 장안구 영화동 154-12,4111113400201540012,154,12,127.015805198925,16268,440817,1,대지,경기도 수원시 장안구 팔달로,경기도 수원시 장안구 팔달로 280,411113176014,41111,수원시 장안구
