,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4833053000,강서동,16081470,솔아식당,4833011200103490002000001,49,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.3779474879473,4833011200,어곡동,경상남도 양산시 어곡동 349-2,4833011200203490002,349,2,129.026823807596,50590,626220,1,대지,경상남도 양산시 학동길,경상남도 양산시 학동길 49,483304814848,48330,양산시
1,2714072000,안심1동,16081471,제이푸드이화정,2714011800111170000000001,80,롯데쇼핑프라자,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8684760057036,2714011800,율하동,대구광역시 동구 율하동 1117,2714011800211170000,1117,,128.693344001108,41097,701847,1,대지,대구광역시 동구 안심로,대구광역시 동구 안심로 80,271403142029,27140,동구
2,1156055000,당산1동,16081475,육회의사당,1156011300102370002029174,18,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.5259527289419,1156011300,당산동3가,서울특별시 영등포구 당산동3가 237-2,1156011300202370002,237,2,126.897134089993,07257,150803,1,대지,서울특별시 영등포구 국회대로34길,서울특별시 영등포구 국회대로34길 18,115604154072,11560,영등포구
3,1129070500,종암동,16081480,해물의신,1129013500100030680021566,71,복천빌딩,,,11,서울특별시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6014187514779,1129013500,종암동,서울특별시 성북구 종암동 3-680,1129013500200030680,3,680,127.0321683952,02803,136864,1,대지,서울특별시 성북구 종암로21길,서울특별시 성북구 종암로21길 71,112904121665,11290,성북구
4,4139057000,목감동,16081481,웅이네오돌뼈,4139012400103630003012430,9,,27,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3779355947227,4139012400,조남동,경기도 시흥시 조남동 657,4139012400206570000,657,,126.853418364447,14988,429320,1,대지,경기도 시흥시 목감남서로,경기도 시흥시 목감남서로 9-27,413903350922,41390,시흥시
5,4127151000,일동,16081483,버거플러스,4127110100106100004012617,164,,,,41,경기도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3089495113183,4127110100,일동,경기도 안산시 상록구 일동 610-4,4127110100206100004,610,4,126.873057462824,15325,426860,1,대지,경기도 안산시 상록구 안산대학로,경기도 안산시 상록구 안산대학로 164,412713190101,41271,안산시 상록구
6,2632056100,덕천3동,16081485,솔방구리로돌뼈,2632010400104180040008282,28,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,35.2105661478383,2632010400,덕천동,부산광역시 북구 덕천동 418-40,2632010400204180040,418,40,129.012421988083,46574,616822,1,대지,부산광역시 북구 만덕대로66번길,부산광역시 북구 만덕대로66번길 28,263204196200,26320,북구
7,4413136000,병천면,16081486,아우내빽순대,4413136022101540003049155,55,라임어성초농장,,,44,충청남도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,36.7626624081798,4413136022,병천면,충청남도 천안시 동남구 병천면 병천리 154-3,4413136022201540003,154,3,127.29935814838,31254,330861,1,대지,충청남도 천안시 동남구 병천면 아우내순대길,충청남도 천안시 동남구 병천면 아우내순대길 55,441314547474,44131,천안시 동남구
8,1162058500,낙성대동,16081487,바이닐하우스,1162010100108540008030175,31,,,,11,서울특별시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.4794380189594,1162010100,봉천동,서울특별시 관악구 봉천동 854-8,1162010100208540008,854,8,126.95328720478,08788,151848,1,대지,서울특별시 관악구 남부순환로224길,서울특별시 관악구 남부순환로224길 31,116204160252,11620,관악구
9,4427039000,송산면,16081490,해물뚝배기,4483040031103480001090778,734,보람이네,,,44,충청남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.9543127594381,4427039031,송산면,충청남도 당진시 송산면 유곡리 348-1,4427039031203480001,348,1,126.690301256814,31711,343835,1,대지,충청남도 당진시 송산면 송산로,충청남도 당진시 송산면 송산로 734,442703265060,44270,당진시
