,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,5013062000,예래동,23325771,색달식당,5013011900122760005000467,23,수협직거래유통매장,,,50,제주특별자치도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,33.257605733062,5013011900,색달동,제주특별자치도 서귀포시 색달동 2276-5,5013011900222760005,2276,5,126.413525148525,63534,697807,1,대지,제주특별자치도 서귀포시 색달중앙로,제주특별자치도 서귀포시 색달중앙로 23,501303350133,50130,서귀포시
1,3017056000,괴정동,23325773,달인박경규항아리보쌈,3017010800100850053009964,75,,,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,36.3359587984915,3017010800,괴정동,대전광역시 서구 괴정동 85-53,3017010800200850053,85,53,127.383389832899,35295,302815,1,대지,대전광역시 서구 가장로,대전광역시 서구 가장로 75,301703166003,30170,서구
2,4812952000,태평동,23325786,마실,4812911100100210003021068,6,장복백숙,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1450000506949,4812911100,숭인동,경상남도 창원시 진해구 숭인동 21-3,4812911100200210003,21,3,128.661077880414,51703,645032,1,대지,경상남도 창원시 진해구 중원동로,경상남도 창원시 진해구 중원동로 6,481293331060,48129,창원시 진해구
3,4311172000,용암1동,23325793,백운식당,4311112400125630000000001,17,,,,43,충청북도,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,36.619904625099,4311112400,용암동,충청북도 청주시 상당구 용암동 2563,4311112400225630000,2563,,127.51275798526,28763,360100,1,대지,충청북도 청주시 상당구 중흥로187번길,충청북도 청주시 상당구 중흥로187번길 17,431114508629,43111,청주시 상당구
4,4812553000,월영동,23325796,맛깔식당,4812515800100640000043320,13,신마산시장,,,48,경상남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.181107734506,4812515800,해운동,경상남도 창원시 마산합포구 해운동 64,4812515800200640000,64,,128.561732188072,51744,631872,1,대지,경상남도 창원시 마산합포구 문화동15길,경상남도 창원시 마산합포구 문화동15길 13,481254787217,48125,창원시 마산합포구
5,4418056500,대천5동,23325798,능이버섯가든,4418010700105160001000001,58,,,,44,충청남도,,,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.3325847646479,4418010700,내항동,충청남도 보령시 내항동 516-1,4418010700205160001,516,1,126.577856112741,33492,355080,1,대지,충청남도 보령시 여상길,충청남도 보령시 여상길 58,441804556407,44180,보령시
6,4873033000,법수면,23325800,엄나무삼계탕,4873033024106710003000001,405,,,,48,경상남도,,,,Q,음식,Q05,닭/오리요리,Q05A01,삼계탕전문,I56111,한식 음식점업,35.3110221812453,4873033024,법수면,경상남도 함안군 법수면 윤외리 671-3,4873033000206710003,671,3,128.369070672602,52057,637833,1,대지,경상남도 함안군 법수면 법수로,경상남도 함안군 법수면 법수로 405,487303340012,48730,함안군
7,2726069000,고산3동,23325802,우리동네수제돈까스,2726011800102560000013710,20,명문빌딩,9,,27,대구광역시,,,,Q,음식,Q06,양식,Q06A02,돈가스전문점,I56114,서양식 음식점업,35.8403250947381,2726011800,신매동,대구광역시 수성구 신매동 256,2726011800202560000,256,,128.712304427695,42270,706170,1,대지,대구광역시 수성구 달구벌대로647길,대구광역시 수성구 달구벌대로647길 20-9,272604238100,27260,수성구
8,1156072000,대림3동,23325804,용참치,1156013300107750007001038,209,,,,11,서울특별시,,,,Q,음식,Q03,일식/수산물,Q03A04,참치전문점,I56113,일식 음식점업,37.4992692851314,1156013300,대림동,서울특별시 영등포구 대림동 775-7,1156013300207750007,775,7,126.897718932017,07412,150070,1,대지,서울특별시 영등포구 대림로,서울특별시 영등포구 대림로 209,115603118027,11560,영등포구
9,4150025300,부발읍,23325811,ANYDAY,4150025334100960000030216,47,이화아파트,,,41,경기도,,2,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.2390876317745,4150025334,부발읍,경기도 이천시 부발읍 응암리 97-3,4150025334200970003,97,3,127.514977773815,17403,467791,1,대지,경기도 이천시 부발읍 경충대로1804번길,경기도 이천시 부발읍 경충대로1804번길 47,415004421020,41500,이천시
