,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,1168059000,삼성2동,20383496,슬리퍼456,1168010500100450006015941,7,로프트원,,,11,서울특별시,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5127369629144,1168010500,삼성동,서울특별시 강남구 삼성동 45-6,1168010500200450006,45,6,127.049829526339,06096,135090,1,대지,서울특별시 강남구 봉은사로71길,서울특별시 강남구 봉은사로71길 7,116804166375,11680,강남구
1,4119086000,신흥동,20383505,이모네포차,4119910800100090004001577,7,,,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,37.5199234765812,4119012400,내동,경기도 부천시 내동 9-4,4119012400200090004,9,4,126.771915432878,14493,421805,1,대지,경기도 부천시 삼작로96번길,경기도 부천시 삼작로96번길 7,411904358159,41190,부천시
2,4514056000,인화동,20383513,한우소머리국밥,4514011000100070000000001,12,남부시장,,,45,전라북도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.9319370062968,4514011000,인화동2가,전라북도 익산시 인화동2가 7,4514011000200070000,7,,126.953388013688,54604,570985,1,대지,전라북도 익산시 평동로11길,전라북도 익산시 평동로11길 12,451404608303,45140,익산시
3,2671025000,기장읍,20383525,원조기장외가집짚불곰장어,2671025033105650001002583,5,,1,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A14,곰장어전문,I56111,한식 음식점업,35.1857859040517,2671025033,기장읍,부산광역시 기장군 기장읍 시랑리 565-2,2671025033205650002,565,2,129.211799141702,46084,619902,1,대지,부산광역시 기장군 기장읍 공수2길,부산광역시 기장군 기장읍 공수2길 5-1,267104220019,26710,기장군
4,2671025300,장안읍,20383527,감미정갈비,2671025334102080007009392,10,지중해노래연습장,1,,26,부산광역시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,35.3290157230355,2671025334,장안읍,부산광역시 기장군 장안읍 길천리 208-3,2671025334202080003,208,3,129.282245923066,46036,619952,1,대지,부산광역시 기장군 장안읍 길천2길,부산광역시 기장군 장안읍 길천2길 10-1,267104220032,26710,기장군
5,1165053100,서초4동,20383529,클럽디제이가요리믹스강남점,1165010800113060001019957,1,효봉빌딩,,강남점,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,37.500494816721,1165010800,서초동,서울특별시 서초구 서초동 1306,1165010800213060000,1306,,127.025883797552,06614,137070,1,대지,서울특별시 서초구 강남대로65길,서울특별시 서초구 강남대로65길 1,116504163029,11650,서초구
6,2635057000,반여1동,20383531,봉평막국수,2635010300109300000001404,7,,12,,26,부산광역시,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.2067151438216,2635010300,반여동,부산광역시 해운대구 반여동 930,2635010300209300000,930,,129.124021227929,48034,612060,1,대지,부산광역시 해운대구 반여로155번나길,부산광역시 해운대구 반여로155번나길 7-12,263504199056,26350,해운대구
7,2635054000,중2동,20383538,할매집,2635010600105250000006861,131,청해장어구이,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1608140673588,2635010600,중동,부산광역시 해운대구 중동 525,2635010600205250000,525,,129.193109613106,48116,612010,1,대지,부산광역시 해운대구 청사포로,부산광역시 해운대구 청사포로 131,263503133042,26350,해운대구
8,2635055100,좌1동,20383547,마포주먹구이,2635010700114660003011751,15,윈프라자,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1714641048295,2635010700,좌동,부산광역시 해운대구 좌동 1463-3,2635010700214630003,1463,3,129.176030499453,48106,612030,1,대지,부산광역시 해운대구 세실로69번길,부산광역시 해운대구 세실로69번길 15,263504199085,26350,해운대구
9,3014065500,용두동,20383549,라면타임,3014011200101120007008393,813,,,,30,대전광역시,,,10,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.327578471105,3014011200,용두동,대전광역시 중구 용두동 112-7,3014011200201120007,112,7,127.406801172346,34856,301831,1,대지,대전광역시 중구 계룡로,대전광역시 중구 계룡로 813,301403010024,30140,중구
10,3023053300,비래동,20383551,웰빙김밥나라,3023011000101300010015020,43,,,,30,대전광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.3577562498129,3023011000,비래동,대전광역시 대덕구 비래동 130-10,3023011000201300010,130,10,127.450985663061,34417,306808,1,대지,대전광역시 대덕구 비래동로,대전광역시 대덕구 비래동로 43,302303168010,30230,대덕구
11,3011059000,자양동,20383552,이삭토스트,3011011100100920008017034,46,,17,우송대2호점,30,대전광역시,,,,Q,음식,Q07,패스트푸드,Q07A10,토스트전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",36.3370300518255,3011011100,자양동,대전광역시 동구 자양동 92-8,3011011100200920008,92,8,127.451554439227,34515,300830,1,대지,대전광역시 동구 백룡로21번길,대전광역시 동구 백룡로21번길 46-17,301104292252,30110,동구
12,3017059000,가수원동,20383560,원앙식당,3017011400101750004025098,80,,,,30,대전광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3044711823124,3017011400,가수원동,대전광역시 서구 가수원동 175-4,3017011400201750004,175,4,127.358117004354,35388,302800,1,대지,대전광역시 서구 벌곡로1384번길,대전광역시 서구 벌곡로1384번길 80,301704298402,30170,서구
13,3023053300,비래동,20383562,팔팔횟집,3023011000101270008009969,2,,,,30,대전광역시,,,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,36.3556326382885,3023011000,비래동,대전광역시 대덕구 비래동 127-8,3023011000201270008,127,8,127.449752665385,34417,306808,1,대지,대전광역시 대덕구 비래동로15번길,대전광역시 대덕구 비래동로15번길 2,302304304229,30230,대덕구
14,3023054300,송촌동,20383563,육회본가,3023010700104560008014663,42,,,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.364882396058,3023010700,송촌동,대전광역시 대덕구 송촌동 456-8,3023010700204560008,456,8,127.438755904127,34408,306813,1,대지,대전광역시 대덕구 송촌북로20번길,대전광역시 대덕구 송촌북로20번길 42,302304304295,30230,대덕구
15,1162066500,서림동,20383590,호프타운,1162010200100940067017607,3,,,,11,서울특별시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.476099638086,1162010200,신림동,서울특별시 관악구 신림동 94-67,1162010200200940067,94,67,126.937641184871,08828,151854,1,대지,서울특별시 관악구 신림로36길,서울특별시 관악구 신림로36길 3,116204160518,11620,관악구
16,3111058500,중앙동,20383598,경북떡방앗간,3111010200100600001017307,31,,,,31,울산광역시,,1,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,35.5557323442308,3111010200,학산동,울산광역시 중구 학산동 60-1,3111010200200600001,60,1,129.328332284284,44520,681200,1,대지,울산광역시 중구 구역전1길,울산광역시 중구 구역전1길 31,311104307060,31110,중구
17,3114057000,삼산동,20383599,쉬리노래주점,3114010500112470009006687,5,,,,31,울산광역시,,3,,Q,음식,Q09,유흥주점,Q09A10,룸살롱/단란주점,I56211,일반유흥 주점업,35.5367781651807,3114010500,달동,울산광역시 남구 달동 1247-9,3114010500212470009,1247,9,129.329122392616,44718,680804,1,대지,울산광역시 남구 번영로124번길,울산광역시 남구 번영로124번길 5,311404310285,31140,남구
18,2653068000,엄궁동,20383602,산천식당,2653010800105070006012703,23,낙동반점,5,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.129430621217,2653010800,엄궁동,부산광역시 사상구 엄궁동 507-6,2653010800205070006,507,6,128.971796524987,47039,617828,1,대지,부산광역시 사상구 낙동대로772번길,부산광역시 사상구 낙동대로772번길 23-5,265304217093,26530,사상구
19,2653059100,모라1동,20383604,미락식당,2653010200113620000001366,880,우신아파트,,,26,부산광역시,,,502,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1831311844245,2653010200,모라동,부산광역시 사상구 모라동 1362,2653010200213620000,1362,,128.991308797662,46931,617755,1,대지,부산광역시 사상구 백양대로,부산광역시 사상구 백양대로 880,265302006008,26530,사상구
20,2671025000,기장읍,20383608,낙지마을,2671025027100000080003850,461,일사천리,,,26,부산광역시,,,,Q,음식,Q03,일식/수산물,Q03A13,낙지/오징어,I56111,한식 음식점업,35.2368473219845,2671025027,기장읍,부산광역시 기장군 기장읍 청강리 298-3,2671025027202980003,298,3,129.218194114018,46072,619906,1,대지,부산광역시 기장군 기장읍 기장대로,부산광역시 기장군 기장읍 기장대로 461,267102006018,26710,기장군
21,3014071000,유천2동,20383613,페리카나,3014011500101860006000001,1626,,1,현대체인점,30,대전광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.318986108246,3014011500,유천동,대전광역시 중구 유천동 186-6,3014011500201860006,186,6,127.400696491103,34966,301140,1,대지,대전광역시 중구 계백로,대전광역시 중구 계백로 1626-1,301403000095,30140,중구
22,3014070000,유천1동,20383618,경남식당,3014011500103400049022701,513,,1,,30,대전광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,36.3149653653163,3014011500,유천동,대전광역시 중구 유천동 340-49,3014011500203400049,340,49,127.389780349536,34986,301140,1,대지,대전광역시 중구 대둔산로,대전광역시 중구 대둔산로 513-1,301403000093,30140,중구
23,3017058600,월평1동,20383621,태영생막창,3017011300108700000019236,5,,,,30,대전광역시,,1,,Q,음식,Q01,한식,Q01A03,곱창/양구이전문,I56111,한식 음식점업,36.3550611839562,3017011300,월평동,대전광역시 서구 월평동 870,3017011300208700000,870,,127.363696271064,35225,302280,1,대지,대전광역시 서구 월평중로,대전광역시 서구 월평중로 5,301703166045,30170,서구
24,3014062000,석교동,20383622,해금강횟집,3014010700100600013028639,14,,,,30,대전광역시,,1,,Q,음식,Q03,일식/수산물,Q03A01,횟집,I56111,한식 음식점업,36.3091178834259,3014010700,석교동,대전광역시 중구 석교동 60-13,3014010700200600013,60,13,127.441761487362,35060,301820,1,대지,대전광역시 중구 돌다리로8번길,대전광역시 중구 돌다리로8번길 14,301404295223,30140,중구
25,3017058600,월평1동,20383624,아미고,3017011300108940000021495,17,,,,30,대전광역시,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,36.3555793132748,3017011300,월평동,대전광역시 서구 월평동 894,3017011300208940000,894,,127.362834120503,35225,302280,1,대지,대전광역시 서구 월평중로13번길,대전광역시 서구 월평중로13번길 17,301704298535,30170,서구
26,3017059000,가수원동,20383625,부여떡방앗간,3017011400107940010018686,118,,,,30,대전광역시,,,,Q,음식,Q08,제과제빵떡케익,Q08A03,떡전문,I56191,제과점업,36.2998464340275,3017011400,가수원동,대전광역시 서구 가수원동 794-10,3017011400207940010,794,10,127.354525194979,35389,302802,1,대지,대전광역시 서구 계백로1158번길,대전광역시 서구 계백로1158번길 118,301704298090,30170,서구
27,3020054800,노은3동,20383626,맛드림김밥나라,3020013900106210004005656,28,쎈타프라자1,,,30,대전광역시,,,104,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.3915868425936,3020013900,반석동,대전광역시 유성구 반석동 621-4,3020013900206210004,621,4,127.311375148925,34069,305150,1,대지,대전광역시 유성구 반석로,대전광역시 유성구 반석로 28,302003167026,30200,유성구
28,3017060000,기성동,20383627,물통골산장식당,3017012000102660000001373,75,,27,,30,대전광역시,,,,Q,음식,Q01,한식,Q01A99,기타고기요리,I56111,한식 음식점업,36.2220486798963,3017012000,장안동,대전광역시 서구 장안동 266,3017012000202660000,266,,127.346055195644,35428,302040,1,대지,대전광역시 서구 길곡길,대전광역시 서구 길곡길 75-27,301704298144,30170,서구
29,2644056000,녹산동,20383635,자매식당,2644011300103610000000002,5,,,,26,부산광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.1369723359317,2644011300,구랑동,부산광역시 강서구 구랑동 1172-4,2644011300211720004,1172,4,128.858818376223,46744,618260,1,대지,부산광역시 강서구 미음산단로139번길,부산광역시 강서구 미음산단로139번길 5,264403136104,26440,강서구
30,3011051500,중앙동,20383642,전통칼국수,3011011900100300023021175,13,,,,30,대전광역시,,1,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,36.3325531904268,3011011900,정동,대전광역시 동구 정동 30-23,3011011900200300023,30,23,127.430856579546,34627,300150,1,대지,대전광역시 동구 대전로825번길,대전광역시 동구 대전로825번길 13,301104292136,30110,동구
31,3023051000,오정동,20383649,놀러와분식,3023010100100510006014070,20,,,,30,대전광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,36.3595478396817,3023010100,오정동,대전광역시 대덕구 오정동 51-6,3023010100200510006,51,6,127.414514479112,34379,306817,1,대지,대전광역시 대덕구 대전로1177번길,대전광역시 대덕구 대전로1177번길 20,302304304082,30230,대덕구
