,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4117152000,안양2동,11781986,명동중화요리,4117110100106890219013390,342,,1,,41,경기도,,,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.4022954169757,4117110100,안양동,경기도 안양시 만안구 안양동 689-219,4117152000206890219,689,219,126.918906883148,13991,430010,1,대지,경기도 안양시 만안구 안양로,경기도 안양시 만안구 안양로 342-1,411713182016,41171,안양시 만안구
1,4117361000,범계동,11781989,스시노백쉐프,4117310400110450007005151,52,원천빌딩,,안양범계점,41,경기도,,,,Q,음식,Q03,일식/수산물,Q03A03,음식점-초밥전문,I56113,일식 음식점업,37.3907061613346,4117310400,호계동,경기도 안양시 동안구 호계동 1045-6,4117310400210450006,1045,6,126.952771785131,14072,431080,1,대지,경기도 안양시 동안구 평촌대로223번길,경기도 안양시 동안구 평촌대로223번길 52,411734349201,41173,안양시 동안구
2,2823756000,부평6동,11781990,한앤둘치킨,2823710100106530029200333,3,,,,28,인천광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,37.4860319585986,2823710100,부평동,인천광역시 부평구 부평동 653-29,2823710100206530029,653,29,126.724799371474,21425,403010,1,대지,인천광역시 부평구 육동로8번길,인천광역시 부평구 육동로8번길 3,282374262622,28237,부평구
3,1120069000,성수2가3동,11781992,일마레팩토리,1120011500102840049005176,84,남영아파트형공장,,,11,서울특별시,,,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5479886110474,1120011500,성수동2가,서울특별시 성동구 성수동2가 284-49,1120069000202840049,284,49,127.051260828133,04793,133120,1,대지,서울특별시 성동구 성수일로,서울특별시 성동구 성수일로 84,112003103004,11200,성동구
4,1144066000,서교동,11781993,신촌갈비굼터,1144011000100540003007357,16,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A02,갈비/삼겹살,I56111,한식 음식점업,37.5550036424554,1144011000,노고산동,서울특별시 마포구 노고산동 54-3,1144011000200540003,54,3,126.934575379371,04057,121807,1,대지,서울특별시 마포구 신촌로16길,서울특별시 마포구 신촌로16길 16,114404139395,11440,마포구
5,2917053000,중흥3동,11781994,스타벅스,2917010100102760001006684,30,,,광주북구청점,29,광주광역시,,3,1,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,35.1747694714569,2917010100,중흥동,광주광역시 북구 중흥동 276-1,2917010100202760001,276,1,126.914440814884,61190,500040,1,대지,광주광역시 북구 서방로9번길,광주광역시 북구 서방로9번길 30,291704286373,29170,북구
6,4831057000,장평동,11781996,옥포빨간모자,4831010800112000004023831,45,,,장평점,48,경상남도,,,,Q,음식,Q07,패스트푸드,Q07A01,피자전문,I56192,"피자, 햄버거, 샌드위치 및 유사 음식점업",34.8941612853054,4831010800,장평동,경상남도 거제시 장평동 1200-4,4831010800212000004,1200,4,128.615243252654,53267,656928,1,대지,경상남도 거제시 장평1로,경상남도 거제시 장평1로 45,483103337043,48310,거제시
7,4413358000,부성1동,11781997,뚜레쥬르,4413310400114640000000001,70,,,두정대림아크로텔점,44,충청남도,,,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,36.8316894549111,4413310400,두정동,충청남도 천안시 서북구 두정동 1464,4413310400214640000,1464,,127.142128849387,31105,331962,1,대지,충청남도 천안시 서북구 성정두정로,충청남도 천안시 서북구 성정두정로 70,441333250030,44133,천안시 서북구
8,4111757000,영통1동,11782000,윈카페,4111710500109460002000001,32,윈산부인과,,,41,경기도,,1,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.266674951409,4111710500,영통동,경기도 수원시 영통구 영통동 946-2,4111710500209460002,946,2,127.081026357486,16712,443470,1,대지,경기도 수원시 영통구 봉영로1759번길,경기도 수원시 영통구 봉영로1759번길 32,411174331090,41117,수원시 영통구
9,1144068000,합정동,11782001,합정뒷고기,1144012200103880029012838,32,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5500811963411,1144012200,합정동,서울특별시 마포구 합정동 388-29,1144012200203880029,388,29,126.910574102783,04025,121885,1,대지,서울특별시 마포구 양화로1길,서울특별시 마포구 양화로1길 32,114404139426,11440,마포구
10,4157025600,양촌읍,11782005,해오름식당,4157025626129100000000001,98,,,,41,경기도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.6217815845189,4157025626,양촌읍,경기도 김포시 양촌읍 학운리 2910,4157025626229100000,2910,,126.629314107659,10047,415843,1,대지,경기도 김포시 양촌읍 황금로48번길,경기도 김포시 양촌읍 황금로48번길 98,415704427619,41570,김포시
11,4217059000,묵호동,11782009,대진짬뽕,4217012800000010009009232,19,어촌계민박,1,,42,강원도,,1,,Q,음식,Q02,중식,Q02A00,중국음식/중국집,I56112,중식 음식점업,37.5789584537989,4217012800,대진동,강원도 동해시 대진동 1-9,4217059000200010009,1,9,129.114623023782,25707,240070,1,대지,강원도 동해시 대진항길,강원도 동해시 대진항길 19-1,421704463056,42170,동해시
12,2614068000,암남동,11782015,BHC치킨,2614012400101180020017874,48,,,부산송도점,26,부산광역시,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,35.0818748951181,2614012400,암남동,부산광역시 서구 암남동 118-20,2614012400201180020,118,20,129.021926734086,49263,602832,1,대지,부산광역시 서구 천마로,부산광역시 서구 천마로 48,261403126017,26140,서구
13,4113565500,삼평동,11782016,롯데제과베이커리빠뮤,4113510900107410000000001,58,판교푸르지오월드마크,,판교점,41,경기도,하,1,,Q,음식,Q08,제과제빵떡케익,Q08A01,제과점,I56191,제과점업,37.3954087241489,4113510900,삼평동,경기도 성남시 분당구 삼평동 741,4113510900207410000,741,,127.113541933167,13525,463400,1,대지,경기도 성남시 분당구 대왕판교로606번길,경기도 성남시 분당구 대왕판교로606번길 58,411354340053,41135,성남시 분당구
14,2726067000,고산1동,11782017,미담,2726011800105840014026851,48,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.8344215377745,2726011800,신매동,대구광역시 수성구 신매동 584-14,2726067000205840014,584,14,128.709240996358,42283,706170,1,대지,대구광역시 수성구 달구벌대로650길,대구광역시 수성구 달구벌대로650길 48,272604238102,27260,수성구
15,3171025900,범서읍,11782021,빨봉분식,3171025922106500006004367,22,청구제네스(102동),5,,31,울산광역시,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,35.5613981322963,3171025922,범서읍,울산광역시 울주군 범서읍 천상리 650-6,3171025922206500006,650,6,129.223924483907,44930,689855,1,대지,울산광역시 울주군 범서읍 천상5길,울산광역시 울주군 범서읍 천상5길 22-5,317104320004,31710,울주군
