,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4127354000,,20721426,황학루,4127310800107480014004394,17,,,,,,,2,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.3313186548512,4127310800,원곡동,경기도 안산시 단원구 원곡동 748-14,4127310800207480014,748,14,126.792245625198,15378,425845,1,대지,경기도 안산시 단원구 부부로1길,경기도 안산시 단원구 부부로1길 17,412734373123,,
1,1168064000,역삼1동,20721495,엘사케이알,1168010100107980026025864,17,,,,11,서울특별시,,3,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4926578889535,1168010100,역삼동,서울특별시 강남구 역삼동 798-26,1168010100207980026,798,26,127.039363511432,06257,135080,1,대지,서울특별시 강남구 논현로63길,서울특별시 강남구 논현로63길 17,116804166184,11680,강남구
2,2717052500,내당2.3동,20721503,장인족발,2717010100108870001006179,21,,,,27,대구광역시,,,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,35.862857942431,2717010100,내당동,대구광역시 서구 내당동 887-1,2717010100208870001,887,1,128.570499710553,41870,703060,1,대지,대구광역시 서구 달구벌대로375길,대구광역시 서구 달구벌대로375길 21,271704229079,27170,서구
3,4145053000,신장2동,20721505,쏭아,4145010600102510010006221,676,,,,41,경기도,,2,2,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5490766086144,4145010600,신장동,경기도 하남시 신장동 251-3,4145010600202510003,251,3,127.216815834636,12940,465030,1,대지,경기도 하남시 미사대로,경기도 하남시 미사대로 676,414502000019,41450,하남시
4,4113352500,중앙동,20721507,퇴근길민속포차,4113310200106390000058253,219,,4,,41,경기도,,1,,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.4411256921225,4113313200,중앙동,경기도 성남시 중원구 중앙동 639,4113313200206390000,639,,127.151120483376,13247,462835,1,대지,경기도 성남시 중원구 광명로,경기도 성남시 중원구 광명로 219-4,411333179004,41133,성남시 중원구
5,1168052100,논현1동,20721521,다이아몬드홀,1168010800102050000027341,49,강남주차빌딩,,,11,서울특별시,,4,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,37.5065538737906,1168010800,논현동,서울특별시 강남구 논현동 205,1168010800202050000,205,,127.029650662334,06122,135010,1,대지,서울특별시 강남구 논현로111길,서울특별시 강남구 논현로111길 49,116804166112,11680,강남구
6,4121060000,철산2동,20721527,광명명품순대국,4121010200101610003004044,55,,,,41,경기도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A05,순대전문점,I56111,한식 음식점업,37.4815950997337,4121010200,철산동,경기도 광명시 철산동 161-3,4121010200201610003,161,3,126.864872730538,14215,423030,1,대지,경기도 광명시 시청로,경기도 광명시 시청로 55,412103187038,41210,광명시
7,4127357000,초지동,20721529,장금이국수,4127310700106040004000138,149,안산시민시장,,,41,경기도,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,37.3253577899139,4127310700,초지동,경기도 안산시 단원구 초지동 604-4,4127310700206040004,604,4,126.805079674608,15387,425863,1,대지,경기도 안산시 단원구 화랑로,경기도 안산시 단원구 화랑로 149,412733190080,41273,안산시 단원구
8,4157051000,김포1동,20721581,투썸플레이스,4157010500106920000020916,14,,,,41,경기도,,,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.6238364928399,4157010500,감정동,경기도 김포시 감정동 692,4157010500206920000,692,,126.698592050848,10102,415010,1,대지,경기도 김포시 중봉로,경기도 김포시 중봉로 14,415703209114,41570,김포시
9,4833056000,평산동,20721583,죽이야기,4833011900100970004000001,12,아이조은병원,,평산점,48,경상남도,,1,,Q,음식,Q10,별식/퓨전요리,Q10A01,죽전문점,I56111,한식 음식점업,35.381814091697,4833011900,평산동,경상남도 양산시 평산동 97-4,4833011900200970004,97,4,129.153706601799,50548,626848,1,대지,경상남도 양산시 평산로,경상남도 양산시 평산로 12,483303338102,48330,양산시
10,4141051000,군포1동,20721585,세미김밥,4141010100107750017003285,513,,,,41,경기도,,1,,Q,음식,Q04,분식,Q04A01,라면김밥분식,I56194,분식 및 김밥 전문점,37.352266268059,4141010100,당동,경기도 군포시 당동 775-17,4141010100207750017,775,17,126.944626085696,15860,435010,1,대지,경기도 군포시 군포로,경기도 군포시 군포로 513,414103200004,41410,군포시
11,2720066000,대명11동,20721589,소문난맛국수,2720010300114760001001606,32,,,,27,대구광역시,,,,Q,음식,Q04,분식,Q04A02,국수/만두/칼국수,I56194,분식 및 김밥 전문점,35.8343720672705,2720010300,대명동,대구광역시 남구 대명동 1476-1,2720010300214760001,1476,1,128.561772825415,42499,705030,1,대지,대구광역시 남구 대명남로,대구광역시 남구 대명남로 32,272003144002,27200,남구
