,adongCd,adongNm,bizesId,bizesNm,bldMngNo,bldMnno,bldNm,bldSlno,brchNm,ctprvnCd,ctprvnNm,dongNo,flrNo,hoNo,indsLclsCd,indsLclsNm,indsMclsCd,indsMclsNm,indsSclsCd,indsSclsNm,ksicCd,ksicNm,lat,ldongCd,ldongNm,lnoAdr,lnoCd,lnoMnno,lnoSlno,lon,newZipcd,oldZipcd,plotSctCd,plotSctNm,rdnm,rdnmAdr,rdnmCd,signguCd,signguNm
0,4827033000,산외면,11984053,성원식당,4827033025107980003061004,160,,,,48,경상남도,,,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,35.5072456025506,4827033025,산외면,경상남도 밀양시 산외면 남기리 798-3,4827033000207980003,798,3,128.787188069889,50411,627813,1,대지,경상남도 밀양시 산외면 산외로,경상남도 밀양시 산외면 산외로 160,482703336033,48270,밀양시
1,4812959000,이동,11984062,블랙바레스토랑,4812914100100620131018014,14,,,,48,경상남도,,2,,Q,음식,Q06,양식,Q06A01,정통양식/경양식,I56114,서양식 음식점업,35.1497233540622,4812914100,이동,경상남도 창원시 진해구 이동 62-131,4812914100200620131,62,131,128.699638737283,51663,645807,1,대지,경상남도 창원시 진해구 충장로445번길,경상남도 창원시 진해구 충장로445번길 14,481294793556,48129,창원시 진해구
2,4613080000,여천동,11984064,황칠나라,4613013500112240002068308,16,,,,46,전라남도,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,34.7619621686682,4613013500,선원동,전라남도 여수시 선원동 1224-2,4613013500212240002,1224,2,127.645771361139,59644,555800,1,대지,전라남도 여수시 선원7길,전라남도 여수시 선원7길 16,461304646521,46130,여수시
3,4415057000,신관동,11984066,강정이기가막혀,4415012000102660026000001,8,,,,44,충청남도,,1,,Q,음식,Q05,닭/오리요리,Q05A08,후라이드/양념치킨,I56193,치킨 전문점,36.4748706354709,4415012000,신관동,충청남도 공주시 신관동 266-26,4415012000202660026,266,26,127.140599025888,32577,314803,1,대지,충청남도 공주시 한적2길,충청남도 공주시 한적2길 8,441504554250,44150,공주시
4,1138060000,응암3동,11984067,쥬씨,1138010700106010058000666,5,,1,응암오거리점,11,서울특별시,,1,103,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5882048111338,1138010700,응암동,서울특별시 은평구 응암동 601-58,1138010700206010058,601,58,126.917514362895,03478,122010,1,대지,서울특별시 은평구 응암로12길,서울특별시 은평구 응암로12길 5-1,113804133225,11380,은평구
5,4146351000,신갈동,11984075,미니펍,4146310100100630000000001,375,기흥역롯데캐슬스카이,,기흥점,41,경기도,,1,7,Q,음식,Q09,유흥주점,Q09A01,호프/맥주,I56219,기타 주점업,37.2719260345902,4146310100,신갈동,경기도 용인시 기흥구 신갈동 63,4146310100200630000,63,,127.107820581033,17064,446597,1,대지,경기도 용인시 기흥구 중부대로,경기도 용인시 기흥구 중부대로 375,414632012012,41463,용인시 기흥구
6,4833052000,삼성동,11984078,삼구포차북정점,4833010700108960001063941,10,초심,,북정점,48,경상남도,,1,,Q,음식,Q09,유흥주점,Q09A02,소주방/포장마차,I56219,기타 주점업,35.3574985392032,4833010700,북정동,경상남도 양산시 북정동 896-1,4833010700208960001,896,1,129.042265890359,50572,626110,1,대지,경상남도 양산시 삼성5길,경상남도 양산시 삼성5길 10,483304814399,48330,양산시
7,1144069000,망원1동,11984082,탐앤탐,1144012300103770003013687,79,유용빌딩,,망원점,11,서울특별시,,2,,Q,음식,Q12,커피점/카페,Q12A01,커피전문점/카페/다방,I56220,비알콜 음료점업,37.5559309959387,1144012300,망원동,서울특별시 마포구 망원동 377-3,1144012300203770003,377,3,126.909821185933,04012,121230,1,대지,서울특별시 마포구 월드컵로,서울특별시 마포구 월드컵로 79,114403113018,11440,마포구
8,4471039000,추부면,11984088,족발주인맘대로,4471039023103900004044975,61,만인산공인중개사사무소,,,44,충청남도,,1,,Q,음식,Q01,한식,Q01A08,족발/보쌈전문,I56111,한식 음식점업,36.1916177951618,4471039023,추부면,충청남도 금산군 추부면 마전리 390-4,4471039023203900004,390,4,127.473150996901,32714,312941,1,대지,충청남도 금산군 추부면 하마전로,충청남도 금산군 추부면 하마전로 61,447103257054,44710,금산군
9,1129057500,동선동,11984090,맛나슈퍼,1129011600100850034044689,23,,,,11,서울특별시,,1,,Q,음식,Q01,한식,Q01A01,한식/백반/한정식,I56111,한식 음식점업,37.5926329169772,1129011600,동선동1가,서울특별시 성북구 동선동1가 85-34,1129011600200850034,85,34,127.018988305473,02845,136051,1,대지,서울특별시 성북구 동소문로24길,서울특별시 성북구 동소문로24길 23,112904121099,11290,성북구
